"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260293295/0/60/45/a323cc89fb7e223d54bcfaa1a9bde12e/16/74e9cf0080df92a8cae6d332779bc69c/260293295.JPG","F1312798","Residential Detached","S","12359 100A AVENUE","Cedar Hills","228","6","2013","3,982.00","House/Single Family","North Surrey","028-861-850","V3V 0C4",,,,"$683,500","0.96","$196.41","1/10/2014","House/Single Family","5","RF-12","$709,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705538/0/60/45/c40865b40bd66f0ca5420d6fb93486fb/15/ba945d937b0942c74982e3b1d5af1326/260705538.JPG","F1400121","Residential Detached","S","20627 97B AVENUE","Walnut Grove","10","5","1992","7,074.00","House/Single Family","Langley","017-606-900","V1M 2K9","67.00",,,"$684,000","0.98","$161.09","1/12/2014","House/Single Family","5","SFD","$699,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686583/0/60/45/fea18eb405504d7219a0ff237c7789e4/16/5fd8bfa47418c2d546bba1cc171d4745/260686583.JPG","F1326981","Residential Detached","S","12355 100A AVENUE","Cedar Hills","23","6","2013","3,986.00","House/Single Family","North Surrey","028-861-841","V0V 0V0",,,,"$685,000","0.98","$196.84","1/2/2014","House/Single Family","5","RF-12","$699,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706089/0/60/45/164308e017e7ae8e0eeaed7ad73d71c6/16/7b599d257dbacf001dfbc03ce1d5c0e3/260706089.JPG","V1040100","Residential Detached","S","4698 53 STREET","Delta Manor","9","5","1993","5,450.00","House/Single Family","Ladner","018-251-943","V4K 2Z1","50.00",,,"$685,000","0.98","$242.14","1/11/2014","House/Single Family","4","RS6","$699,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1041559","Residential Detached","S","8037 17TH AVENUE","East Burnaby","0","5","1958","6,900.00","House/Single Family","Burnaby East","003-075-761","V3N 1M5","50.00",,,"$688,000","1.00","$344.00","1/13/2014","House/Single Family","2","R5","$688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260624229/0/60/45/543fb4b059ae9e364a56ef1240c8009e/15/f3d7d61521ca165808917b03c666ec54/260624229.JPG","F1324922","Residential Detached","S","9021 134TH STREET","Queen Mary Park Surrey","70","8","2001","7,183.00","House/Single Family","Surrey","006-397-654","V3V 6T7","60.00",,,"$690,000","0.95","$164.29","1/6/2014","House/Single Family","6","SFD","$724,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662688/0/60/45/b719451cae6774b7afef30e843e03cc7/16/5d17f54f1e4df6ec15ca6ff84b97d014/260662688.JPG","V1037209","Residential Detached","S","2355 WARRENTON AVENUE","Central Coquitlam","37","5","1972","7,260.00","House/Single Family","Coquitlam","003-025-144","V3K 3M4","0.00",,,"$690,000","0.99","$285.60","12/29/2013","House/Single Family","3","SF","$699,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260663604/0/60/45/5a8133f16ed66c539175522635976062/14/43a9ec6559d31171e1debc608a30312d/260663604.JPG","H1304370","Residential Detached","S","10324 WOODROSE PLACE","Rosedale Popkum","42","4","2011","0.00","House/Single Family","Rosedale","027-285-596","V0X 1X1","90.00",,,"$690,000","0.99","$165.51","12/31/2013","House/Single Family","5","SBR-1","$697,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260692346/0/60/45/e52aecc3ba3472138b8032cb7ef9ca4c/15/aa32a9bab8d650aae4601f1a75acd81f/260692346.JPG","F1327172","Residential Detached","S","20623 90A AVENUE","Walnut Grove","26","5","1996","7,843.00","House/Single Family","Langley","018-809-359","V1M 2N2","60.00",,,"$690,000","0.99","$224.39","1/11/2014","House/Single Family","3","RES","$699,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260699111/0/60/45/8f3e459a97baf19eb5229b978c595725/16/c8434428e968e57d1314a9cefcf86c27/260699111.JPG","V1039550","Residential Detached","S","3731 FRANCIS ROAD","Seafair","13","3","1959","7,030.00","House/Single Family","Richmond","010-551-531","V7C 1J4","66.00",,,"$690,000","0.95","$618.28","1/6/2014","House/Single Family","1","RS1/E","$723,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260690656/0/60/45/5f30d0bf019944cda54e539367950760/15/a4d43cb073ad6e1832e4adc6d968964b/260690656.JPG","F1327137","Residential Detached","S","12318 56TH AVENUE","Panorama Ridge","22","3","1990","5,761.00","House/Single Family","Surrey","009-953-159","V3X 2X2","55.00",,,"$691,000","0.98","$273.23","1/7/2014","House/Single Family","3","RF-G","$708,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260478286/0/60/45/9ab946e9f8b1ffc0c8e4c2734dafadd3/16/71e2c3ade431bcd00376e96b085bd3ae/260478286.JPG","V1023469","Residential Attached","S","201 1190 W 6TH AVENUE","Fairview VW","138","2","2013","0.00","Townhouse","Vancouver West","029-176-361","V6H 2R9",,,,"$695,000","0.99","$683.38","1/5/2014","Townhouse","2","FM-1","$699,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671524/0/60/45/961cfd4908d33c10a72b29a0a95d9386/15/32462ee7b07bb970c1ab4e990b24248c/260671524.JPG","F1326501","Residential Detached","S","17379 0B AVENUE","Pacific Douglas","45","4","2013","3,756.00","House/Single Family","South Surrey White Rock","027-362-809","V3S 8L2","42.00",,,"$695,700","0.93","$209.55","1/13/2014","House/Single Family","4","RF12","$748,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260187837/0/60/45/6f6c277dbe553daacc47843330706cba/15/3336407611696bee18c85427846ecfc7/260187837.JPG","V1001266","Residential Detached","S","7649 CARIBOO ROAD","The Crest","262","5","1953","9,010.00","House/Single Family","Burnaby East","001-985-329","V3N 4B3","85.00",,,"$698,000","0.97","$268.15","12/28/2013","House/Single Family","2","R2","$718,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704573/0/60/45/93421bdaf2ee33ce63ba82a0671919fc/16/7c39bcfb3f99c2d32d36f47cd9a582b9/260704573.JPG","V1040064","Residential Detached","S","1920 LARSON ROAD","Hamilton","11","3","1946","7,950.00","House/Single Family","North Vancouver","013-680-374","V7M 2Z6","50.00",,,"$698,000","0.95","$349.00","1/13/2014","House/Single Family","2","SF","$739,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710131/0/60/45/90de5d815a5ab6e3925a2a69f9988440/16/a80d27cdaf8858c332ca3d7f2dca4428/260710131.JPG","V1040571","Residential Detached","S","807 WASCO STREET","Harbour Place","5","5","1964","8,000.00","House/Single Family","Coquitlam","008-716-935","V3J 5Z8","80.00",,,"$699,000","1.00","$285.89","1/12/2014","House/Single Family","2","RES","$699,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260612063/0/60/45/8d1d1921403cd8cebd4598585408dbf5/15/bc4cfb358ea7dac022f4463137f911ba/260612063.JPG","F1324566","Residential Detached","S","20629 46A AVENUE","Langley City","84","6","2001","10,097.00","House/Single Family","Langley","024-028-045","V3A 3K1","64.00",,,"$699,500","0.97","$169.12","1/11/2014","House/Single Family","4","RS2","$719,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260470437/0/60/45/3f387f38ba6e9d9fd048585f54de45a8/15/7a346b4e1f063218d0d6bd921dcae906/260470437.JPG","F1319498","Residential Detached","S","17385 0B AVENUE","Pacific Douglas","135","4","2013","3,654.00","House/Single Family","South Surrey White Rock","027-362-795","V3S 8L2","44.00",,,"$699,906","0.94","$220.44","12/29/2013","House/Single Family","4","RF12","$748,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260514523/0/60/45/7c2cf48f43f3387adc261f0e1ea25028/16/18f8b957f4b968da65025eda6f78fd45/260514523.JPG","V1026498","Residential Detached","S","11387 240A STREET","East Central","120","5","2007","11,064.00","House/Single Family","Maple Ridge","026-475-693","V2W 0A4",,,,"$700,000","0.97","$174.43","1/7/2014","House/Single Family","3","RES","$719,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260427433/0/60/45/43cec143c781c04c1e71009f02ac3c37/16/53e2a7ea37f9e43ab8b8b8c7b18c2998/260427433.JPG","V1019645","Residential Attached","S","805 633 ABBOTT STREET","Downtown VW","170","2","2009","0.00","Apartment/Condo","Vancouver West","027-925-501","V6B 0J3",,,,"$700,000","0.89","$583.33","1/10/2014","Apartment/Condo","2","CD-1","$788,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260567643/0/60/45/0f8bdb92eafa4545d1ed4d7f126824da/16/f2f9f8e9193b257a63a7bdc52b585e7c/260567643.JPG","V1030476","Land Only","S","822 SPERLING AVENUE","Sperling-Duthie","96",,,"6,025.00",,"Burnaby North","028-883-985","V5B 4H8",,"Allowed Access","House/Single Family","$700,000","0.99","$116.18","1/6/2014","House/Single Family",,"R5","$710,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260567685/0/60/45/df018e87f83d3073ca52c00dc3282323/16/b71fe810f2a49434b34186f1467454c6/260567685.JPG","V1030475","Land Only","S","816 SPERLING AVENUE","Sperling-Duthie","96",,,"6,025.00",,"Burnaby North","028-883-977","V3B 4H8",,"Allowed Access","House/Single Family","$700,000","0.99","$116.18","1/6/2014","House/Single Family",,"R5","$710,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260567711/0/60/45/fafce2c33b82d8dc48c9aa41a83a8ab3/16/871cfb8b327c313e24e93e2dafc51a81/260567711.JPG","V1030478","Land Only","S","838 SPERLING AVENUE","Sperling-Duthie","96",,,"6,074.00",,"Burnaby North","028-883-993","V5B 4H8",,"Allowed Access","House/Single Family","$700,000","0.99","$115.25","1/6/2014","House/Single Family",,"R5","$710,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704818/0/60/45/132674f5fbbb75963a92386d0bb9baf1/16/326721fc7d4b75bda67e87cb40b6fdbd/260704818.JPG","V1039946","Residential Attached","S","3674 GARIBALDI DRIVE","Roche Point","5","3","1989","0.00","Townhouse","North Vancouver","011-766-905","V7H 2X8",,,,"$702,500","0.97","$303.32","1/7/2014","Townhouse","4","RM2","$724,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260586408/0/60/45/41ba9f40f0a4c78bb56869cb58307682/16/e80c50977792a1fe7b71ef977166af0f/260586408.JPG","V1031960","Residential Attached","S","3302 4880 BENNETT STREET","Metrotown","82","2","2013","0.00","Apartment/Condo","Burnaby South","029-052-246","V5H 0C1",,,,"$703,000","0.97","$781.11","12/30/2013","Apartment/Condo","2","RM3","$728,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696505/0/60/45/fcdf4b2eb2e2cbb46c3bb7aefcdf6c37/16/10b8d560c896f015dfb57b79d70ad0ec/260696505.JPG","V1039390","Residential Detached","S","12391 FLURY DRIVE","East Cambie","17","3","9999","8,646.00","House/Single Family","Richmond","010-134-123","V6V 1H6","66.00",,,"$705,000","0.97","$352.50","1/4/2014","House/Single Family","2","RES","$730,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708089/0/60/45/586c9b84de30a2d8a8dbbbb007baa9ef/15/a8be8bdd39ee55e59b088c8683dfba37/260708089.JPG","F1400284","Residential Detached","S","7316 146TH STREET","East Newton","5","5","1999","6,307.00","House/Single Family","Surrey","024-142-531","V3S 8Z7","53.00",,,"$705,000","0.98","$174.63","1/5/2014","House/Single Family","4","RES","$719,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260597042/0/60/45/592f5d069069221e252ec64c4569fae5/15/dae2516eaebc7f30daed10eadf480095/260597042.JPG","F1324043","Residential Detached","S","14495 77TH AVENUE","East Newton","84","7","2004","8,321.00","House/Single Family","Surrey","025-655-213","V3S 9K8","106.33",,,"$708,500","0.98","$144.09","1/8/2014","House/Single Family","6","RF","$724,785"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260676019/0/60/45/d1574cc845960ab7fb8774758a3110c1/16/f22998a5f1888f892383a7a2a2c27373/260676019.JPG","V1038051","Residential Detached","S","2983 SURF CRESCENT","Ranch Park","37","3","1968","9,100.00","House/Single Family","Coquitlam","006-540-562","V3C 3S7","70.00",,,"$710,000","0.97","$305.64","1/9/2014","House/Single Family","3","RS1","$729,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705295/0/60/45/2bc3c6996c90d9c2e989d95ccfa4607f/16/6003e4e6f711e09f1dcd5f090da2a51c/260705295.JPG","V1040009","Residential Attached","S","605 1228 HOMER STREET","Yaletown","1","2","2007","0.00","Other","Vancouver West","027-264-327","V6B 2Y5",,,,"$717,000","0.96","$787.05","1/3/2014","Other","1","HA-3","$749,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039821","Residential Detached","S","10120 AMETHYST AVENUE","McNair","4","1","9999","8,709.00","House/Single Family","Richmond","007-186-541","V7A 3A7",,,,"$718,000","0.94","$478.67","12/31/2013","House/Single Family","1","RS1/E","$768,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260405526/0/60/45/5f72addab8a16ae231687dfb91b9521e/16/47ef2dd6fb7e37f9700039660a516ce4/260405526.JPG","V1018019","Residential Attached","S","24 780 W 15TH AVENUE","Fairview VW","178","3","1995","0.00","Townhouse","Vancouver West","019-097-867","V5Z 1R5",,,,"$723,000","0.98","$471.62","1/7/2014","Townhouse","3","CD-1","$739,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260609536/0/60/45/1f041140c3a3f335164e0caf34e96c0f/16/64e6a3c0649200aecd18c1874c7395c3/260609536.JPG","F1324474","Residential Detached","S","15937 92A AVENUE","Fleetwood Tynehead","72","6","2013","3,993.00","House/Single Family","Surrey","028-741-129","V4N 3A9","46.00",,,"$723,809","0.95","$187.86","1/2/2014","House/Single Family","6","SF","$762,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708726/0/60/45/ee30c3e95208646b7b8adc6e9e40f905/15/355e7ccf225dfacd3423c33f40f54ef9/260708726.JPG","V1040398","Residential Detached","S","2605 LIMESTONE PLACE","Westwood Plateau","6","5","1992","8,167.00","House/Single Family","Coquitlam","017-701-007","V3E 2V1",,,,"$724,000","1.01","$187.95","1/11/2014","House/Single Family","4","SFD","$719,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260530692/0/60/45/6eec550f5e29a4c932870b96e8a239b6/16/14ee9f34139cbc300bf18e13375a8dd8/260530692.JPG","F1321727","Residential Detached","S","14780 61ST AVENUE","Sullivan Station","111","6","2010","5,760.00","House/Single Family","Surrey","027-189-121","V3S 3W5","45.00",,,"$725,000","0.93","$195.95","1/1/2014","House/Single Family","6","RES","$777,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1041355","Land Only","S","646 E 47TH AVENUE","Fraser VE","2",,,"3,762.00",,"Vancouver East","028-905-067","V5X 3X6","33.00","Lane Access","House/Single Family","$728,000","0.97","$193.51","1/11/2014","House/Single Family",,"RS1","$750,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260646746/0/60/45/1a714fb62b7428199becc06d448ecf17/16/9a086d262c16df1ab003f71bc4accdb0/260646746.JPG","V1036108","Residential Detached","S","914 LEE STREET","The Heights NW","60","5","1951","5,500.00","House/Single Family","New Westminster","007-431-279","V3L 4W8","55.00",,,"$728,000","0.97","$281.08","1/13/2014","House/Single Family","2","RES","$749,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705147/0/60/45/ac8f9d50ef57e7fbfa0379e5def058bb/16/76f86289a107b07bbec2846e2fe3cb62/260705147.JPG","V1039992","Residential Attached","S","7 12351 NO 2 ROAD","Steveston South","1","4","2012","0.00","Townhouse","Richmond","028-985-923","V0V 0V0",,,,"$729,000","1.00","$392.78","1/2/2014","Townhouse","4","TH","$729,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260541214/0/60/45/7e6c3f10800a1324e2d4b52c29128f78/16/e6682ae5c36a4065020dd63d4908ca89/260541214.JPG","F1322090","Residential Detached","S","17388 2ND AVENUE","Pacific Douglas","102","7","2010","3,847.00","House/Single Family","South Surrey White Rock","027-361-543","V3S 9P9",,,,"$729,000","0.97","$225.35","12/29/2013","House/Single Family","5","RF9C","$749,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260565067/0/60/45/5be07f3c51573f12c747f54a323621eb/15/21d06c1933cac177d878bc5d702ee2db/260565067.JPG","F1322869","Residential Detached","S","1344 128A STREET","Crescent Bch Ocean Pk.","97","3","1982","5,000.00","House/Single Family","South Surrey White Rock","010-796-983","V4A 3X1","49.96",,,"$730,000","0.97","$360.14","1/7/2014","House/Single Family","3","SF","$749,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260631013/0/60/45/2f9cdde07b05966b4c06b1cf70485e12/16/73655556a343c3f83a0c3aeee37c8e69/260631013.JPG","V1034958","Residential Attached","S","1128 STRATHAVEN DRIVE","Northlands","66","4","1995","0.00","Townhouse","North Vancouver","019-132-662","V7H 2Z6",,,,"$730,000","0.94","$252.33","1/10/2014","Townhouse","4","MF","$775,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260674432/0/60/45/fe3d077bd1ede2382265dbf1c0a519d3/16/5aa30b56d8e9e98600361a8da06047df/260674432.JPG","V1037938","Residential Detached","S","2855 NASH DRIVE","Scott Creek","35","5","1993","5,130.00","House/Single Family","Coquitlam","016-041-356","V3B 7L4","57.00",,,"$732,000","0.88","$230.99","1/6/2014","House/Single Family","4","RES","$829,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260683841/0/60/45/16a01bceb8e4ab92a619ce5616202ded/15/7aaca95a036a7b229a8cda627adbbc73/260683841.JPG","F1326917","Residential Detached","S","14456 76 AVENUE","East Newton","36","8","2013","6,000.00","House/Single Family","Surrey","028-739-841","V3S 2G7","57.87",,,"$734,285","0.93","$166.96","1/12/2014","House/Single Family","7","RF","$789,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260449092/0/60/45/56d47192c7b2d575fdeb91820e6860c4/16/35d4898bcb685c55555622efe9599f42/260449092.JPG","V1021159","Residential Detached","S","8091 LUCERNE ROAD","Garden City","152","3","1961","7,976.10","House/Single Family","Richmond","004-255-143","V6Y 1J1","62.44",,,"$735,000","0.93","$556.82","1/5/2014","House/Single Family","1","RS1/E","$788,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260623895/0/60/45/f9c0136979b3293247e5b898ffbd85e6/16/1730faee85babdf6cafa3f3c0cb92b24/260623895.JPG","V1034434","Residential Detached","S","3384 NAPIER STREET","Renfrew VE","76","5","9999","3,547.50","House/Single Family","Vancouver East","013-804-219","V5K 2X3","33.00",,,"$735,000","0.88","$304.98","1/12/2014","House/Single Family","3","RS1","$835,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260475671/0/60/45/32e1e7a7401b17a4835f977e3d898212/16/0065cb9680110630a98a40c1ec90fe2d/260475671.JPG","V1023239","Residential Attached","S","203 1190 W 6TH AVENUE","Fairview VW","147","2","2013","0.00","Townhouse","Vancouver West","029-176-387","V6H 1A4",,,,"$737,000","0.96","$707.97","1/13/2014","Townhouse","2","RM-1","$769,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673857/0/60/45/58056980aeb1957b89e2ff21d4de0e0a/16/8e94a8d398b332779b03dee60b1c1ec0/260673857.JPG","V1037872","Residential Detached","S","3270 ALLAN ROAD","Lynn Valley","25","3","1956","6,100.00","House/Single Family","North Vancouver","011-747-161","V7J 3C5","61.00",,,"$737,000","0.96","$689.43","12/27/2013","House/Single Family","1","SFD","$769,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709213/0/60/45/c8fefd4cf644e3c7e76877201052c0b5/16/a78518f705f420419e376f812fdfa6fa/260709213.JPG","V1040444","Residential Attached","S","10 12351 NO 2 ROAD","Steveston South","7","4","2013","0.00","Townhouse","Richmond","800-082-169","V0V 0V0","0.00",,,"$739,000","1.00","$398.17","1/10/2014","Townhouse","4","MF","$739,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260315652/0/60/45/f6f2efe99fcf6123cfa6c3245c7e42e7/16/a7a9026c43fc197c9b2bdce4b895478d/260315652.JPG","V1011271","Residential Detached","S","26 N GEORGIA WYND","Pebble Hill","218","4","1963","10,656.00","House/Single Family","Tsawwassen","010-378-812","V4M 1A5","63.83",,,"$740,000","0.96","$227.48","1/9/2014","House/Single Family","2","RS1","$770,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260576116/0/60/45/3c911c9684004a585e06c19e953c3acc/16/879e14c09405512cdeb21b2298ad43da/260576116.JPG","V1031119","Residential Attached","S","6 1540 GRANT STREET","Grandview VE","86","3","2013","0.00","Townhouse","Vancouver East","029-156-092","V5L 2Y2",,,,"$740,000","0.94","$535.84","1/1/2014","Townhouse","2","RM-4","$789,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260458661/0/60/45/e53f7854977946cfe2aff5aa3c16e0d4/15/afab0aebcafedbb7313d9ef4f6266401/260458661.JPG","F1319038","Residential Detached","S","11094 BEVERLY DRIVE","Nordel","148","7","2013","4,300.00","House/Single Family","N. Delta","028-874-633","V4C 3B4","43.00",,,"$740,186","0.93","$200.81","1/4/2014","House/Single Family","5","RS8","$799,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260514919/0/60/45/a40a19627130cbaedcbeea618870b492/15/cae49249456f4ab81e7550658155ca01/260514919.JPG","F1321165","Residential Detached","S","14799 63RD AVENUE","Sullivan Station","117","5","2013","7,932.00","House/Single Family","Surrey","028-371-348","V3S 3T1",,,,"$742,990","0.87","$151.20","1/1/2014","House/Single Family","7","SF","$850,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260702543/0/60/45/996ad847cbbe36c509f42a02c62d7e78/15/cbb0443141dc0beb328da2204aacac38/260702543.JPG","F1327459","Residential Detached","S","9774 137TH STREET","Whalley","5","3","9999","7,385.00","House/Single Family","North Surrey","005-926-297","V3T 4G9","62.00",,,"$745,000","0.99","$496.67","1/4/2014","House/Single Family","2","RES","$750,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686972/0/60/45/aac28ab0e7d53198abc28d6707736e8f/16/1daf3608424f9205de88ba992af1e590/260686972.JPG","V1038847","Residential Detached","S","1275 CONFEDERATION DRIVE","Citadel PQ","34","6","1996","5,436.00","House/Single Family","Port Coquitlam","018-931-065","V3C 6K2",,,,"$745,000","0.99","$190.93","1/13/2014","House/Single Family","4","RS1","$749,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671072/0/60/45/7a510046b90eaac91cde629609b5c4ac/16/409059a696e03be3085ecf38721333e3/260671072.JPG","V1037717","Residential Detached","S","8571 DELAWARE ROAD","Woodwards","43","4","1981","3,944.00","House/Single Family","Richmond","003-868-664","V7C 4X6","40.00",,,"$745,000","0.98","$381.07","1/10/2014","House/Single Family","3","SFD","$758,680"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260599784/0/60/45/83924bd3e7529403b131efbecfb5aaa3/15/04fd22249ab1c5ba70ec188b430086f8/260599784.JPG","F1324163","Residential Detached","S","1915 141A STREET","Sunnyside Park Surrey","74","3","1984","7,309.00","House/Single Family","South Surrey White Rock","000-575-496","V4A 7R4","39.60",,,"$745,000","0.98","$360.25","12/27/2013","House/Single Family","3","SFD","$764,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260593452/0/60/45/2ac8ae15a056de01217c5f000ff6ba4d/16/04ceb8966ef669d2f1fb65ee63592d20/260593452.JPG","V1032432","Residential Detached","S","2877 KEETS DRIVE","Coquitlam East","83","7","1991","7,200.00","House/Single Family","Coquitlam","015-101-860","V3C 6J2","60.00",,,"$747,000","0.98","$155.98","1/7/2014","House/Single Family","4","SFD","$759,999"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260529947/0/60/45/83514efb372018a758a90248345b55ce/16/4f437cc9184ab849cf28baeeb33866e1/260529947.JPG","V1027525","Residential Attached","S","753 E 11TH AVENUE","Mount Pleasant VE","104","4","2013","0.00","1/2 Duplex","Vancouver East","015-249-646","V5T 2E4","33.00",,,"$747,619","0.94","$504.81","12/26/2013","1/2 Duplex","4","RT-5","$799,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721539/0/60/45/3683702e9658edb27a9a8b28e70c56ba/16/6b7a4cbf8b4a6252668c92439f7d713b/260721539.JPG","V1041790","Residential Attached","S","795 E PENDER STREET","Mount Pleasant VE","0","3","2014","0.00","Townhouse","Vancouver East","028-635-124","V6A 1V8",,,,"$749,000","0.99","$515.84","1/13/2014","Townhouse","2","RT-3","$759,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260674651/0/60/45/8f276600e7201bcc94b8dfcc848ec5c1/16/f0e3e55f265df60aa7c2b8acbf65df8e/260674651.JPG","V1037947","Residential Attached","S","7645 ELWELL STREET","Highgate","28","5","2003","4,180.00","1/2 Duplex","Burnaby South","025-781-081","V5E 1L8","38.00",,,"$750,000","0.98","$382.26","12/30/2013","1/2 Duplex","4","R5","$768,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260691151/0/60/45/659ad08691a376b49290c7e9f9cebe8b/16/480e61fcea7f31fb422df4b40b8b164a/260691151.JPG","V1039046","Residential Attached","S","902 1680 BAYSHORE DRIVE","Coal Harbour","11","2","2002","0.00","Apartment/Condo","Vancouver West","025-394-240","V6G 3H6",,,,"$750,000","0.98","$738.92","12/27/2013","Apartment/Condo","2","CD-1","$769,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260642474/0/60/45/f36aa8914dea73278c3362c2c134e7e7/16/649ae935292596803f93629f6c0f12c4/260642474.JPG","V1035795","Residential Attached","S","302 1860 ROBSON STREET","West End VW","48","2","1987","0.00","Apartment/Condo","Vancouver West","005-216-214","V6G 1E3",,,,"$750,000","0.94","$647.67","12/30/2013","Apartment/Condo","2","RM-5B","$799,000"
