"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118005/0/60/45/c38689e91d323deb829a68da6e0e2ee3/15/e71ecf5dc4c50bddf1128cd7d30f2b45/261118005.JPG","F1417386","Residential Detached","S","8415 208A STREET","Willoughby Heights","7","4","2006","3,019.00","House/Single Family","Langley","026-500-574","V2Y 0A4","36.00",,,"$513,000","0.99","$194.32","7/17/2014","House/Single Family","3","CD-58","$519,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865941/0/60/45/def2ed720f6ae825dc3202d55a9133e1/16/fbc181bfa21acb8a651bb5bb4ac31710/260865941.JPG","V1054780","Residential Attached","S","1001 110 SWITCHMEN STREET","Mount Pleasant VE","115","2","2014","0.00","Apartment/Condo","Vancouver East","800-084-747","V0V 0V0",,,,"$513,900","1.00","$722.78","7/18/2014","Apartment/Condo","2","CD-1","$513,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885567/0/60/45/79a45b354b934742916391cb2a8c1c1b/16/e3ffb504f39c7f89deed0507bdcbe119/260885567.JPG","V1056411","Residential Detached","S","23510 109TH AVENUE","Albion","109","4","1995","7,190.00","House/Single Family","Maple Ridge","011-801-662","V2W 1A8",,,,"$514,000","0.98","$149.55","7/21/2014","House/Single Family","4","RS1","$524,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883671/0/60/45/97b74d972489c3c6d5013aee2a3e3885/16/adc5ad4cb6397aeec0a55b075becf57c/260883671.JPG","V1056239","Residential Attached","S","2501 3007 GLEN DRIVE","North Coquitlam","114","2","2015","0.00","Apartment/Condo","Coquitlam","800-084-907","V3B 2P7",,,,"$516,900","1.00","$489.03","7/24/2014","Apartment/Condo","2","MF","$516,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097837/0/60/45/f0ba2d6743eccfff0b39380dafbcd149/16/85479b9eea568c9f61c07ed8064f28f4/261097837.JPG","V1073653","Residential Attached","S","904 114 W KEITH ROAD","Central Lonsdale","17","2","1974","0.00","Apartment/Condo","North Vancouver","003-488-462","V7M 3C9",,,,"$518,000","1.00","$529.11","7/19/2014","Apartment/Condo","2","APT","$518,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130521/0/60/45/47f0773dec0cf12ce8edff5c4cfa114f/16/f8b2e746c1a253a7d80d0c266b529ad7/261130521.JPG","V1076039","Residential Attached","S","304 221 E 3RD STREET","Lower Lonsdale","10","2","2014","0.00","Apartment/Condo","North Vancouver","800-087-591","V7L 1C5",,,,"$519,900","1.00","$566.96","7/24/2014","Apartment/Condo","2","CD","$519,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151192/0/60/45/d1d2ee76026f0ab5c18169e55c03d8e9/16/3ae4fc83b6a4454736b17cb93bf42b97/261151192.JPG","V1077583","Residential Attached","S","301 2665 MOUNTAIN HIGHWAY","Lynn Valley","2","3","2014","0.00","Apartment/Condo","North Vancouver","800-087-862","V7J 2N4",,,,"$519,900","1.00","$515.26","7/24/2014","Apartment/Condo","2","RM2","$519,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260958026/0/60/45/3bfc06bf78d0967459296508e74287e5/16/d63bda0436b4a4c45564630774c41abe/260958026.JPG","V1062454","Residential Attached","S","2704 2055 PENDRELL STREET","West End VW","83","1","1965","0.00","Apartment/Condo","Vancouver West","024-330-639","V6G 1T9",,,,"$520,000","0.97","$759.12","7/21/2014","Apartment/Condo","1","RM-5A","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261134405/0/60/45/656e153b959bde7b0c0798318118ac30/15/b157560604b2dff062cda44062a17b4e/261134405.JPG","F1418037","Residential Detached","S","18999 68TH AVENUE","Clayton","3","4","2005","3,182.00","House/Single Family","Cloverdale","026-060-655","V4N 5P2","24.00",,,"$520,000","0.99","$207.92","7/21/2014","House/Single Family","4","RES","$525,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127648/0/60/45/c9b1b81adc5f96e45d2203c9b197926c/16/a10b7812d352a017501d2440f14c3dba/261127648.JPG","V1075831","Residential Attached","S","1607 1088 RICHARDS STREET","Yaletown","10","1","2011","0.00","Apartment/Condo","Vancouver West","028-670-418","V6B 0J8",,,,"$520,000","0.98","$732.39","7/21/2014","Apartment/Condo","1","DD","$529,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120347/0/60/45/9c2924f22b0ecc74a52547287436e3c8/16/fb83bb4abb160b7b0a687ded364bde5b/261120347.JPG","F1417481","Residential Detached","S","7340 PRIORY PLACE","Nordel","9","3","1975","13,444.00","House/Single Family","N. Delta","007-730-594","V4C 4L6","55.00",,,"$520,000","0.95","$140.24","7/18/2014","House/Single Family","3","SFD","$549,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127636/0/60/45/9f6adc374d0c065342f0936518cf59c8/16/0c1686c4f8184f98e7a6e22fe78f6d7d/261127636.JPG","V1075832","Residential Attached","S","303 328 E 11TH AVENUE","Mount Pleasant VE","6","2","2006","0.00","Apartment/Condo","Vancouver East","026-692-503","V5T 4W1",,,,"$524,000","0.99","$594.10","7/21/2014","Apartment/Condo","2","C-3A","$529,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979795/0/60/45/08e0df6a3bea6a0064f832fc9a69c418/15/fdc1dd40ae9bd33406fba281dd9dde09/260979795.JPG","F1411842","Residential Detached","S","13075 63A AVENUE","Panorama Ridge","68","4","1984","7,635.00","House/Single Family","Surrey","000-554-146","V3X 2E4","60.00",,,"$525,000","0.97","$271.60","7/23/2014","House/Single Family","3","RF","$539,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127086/0/60/45/9f382561c47e566cef3f5ae1332b97eb/15/0d7a3e71f9cb73c47cc1c23f3f1ebb65/261127086.JPG","F1417734","Residential Detached","S","6680 130A STREET","West Newton","10","4","1983","4,707.00","House/Single Family","Surrey","003-208-087","V3W 8P5","39.00",,,"$525,000","0.94","$274.29","7/22/2014","House/Single Family","3","SFR","$559,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039728/0/60/45/2499dd23ede1c8392590e2ae42f78ed3/15/c6bf5b25874925d45bf51af712247b63/261039728.JPG","F1414305","Residential Detached","S","2618 BLACKHAM DRIVE","Abbotsford East","39","5","1996","7,376.00","House/Single Family","Abbotsford","019-097-280","V2S 7J5","69.00",,,"$525,000","0.98","$175.00","7/18/2014","House/Single Family","4","RS-1","$534,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125308/0/60/45/8a794b4a4cab18acaca7916461ddb21f/16/59cefec94a29e8ec33660419f4b177e2/261125308.JPG","V1075666","Residential Attached","S","2203 602 CITADEL PARADE","Downtown VW","6","2","2007","0.00","Apartment/Condo","Vancouver West","027-303-357","V6B 1X2",,,,"$525,000","0.98","$593.22","7/18/2014","Apartment/Condo","2","CD-1","$535,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130974/0/60/45/7f092c2f7a65a4bb728ce13b726e02e0/16/d4c422db1201ab8b1c5526ba61757467/261130974.JPG","V1076137","Residential Attached","S","1406 1055 HOMER STREET","Yaletown","6","2","2003","0.00","Apartment/Condo","Vancouver West","025-758-667","V6B 1G3",,,,"$525,000","0.97","$681.82","7/22/2014","Apartment/Condo","1","DD","$539,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126807/0/60/45/cacda29f43124f55360a37ac7b85cf0f/16/98e683e55229b94b01aa5869de8a96f4/261126807.JPG","V1075754","Residential Detached","S","12554 219TH STREET","West Central","4","3","1989","5,996.00","House/Single Family","Maple Ridge","004-500-351","V2X 0V4",,,,"$525,000","0.99","$208.25","7/18/2014","House/Single Family","3","RS1B","$529,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930720/0/60/45/509c30f57da5036930ac95c9cec307c4/16/3a994e500d9518f9b8e5d45f3ccecc79/260930720.JPG","V1060284","Residential Attached","S","9 5700 DOVER CRESCENT","Riverdale RI","87","3","1996","0.00","Townhouse","Richmond","023-272-899","V7C 5R7",,,,"$525,000","0.94","$394.44","7/19/2014","Townhouse","3","RTL1","$558,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114244/0/60/45/ffff8df1dc6bbd4146306d04f86ee8af/16/a91ee5d95fb41350f1efcf4295daea70/261114244.JPG","V1074930","Residential Attached","S","502 155 W 1ST STREET","Lower Lonsdale","13","2","2004","0.00","Apartment/Condo","North Vancouver","026-019-591","V7M 3N8",,,,"$526,000","1.00","$569.26","7/22/2014","Apartment/Condo","2","MFD","$528,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946852/0/60/45/f7d80536408693fa3945971deae2483d/15/14932fb98b73066cb79654403880164d/260946852.JPG","F1410577","Residential Detached","S","19670 50TH AVENUE","Langley City","86","6","1981","7,405.00","House/Single Family","Langley","005-718-333","V3A 4J2","76.00",,,"$529,000","0.98","$176.33","7/23/2014","House/Single Family","3","SFD","$539,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261085864/0/60/45/8d68ac191f8a1ea0a5ef42f6f393ee08/15/f94d3e3ee5583ff87d09b7f48e56de15/261085864.JPG","F1416101","Residential Detached","S","18920 60A AVENUE","Cloverdale BC","30","5","1991","7,081.00","House/Single Family","Cloverdale","016-485-599","V3S 8A3",,,,"$529,500","0.98","$261.09","7/23/2014","House/Single Family","3","RES","$539,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126230/0/60/45/53591713a6a855b76c488f38831f3684/15/07d416969a09dcbc006026d97189a5ff/261126230.JPG","F1417686","Residential Detached","S","8786 SHEPHERD WAY","Nordel","8","3","1969","6,080.00","House/Single Family","N. Delta","000-897-353","V4C 4K1","66.00",,,"$530,000","0.98","$252.38","7/22/2014","House/Single Family","2","RS1","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123109/0/60/45/1da8e17f8a916081950c25b1a8cf67b0/16/aa5a5dd3367cfc34c5a9b40aaa49a775/261123109.JPG","V1075444","Residential Attached","S","405 28 POWELL STREET","Downtown VE","9","1","1992","0.00","Apartment/Condo","Vancouver East","018-025-277","V6A 1E7",,,,"$530,000","0.99","$535.89","7/23/2014","Apartment/Condo","2","HA-2","$538,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039260/0/60/45/0ba99579cf251803c6015dc384f61e84/16/8e48a33424b6e52ba32fdb388bc4e07d/261039260.JPG","V1069010","Residential Attached","S","2106 1408 STRATHMORE MEWS","Yaletown","47","1","2003","0.00","Apartment/Condo","Vancouver West","025-554-107","V6Z 3A9",,,,"$531,000","0.95","$737.50","7/20/2014","Apartment/Condo","1","CD-1","$559,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979007/0/60/45/861c84799f49217ff8edcaa93c7bab44/16/6c819434ec34a37932ce9309dd95ae00/260979007.JPG","V1064266","Residential Attached","S","33 8291 GENERAL CURRIE ROAD","Brighouse South","69","3","1989","0.00","Townhouse","Richmond","013-134-205","V6Y 1L9",,,,"$532,900","0.95","$309.11","7/20/2014","Townhouse","3","RAM1","$559,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125495/0/60/45/e3e5852d0e312679540fefe00157866c/16/3501c862c5f69562ecf2c66a3fe4e563/261125495.JPG","F1417666","Residential Detached","S","11791 71A AVENUE","Sunshine Hills Woods","3","5","1972","7,035.00","House/Single Family","N. Delta","000-486-566","V4E 1W9",,,,"$533,000","0.99","$231.34","7/17/2014","House/Single Family","2","RM1","$538,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260527309/0/60/45/5546c86e127a749211e4e9200b4f738d/16/df724c20090e760bd425573be7b6d714/260527309.JPG","V1027368","Residential Detached","S","24331 104TH AVENUE","Albion","310","3","2013","4,108.00","House/Single Family","Maple Ridge","028-687-558","V2W 0G7",,,,"$533,645","1.01","$157.46","7/18/2014","House/Single Family","3","R-1","$528,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082722/0/60/45/f116d972a29d3c0dd3ccaddeb26cad36/16/f56760a12b1f110ae518de7957263e7d/261082722.JPG","V1072375","Residential Attached","S","214 2101 MCMULLEN AVENUE","Quilchena","28","2","1975","0.00","Apartment/Condo","Vancouver West","003-496-961","V6L 3B4",,,,"$533,800","0.96","$428.76","7/22/2014","Apartment/Condo","2","CD1","$558,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117185/0/60/45/8e13a14edc263e607d81e1f7381885a9/16/cd115e963082282fe391e6cfd7927d67/261117185.JPG","V1074994","Residential Attached","S","45 12251 NO 2 ROAD","Steveston South","12","3","2007","0.00","Townhouse","Richmond","027-031-284","V7E 0A3",,,,"$535,000","0.97","$401.95","7/21/2014","Townhouse","3","RTM1","$549,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863519/0/60/45/fe01b182fa986c7a789a63faec981262/16/a6d4019bc30e85f28db4d2c7caeeae4a/260863519.JPG","V1054613","Residential Attached","S","2261 ASH STREET","Fairview VW","116","2","1988","0.00","Townhouse","Vancouver West","011-672-625","V5Z 4J8",,,,"$535,000","0.98","$572.81","7/18/2014","Townhouse","2","RM1","$545,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820015/0/60/45/91133a24d688a1ae05827ff3166c8fd4/15/ea8acb9eed82f711c9b667630e0ca945/260820015.JPG","F1405275","Residential Detached","S","11906 GILMOUR CRESCENT","Scottsdale","139","5","1972","8,756.00","House/Single Family","N. Delta","002-259-486","V4C 1L1","60.73",,,"$535,000","0.96","$233.62","7/22/2014","House/Single Family","2","RM1","$559,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066530/0/60/45/e5918dd6e6b5ebd1df124698acf7470c/16/7d4f98a42300b23f0f788e007f0e456e/261066530.JPG","V1071484","Residential Attached","S","68 4335 NORTHLANDS BOULEVARD","Whistler Village","37","2","1996","0.00","Townhouse","Whistler","023-583-193","V0N 1B4",,,,"$535,000","0.97","$560.21","7/23/2014","Townhouse","2","LNRTA2","$549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104687/0/60/45/1767e299c3b9ef396c95dd88f0b0fd53/15/37fd34cb177028b04701c3436cfce406/261104687.JPG","F1416879","Residential Attached","S","6751 184 STREET","Cloverdale BC","10","5","2014","3,401.00","1/2 Duplex","Cloverdale","029-029-422","V3S 1E5","24.00",,,"$535,395","1.04","$204.66","7/17/2014","1/2 Duplex","4","RF-SD","$514,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939170/0/60/45/b2705afe6cdf5dfd73f23b4bfb64bbe6/16/d0f5f646a52aeb503c3d856bf0c7ee5e/260939170.JPG","V1060961","Residential Attached","S","13 8120 GENERAL CURRIE ROAD","Brighouse South","85","3","1990","0.00","Townhouse","Richmond","015-718-476","V6Y 1M1",,,,"$537,700","0.95","$321.98","7/22/2014","Townhouse","3","STRATA","$569,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911570/0/60/45/9ff1c1ea69630c02a1c92d85d0885500/16/56da69eb7528f3bfb353a9dcd652b65f/260911570.JPG","V1058631","Residential Attached","S","103 7478 BYRNEPARK WALK","South Slope","93","3","2009","0.00","Townhouse","Burnaby South","027-938-671","V3N 0B5",,,,"$539,000","0.98","$443.99","7/17/2014","Townhouse","3","STRATA","$549,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136989/0/60/45/5bf9a02d44d93185b4732c9c86676073/16/97208df38a1a90f0c7823c2e348871f4/261136989.JPG","V1076583","Residential Attached","S","411 5055 SPRINGS BOULEVARD","Cliff Drive","2","1","2014","0.00","Apartment/Condo","Tsawwassen","029-325-455","V4M 0A5",,,,"$539,900","1.00","$512.73","7/17/2014","Apartment/Condo","2","MF","$539,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141220/0/60/45/c460a271b06395049a1b58676df2d1b7/15/9f941a09451aff7579719b9b9bf6eb15/261141220.JPG","F1418260","Residential Detached","S","13171 107A AVENUE","Whalley","2","4","1970","8,313.00","House/Single Family","North Surrey","007-366-728","V3T 2G9",,,,"$540,000","1.01","$220.41","7/19/2014","House/Single Family","3","RF","$535,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925114/0/60/45/56fc00eb93558a36cff82dd2846cb791/15/97f7e970b8968d0ba3da911d59b91a53/260925114.JPG","F1409751","Residential Detached","S","19479 66A AVENUE","Clayton","88","4","2006","3,526.00","House/Single Family","Cloverdale","026-406-543","V4N 0C3",,,,"$540,000","0.97","$210.28","7/19/2014","House/Single Family","4","RF(9)","$557,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982572/0/60/45/241feaa5315393a100c4aa2cc2110774/16/bd62273bd8766fa2a5e2423e044ec5e4/260982572.JPG","V1064591","Residential Attached","S","420 4280 MONCTON STREET","Steveston South","66","2","2005","0.00","Apartment/Condo","Richmond","026-192-730","V7E 6T4",,,,"$540,000","0.95","$488.25","7/19/2014","Apartment/Condo","2","ZMU11","$568,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140600/0/60/45/ac75b0875a41172a349693edbbfb223f/15/0bb5a32d287a8fd08eda02e05240cc1e/261140600.JPG","F1418233","Residential Attached","S","13 9590 216TH STREET","Walnut Grove","0","3","2012","0.00","Townhouse","Langley","028-945-212","V1M 0C9","0.00",,,"$540,000","0.98","$255.80","7/22/2014","Townhouse","4","CD-34","$549,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124196/0/60/45/07db2f34eb9f45e3e886e77066836896/16/0e3c1507672ad1f642e7d625a82c38ff/261124196.JPG","V1075541","Residential Attached","S","26 9688 KEEFER AVENUE","McLennan North","7","3","2009","0.00","Townhouse","Richmond","027-768-066","V6Y 0B6",,,,"$541,800","0.97","$413.90","7/18/2014","Townhouse","3","M/F","$559,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129927/0/60/45/3fc3f55874113f76488fc8a00fd88c86/15/20ab6e97ee80ad333d549ab3871dc398/261129927.JPG","F1417844","Residential Detached","S","8434 118A STREET","Annieville","4","5","1973","6,968.00","House/Single Family","N. Delta","008-645-167","V4C 6K8","67.00",,,"$542,000","0.99","$227.25","7/19/2014","House/Single Family","3","RM 1","$549,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260937944/0/60/45/812a5696e3db7927c14563998a02262c/16/921081b45d95ad7d218df38b3e8a587c/260937944.JPG","V1061159","Residential Attached","S","2 7501 CUMBERLAND STREET","The Crest","83","4","1993","0.00","Townhouse","Burnaby East","018-351-450","V3N 4Y6",,,,"$543,000","0.95","$303.35","7/21/2014","Townhouse","3","T/H","$572,888"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993347/0/60/45/cc52b4691a0a46c8a0abf1e6956fa471/16/d39d27db796c1c3bb06afda3494d6f42/260993347.JPG","F1412418","Residential Attached","S","2 12937 17TH AVENUE","Crescent Bch Ocean Pk.","65","3","1987","0.00","Townhouse","South Surrey White Rock","005-752-159","V4A 8T6",,,,"$545,000","0.99","$259.52","7/18/2014","Townhouse","3","MR15","$550,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131106/0/60/45/4d42b4a648ea121c1a791ed4cf0bdde1/16/21425cdc47c0d45ee795c0a9874d3d75/261131106.JPG","V1076220","Residential Detached","S","2004 SPRUCE DRIVE","Valleycliffe","6","4","1976","8,690.00","House/Single Family","Squamish","007-656-378","V8B 0A6","80.00",,,"$545,000","1.05","$260.02","7/21/2014","House/Single Family","3","RS1","$518,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261044843/0/60/45/012e9f8e809eecdc2d7e78075e3ddaca/16/99c45244a8ff8d66899baa79faa9ee03/261044843.JPG","V1069459","Residential Attached","S","805 288 UNGLESS WAY","North Shore Pt Moody","41","2","2008","0.00","Apartment/Condo","Port Moody","027-386-678","V3H 0C9",,,,"$545,000","0.98","$397.23","7/17/2014","Apartment/Condo","2","APT","$558,000"
