"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963685/0/60/45/dc1a6705aaf07019089aa90f69eb0fcf/16/e29f958bbc304903159761f1fb98f9b8/260963685.JPG","V1062961","Residential Attached","S","308 1476 W 10TH AVENUE","Fairview VW","62","1","1980","0.00","Apartment/Condo","Vancouver West","005-891-698","V6H 1J9",,,,"$330,000","0.97","$547.26","7/8/2014","Apartment/Condo","1","RM-3","$339,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018146/0/60/45/40574a1618588afbcb8fafab3c16c148/16/66f8996b8f0c14511e6392b6a12fac90/261018146.JPG","V1067325","Residential Attached","S","225 12633 NO 2 ROAD","Steveston South","41","2","1997","0.00","Apartment/Condo","Richmond","023-678-798","V7E 6N5",,,,"$330,000","0.94","$395.68","7/8/2014","Apartment/Condo","2","ZLR8","$349,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781372/0/60/45/0cc81188a586cb9ed25dd15a463235bb/15/7d1e47d9e8590dc42237133567a131e8/260781372.JPG","F1403677","Residential Attached","S","36 19560 68TH AVENUE","Clayton","144","3","2009","0.00","Townhouse","Cloverdale","027-799-832","V4N 5Y5",,,,"$330,000","0.97","$198.92","7/5/2014","Townhouse","3","RES30","$339,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978594/0/60/45/39bba8e2b95b020fb25692d1f416395e/16/d002de1e003d7b461cfe0336e5db76fa/260978594.JPG","V1064233","Residential Attached","S","1109 9180 HEMLOCK DRIVE","McLennan North","60","1","2006","0.00","Apartment/Condo","Richmond","026-570-904","V6Y 4J5",,,,"$332,000","0.98","$490.40","7/11/2014","Apartment/Condo","1","ZHR1","$338,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261099963/0/60/45/91d864828dac8c0fe86fa874959f0abd/13/b477ee451c33b656f95b744c9cfce0a9/261099963.JPG","N237698","Residential Detached","S","91 FINCH STREET","Kitimat","9","4","1957","5,487.00","House/Single Family","Kitimat (Zone 89)","012-004-308","V8C 1T1","0.00",,,"$332,000","0.98","$234.46","7/9/2014","House/Single Family","1","R2A","$339,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961149/0/60/45/52ee942109fcd631f29a6c13d7383e70/16/f016aa6c69bf533136dc9b7495ba4381/260961149.JPG","V1062868","Residential Attached","S","714 4320 SUNDIAL CRESCENT","Whistler Village","66","1","1997","0.00","Apartment/Condo","Whistler","023-972-963","V0N 1B4",,,,"$332,500","0.95","$589.54","7/11/2014","Apartment/Condo","1","CC1","$349,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896859/0/60/45/68d92521bf326222ff8c9a47d112b517/15/71e57a7934e86de682bd756f3a32de3c/260896859.JPG","F1408500","Residential Attached","S","2 14223 18A AVENUE","Sunnyside Park Surrey","93","2","1986","0.00","Townhouse","South Surrey White Rock","001-033-913","V4A 7N8","0.00",,,"$332,500","0.95","$261.40","7/11/2014","Townhouse","2","MF","$349,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015126/0/60/45/a44216ccaeabd7798ef3f53392429370/14/a11d261f65273b0854e2359cbb616827/261015126.JPG","H1402239","Residential Detached","S","5877 CAMBRIDGE STREET","Vedder S Watson-Promontory","43","3","1990","5,775.00","House/Single Family","Sardis","015-271-587","V2R 2Z2","55.00",,,"$333,000","0.98","$216.23","7/9/2014","House/Single Family","2","R1-A","$339,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261111076/0/60/45/de542cd6f4a8cff5aee1cc36f66c7bf8/13/602245de7165b6faffc2d76c963112e9/261111076.JPG","N237898","Residential Detached","S","8216 96TH AVENUE","Fort St. John - City SE","2","3","9999","0.00","House/Single Family","Fort St. John (Zone 60)","005-206-995","V1J 1J8","50.00",,,"$334,000","0.98","$169.03","7/9/2014","House/Single Family","1","R2","$339,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127043/0/60/45/b8571e8397cefabaf00c536e82456970/16/8ec51f291c983da89eb93d8895ac0bf7/261127043.JPG","F1417733","Residential Attached","S","308 1420 JOHNSTON ROAD","White Rock","1","1","2013","0.00","Apartment/Condo","South Surrey White Rock","029-213-886","N0N 0N0",,,,"$334,205","0.97","$464.17","7/10/2014","Apartment/Condo","1","CD-17","$344,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261057030/0/60/45/7add389696219d6fcd68b4feba026fc5/13/e93cd50f17006d61ff4bdbe6339c280d/261057030.JPG","N237092","Residential Detached","S","4371 FOSTER ROAD","Charella/Starlane","25","5","1995","8,780.00","House/Single Family","PG City South (Zone 74)","005-848-628","V2M 5H9","0.00",,,"$334,500","0.96","$122.53","7/8/2014","House/Single Family","3","RS2","$349,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127884/0/60/45/864f26d9669698dd2294c312c41221eb/15/3c5db67c33061ffc7fee62c15f4a60d5/261127884.JPG","F1417763","Residential Attached","S","32 13864 HYLAND ROAD","East Newton","0","3","2013","0.00","Townhouse","Surrey","900-571-942","V3W 2C3",,,,"$334,900","1.00","$235.51","7/12/2014","Townhouse","3","CD","$334,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734033/0/60/45/bf50c8166663b0704aa86656f5c65cf9/15/8d2f1bbc8a9d2ddca2e23849bc6a4943/260734033.JPG","F1401493","Residential Attached","S","16 8921 117A STREET","Annieville","140","2","1988","0.00","Townhouse","N. Delta","008-701-008","V4C 8C1","0.00",,,"$335,000","0.96","$214.74","7/5/2014","Townhouse","2","RM4","$349,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025922/0/60/45/4378dd339910e5ae1683e50713b6eff3/15/4dcaaeb4b42e226622b10496a0e0e791/261025922.JPG","F1413767","Residential Attached","S","15 20761 TELEGRAPH TRAIL","Walnut Grove","38","3","1995","0.00","Townhouse","Langley","018-968-392","V1M 2W3","0.00",,,"$335,000","0.96","$175.21","7/10/2014","Townhouse","2","STRATA","$349,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","H1401960","Residential Detached","S","16 1911 WOODSIDE BOULEVARD","Mt Woodside","67","3","2011","0.00","House/Single Family","Harrison Mills / Mt Woodside","028-060-920","V0M 1A1",,,,"$335,000","0.99","$152.41","7/11/2014","House/Single Family","3","RS1","$339,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994020/0/60/45/72a72478e0088193d4d14ba14bbb73af/16/e2692ef35c82e979b67bebad034db85d/260994020.JPG","V1065464","Residential Attached","S","3005 7088 18TH AVENUE","Edmonds BE","49","1","2007","0.00","Apartment/Condo","Burnaby East","027-187-349","V3N 0A2",,,,"$335,000","0.99","$566.84","7/8/2014","Apartment/Condo","1","STRATA","$339,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126727/0/60/45/c68481310775eb6257c4b5539d1b60c3/13/191fd821f58f7c1a0fa38d91ef2f6a16/261126727.JPG","N238133","Residential Detached","S","10512 103RD AVENUE","Fort St. John - City NW","5","4","9999","0.00","House/Single Family","Fort St. John (Zone 60)","006-883-397","V1J 2J4","50.00",,,"$335,000","0.99","$155.09","7/11/2014","House/Single Family","0","R1","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960286/0/60/45/d922be8c54f6e211d3a2aff8e997b6e7/15/549df768f699c1109d570fbe4938cddb/260960286.JPG","F1411150","Residential Attached","S","202 16469 64TH AVENUE","Cloverdale BC","69","2","2008","0.00","Apartment/Condo","Cloverdale","027-243-044","V3S 6V7",,,,"$335,000","0.96","$257.30","7/9/2014","Apartment/Condo","2","MF","$347,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100373/0/60/45/4ecbfdfebdc56563b3d63704cf9ff222/16/b6a541ff4f5ef1b492e83fbf6546f5a5/261100373.JPG","V1073623","Residential Attached","S","502 4250 DAWSON STREET","Brentwood Park","7","1","2008","0.00","Apartment/Condo","Burnaby North","027-518-256","V5C 4B1",,,,"$335,000","0.99","$517.77","7/7/2014","Apartment/Condo","1","RES","$339,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960126/0/60/45/d273d37f2708e70fe63fb6536a1e0884/16/22e458c810102544bfed3e07fd94ad95/260960126.JPG","V1062619","Residential Attached","S","210 1155 ROSS ROAD","Lynn Valley","62","2","1985","0.00","Apartment/Condo","North Vancouver","002-532-221","V7K 1C6",,,,"$335,000","0.96","$372.22","7/6/2014","Apartment/Condo","1","CD-2","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261096099/0/60/45/eb269826b3404ae1e3b3e2e8078adf74/15/38fa925a2caf6d19ffaab7ec3ad68044/261096099.JPG","F1416511","Residential Attached","S","5 13499 92ND AVENUE","Queen Mary Park Surrey","5","3","1998","0.00","Townhouse","Surrey","023-432-390","V3V 8B7","0.00",,,"$335,000","0.97","$227.58","7/5/2014","Townhouse","3","RM","$343,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082929/0/60/45/2f758974cf8df06d87cc4426bc19cfb7/16/549b5de6c440f701682d394d841f198e/261082929.JPG","F1415924","Residential Attached","S","3909 13325 102A AVENUE","Whalley","17","1","2013","0.00","Apartment/Condo","North Surrey","029-047-820","V3T 5J7",,,,"$335,000","0.98","$548.28","7/10/2014","Apartment/Condo","1","MF","$341,606"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899571/0/60/45/67f70c0d9107f1d31f5bbb6c4445d0f9/16/e43a6f503efa0f2580462be92f11a06d/260899571.JPG","V1057639","Residential Attached","S","8907 HORNE STREET","Government Road","90","3","1975","0.00","Townhouse","Burnaby North","000-523-739","V3N 4J8",,,,"$335,000","0.99","$241.88","7/6/2014","Townhouse","3","RM1","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108580/0/60/45/8f7c2d978c9ccc0f67e2a250bf502f2f/16/a8bc28cd9e9fc4af4c4ce635c92e8827/261108580.JPG","V1074298","Residential Attached","S","1802 651 NOOTKA WAY","Port Moody Centre","5","2","2008","0.00","Apartment/Condo","Port Moody","027-448-649","V3H 0A1",,,,"$336,000","0.99","$433.55","7/10/2014","Apartment/Condo","2","STRATA","$339,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1417339","Residential Attached","S","91 15399 GUILDFORD DRIVE","Guildford","0","3","2014","0.00","Townhouse","North Surrey","029-303-435","V3R 7C6",,,,"$336,240","0.94","$226.42","7/7/2014","Townhouse","3","TWN","$359,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089062/0/60/45/1f765958fdf865016b280ebe4e71f664/15/5f01b6c094929b9efb92493bdd463f6b/261089062.JPG","F1416236","Residential Attached","S","3 3039 156TH STREET","Grandview Surrey","14","2","2014","0.00","Townhouse","South Surrey White Rock","900-571-657","V3S 6T5",,,,"$336,342","1.00","$266.94","7/9/2014","Townhouse","3","MULTI","$334,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094957/0/60/45/bb0940daadcc330ff35bf11d992df86e/16/dbedf6460f2e78bb7a4ed19b6d3d7de6/261094957.JPG","V1073202","Residential Attached","S","29 1863 WESBROOK MALL","University VW","11","1","2005","0.00","Apartment/Condo","Vancouver West","026-300-885","V6T 2J7",,,,"$337,000","0.99","$634.65","7/9/2014","Apartment/Condo","1","TN-2","$339,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093928/0/60/45/24981a7ed82af9be10968eb4e73a7c4a/13/c7a612d7901cfc6773aaec05a39fb92d/261093928.JPG","N237631","Residential Detached","S","33 BRANT STREET","Kitimat","11","3","1956","12,178.00","House/Single Family","Kitimat (Zone 89)","006-414-648","V8C 1R5","0.00",,,"$337,500","0.97","$264.91","7/8/2014","House/Single Family","2","R2A","$349,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1071985","Residential Attached","S","72 1821 WILLOW CRESCENT","Garibaldi Estates","21","3","2002","0.00","Townhouse","Squamish","025-750-364","V8B 0L9",,,,"$337,500","0.98","$277.09","7/11/2014","Townhouse","2","RM4","$345,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052527/0/60/45/a7011a42607bde52b0160a7b33ce9e27/16/d4a7a3af665a24694d94ae990d1ed3bd/261052527.JPG","V1070115","Residential Attached","S","1801 4178 DAWSON STREET","Brentwood Park","28","1","2006","0.00","Apartment/Condo","Burnaby North","026-551-381","V5C 0A4",,,,"$338,000","1.00","$532.28","7/9/2014","Apartment/Condo","1","RES","$339,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103699/0/60/45/ea12e0edd7fcda2697c3fa9ccd045e93/13/722cf840231334de79af9a53697d8dc6/261103699.JPG","N237785","Residential Detached","S","3085 DRIFTWOOD COURT","Valleyview","6","3","1998","8,407.00","House/Single Family","PG City North (Zone 73)","023-501-260","V2K 5B3","0.00",,,"$339,000","0.97","$153.39","7/9/2014","House/Single Family","2","RS2","$349,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919207/0/60/45/993a0f31afcbc486db3468f62cb75993/16/c65ee244d01bcc1235fe72dcc98f320f/260919207.JPG","V1059335","Residential Attached","S","206 3624 FRASER STREET","Fraser VE","81","2","1996","0.00","Apartment/Condo","Vancouver East","023-497-181","V5V 4C8",,,,"$339,000","0.94","$406.96","7/7/2014","Apartment/Condo","2","CD-1","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947606/0/60/45/f77aea4fb934252dc7290000514bbf1a/14/020e69c4124b29110d5128287f704944/260947606.JPG","H1401744","Residential Detached","S","56 47042 MACFARLANE PLACE","Promontory","70","3","2014","0.00","House/Single Family","Sardis","700-009-159","V2R 2P4",,,,"$339,900","1.00","$181.47","7/8/2014","House/Single Family","3","R3-B","$339,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067697/0/60/45/c52abbbb6a12041f9dd3aeec74723b41/13/3470ebfa605c14a8b25d50b3c19d1df0/261067697.JPG","N237240","Residential Detached","S","5527 CHURCHILL AVENUE","Fort Nelson -Town","25","5","1995","0.00","House/Single Family","Fort Nelson (Zone 64)","005-069-203","V0C 1R0","62.00",,,"$340,000","0.90","$146.68","7/8/2014","House/Single Family","3","RS1","$379,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767391/0/60/45/f2e635d6f9f974496d3b58b0e0144a7a/16/efade20614f5231447da7e380b6fc111/260767391.JPG","V1046257","Residential Attached","S","801 6951 ELMBRIDGE WAY","Brighouse","151","1","2014","0.00","Apartment/Condo","Richmond","029-230-799","V7C 4N1",,,,"$340,000","0.99","$623.85","7/6/2014","Apartment/Condo","1","RCL3","$345,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097922/0/60/45/e9cec2f927a92d86e609d37f6089ee77/15/0757aa20999949926dc4b75d6d3d21e3/261097922.JPG","H1402771","Residential Detached","S","5701 THORNHILL STREET","Promontory","10","3","1995","0.00","House/Single Family","Sardis","018-635-679","V2R 3Y6","66.00",,,"$341,000","0.98","$215.82","7/8/2014","House/Single Family","2","R1A","$346,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261073852/0/60/45/f8a490b7f9000f7488f54f6e56d10b3f/15/511fa7b4dbb4dc6addf640a7710e1792/261073852.JPG","F1415570","Residential Attached","S","134 15236 36TH AVENUE","Morgan Creek","17","3","2003","0.00","Townhouse","South Surrey White Rock","025-711-296","V3S 2B3","0.00",,,"$342,000","0.99","$246.40","7/5/2014","Townhouse","3","MF","$346,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112575/0/60/45/6a5377fbc7c4814cedf0de0dc306063e/16/6b552f0e401361da9b723629e498bf7e/261112575.JPG","V1074615","Residential Attached","S","5 7373 MONTECITO DRIVE","Montecito","4","2","1973","0.00","Townhouse","Burnaby North","001-134-825","V5A 1R4",,,,"$342,000","0.99","$243.42","7/11/2014","Townhouse","2","TWNHS","$345,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932638/0/60/45/c7e08327f6a9342dd0e24140d8d74a2b/16/372ebaa3d1f183e5432c81a77fb49cca/260932638.JPG","V1060487","Residential Attached","S","105 1265 W 11TH AVENUE","Fairview VW","78","1","1987","0.00","Apartment/Condo","Vancouver West","006-372-295","V6H 1K6",,,,"$342,000","0.98","$511.98","7/11/2014","Apartment/Condo","1","RM-3","$349,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913046/0/60/45/5069a556573e7fbb280a7eb9f601317e/15/3404bdd04157f4388c8f8516765bc9d1/260913046.JPG","F1409210","Residential Detached","S","35335 SELKIRK AVENUE","Abbotsford East","88","3","1979","6,000.00","House/Single Family","Abbotsford","004-903-943","V2S 8L1","60.00",,,"$342,500","0.98","$206.70","7/12/2014","House/Single Family","2","RES","$349,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852908/0/60/45/39cfe1987f7561606d98e4ab8fd64c1a/15/76f77106ef89d3b13dde010b5cce5fb7/260852908.JPG","F1406609","Residential Attached","S","21 8676 158TH STREET","Fleetwood Tynehead","116","3","2009","0.00","Townhouse","Surrey","027-584-321","V4N 5W3",,,,"$343,000","0.98","$223.89","7/11/2014","Townhouse","4","MR30","$349,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974638/0/60/45/62cba439ae119faaeae5e2b9dc3c9bae/16/6d820bc71752b05829844ffe137725bb/260974638.JPG","V1063860","Residential Attached","S","3705 1178 HEFFLEY CRESCENT","North Coquitlam","59","2","2008","0.00","Apartment/Condo","Coquitlam","027-423-131","V3B 0A7",,,,"$343,000","0.96","$353.24","7/10/2014","Apartment/Condo","2","APT","$358,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072159/0/60/45/25b48c44e7368646356cc9f7c355f1b2/16/31beee27bfb22a80107b48b089f07c4b/261072159.JPG","V1071612","Residential Detached","S","23129 132ND AVENUE","Silver Valley","17","2","1960","17,077.00","House/Single Family","Maple Ridge","006-813-909","V4R 2S7","105.00",,,"$343,000","0.98","$281.38","7/5/2014","House/Single Family","1","RS-3","$349,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261017076/0/60/45/b059d240c1ad17434d2de4f97320e92c/16/cbe9a635c1edadbfbf605146f9639ac8/261017076.JPG","V1067260","Residential Attached","S","305 7455 MOFFATT ROAD","Brighouse South","42","2","1989","0.00","Apartment/Condo","Richmond","009-230-602","V6Y 1X9",,,,"$344,000","0.98","$324.53","7/8/2014","Apartment/Condo","2","R3","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997327/0/60/45/6f9f6bc5394f063ceab8fc87b832567f/16/6d1b6f44cfdc441506c0266270190c6d/260997327.JPG","V1065740","Residential Attached","S","401 833 W 16TH AVENUE","Fairview VW","51","1","1989","0.00","Apartment/Condo","Vancouver West","012-857-165","V5Z 1S9",,,,"$344,000","0.99","$534.16","7/11/2014","Apartment/Condo","1","RH-4","$348,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104563/0/60/45/f80585b6702bf9a66f98e9bb6f42280c/16/cb48bcab068421b9fe75087bea47fe83/261104563.JPG","V1074001","Residential Attached","S","611 1325 ROLSTON STREET","Downtown VW","7","1","2014","0.00","Apartment/Condo","Vancouver West","029-211-107","V6B 0M2",,,,"$345,000","0.99","$664.74","7/10/2014","Apartment/Condo","1","RES","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261080650/0/60/45/c170c5d97efcf2619b7d974250bcbf66/14/ffa0e604e689fd2e75689d79f5eac242/261080650.JPG","F1415839","Residential Attached","S","1001 33065 MILL LAKE ROAD","Central Abbotsford","19","2","1996","0.00","Apartment/Condo","Abbotsford","023-274-158","V2S 8E6",,,,"$345,000","0.96","$231.54","7/12/2014","Apartment/Condo","2","RES","$359,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039632/0/60/45/b34974022db002f01a6d51eda6c1907d/14/3830b551e4a34eb0e608a761d29d14db/261039632.JPG","H1402400","Residential Detached","S","45793 LEWIS AVENUE","Chilliwack N Yale-Well","37","4","1976","5,000.00","House/Single Family","Chilliwack","004-915-224","V2P 3C4","51.00",,,"$345,000","0.96","$155.41","7/12/2014","House/Single Family","3","R1","$358,900"
