"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961526/0/60/45/661fc8103091275de69e4b7d8483c0cc/15/81fb0b01fe0b714faa4cf2a2f6bf9505/260961526.JPG","F1411192","Residential Detached","S","35709 REGAL PARKWAY","Abbotsford East","116","4","2003","10,452.00","House/Single Family","Abbotsford","019-116-446","V3G 2W2","54.00",,,"$470,000","0.98","$187.85","8/29/2014","House/Single Family","3","N4","$479,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097863/0/60/45/226dc896dcadbffd2fadf7237b9f0d82/15/775e619c98bf02ccb9226327ead57e91/261097863.JPG","F1416585","Residential Detached","S","9468 133A STREET","Queen Mary Park Surrey","64","3","1977","7,280.00","House/Single Family","Surrey","006-261-965","V3V 6P4","60.00",,,"$470,000","0.95","$329.82","9/3/2014","House/Single Family","2","RF","$494,606"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907610/0/60/45/147b8b26f98fc621f8c52d579fe9520c/16/6a8dfb78b4fb34afc96f725334cdb6a9/260907610.JPG","V1058270","Residential Detached","S","13 3459 W RIVER ROAD","Ladner Rural","138","1","1988","0.00","House/Single Family","Ladner","001-501-615","V4K 4Y9","25.00",,,"$470,000","0.96","$321.04","8/28/2014","House/Single Family","2","SF","$488,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183713/0/60/45/73283fad0d3016ec8bd937c7c9389c1f/16/dd7f4e68c6612e5d0916362b1e5753ff/261183713.JPG","V1079904","Residential Detached","S","4155 TYSON PLACE","Quilchena RI","25","3","1977","0.00","House/Single Family","Richmond","003-898-831","V7C 4T5","30.00",,,"$470,000","0.94","$408.70","9/5/2014","House/Single Family","1","042","$499,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159389/0/60/45/0a3df7d25054efa60b24e06edd9fd3e0/16/7df416db1f2d094c7aa8138232b1da88/261159389.JPG","F1418889","Residential Detached","S","34547 HURST CRESCENT","Abbotsford East","39","4","1978","9,920.00","House/Single Family","Abbotsford","006-099-947","V2S 5B3","80.00",,,"$470,500","0.96","$201.84","9/2/2014","House/Single Family","3","RS3","$488,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261207609/0/60/45/b773b185cc0e2f104d27e80bfb24a050/16/ec22b0fa6337e87069a81725de661487/261207609.JPG","V1081597","Residential Detached","S","10366 244TH STREET","Albion","10","4","2005","3,972.00","House/Single Family","Maple Ridge","026-071-479","V2W 2G3",,,,"$473,000","1.00","$171.75","9/4/2014","House/Single Family","3","RES","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261171324/0/60/45/79deaac6b2ae3b4a272833a5a6db1935/15/2f024b44d4476dd87cb9beeac29f7d11/261171324.JPG","F1419340","Residential Detached","S","36265 COUNTRY PLACE","Abbotsford East","27","4","1994","7,246.00","House/Single Family","Abbotsford","018-603-645","V3G 1M1","72.18",,,"$473,000","0.98","$144.21","9/1/2014","House/Single Family","3","RS2","$484,700"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128212/0/60/45/c6cf3e58a12ff134fbe364044ec39c77/16/82e0a6ad1f1dc529416af0a9fd140d3a/261128212.JPG","V1075890","Residential Attached","S","1415 4655 VALLEY DRIVE","Quilchena","55","1","2001","0.00","Apartment/Condo","Vancouver West","025-190-776","V6J 5L6",,,,"$473,000","0.95","$624.83","9/5/2014","Apartment/Condo","1","CD-1","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004907/0/60/45/912c03c0c1c251ea4b6c624e4f0a46f8/13/57c148443bbb18b18a3e55fc96959725/261004907.JPG","N236263","Residential Detached","S","9407 112TH AVENUE","Fort St. John - City NE","104","4","9999","0.00","House/Single Family","Fort St. John (Zone 60)","012-582-841","V1J 2V8","63.00",,,"$473,500","0.99","$222.30","9/3/2014","House/Single Family","2","R1","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198621/0/60/45/963b15513e9394738fc4f3da6850d7c9/15/da8c390f27b4b4c63c2ba2db78bcc62a/261198621.JPG","F1420536","Residential Detached","S","14868 57B AVENUE","Sullivan Station","11","4","1997","2,352.00","House/Single Family","Surrey","023-294-191","V3S 8W5","31.12",,,"$474,000","0.99","$208.81","8/30/2014","House/Single Family","3","SFD","$479,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172652/0/60/45/84ad6c334298f66da6bda17c02374999/16/944557409c87740f041f6edb3344caa5/261172652.JPG","V1079087","Residential Detached","S","333 LEBLEU STREET","Maillardville","25","4","1945","8,052.00","House/Single Family","Coquitlam","001-639-251","V3K 2K2","122.00",,,"$474,300","0.95","$263.79","8/30/2014","House/Single Family","2","RS-1","$499,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1081325","Residential Attached","S","206 1628 W 4TH AVENUE","False Creek","15","1","2015","0.00","Apartment/Condo","Vancouver West","800-088-343","V0V 0V0",,,,"$474,900","1.00","$744.36","9/2/2014","Apartment/Condo","1","C2B","$474,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1014378","Land Only","S","9040 RIVERSIDE DRIVE","WedgeWoods","443",,,"0.00",,"Whistler","028-307-453","V0N 1B9","191.00","Road Access","House/Single Family","$475,000","0.79",,"9/5/2014","House/Single Family",,"CD GRE","$600,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261231008/0/60/45/1c66a439164b3930bf8ea99d14360777/15/4a93c0ef621be3a6323515fbc628b610/261231008.JPG","F1421773","Residential Detached","S","16 20292 96TH AVENUE","Walnut Grove","7","4","2001","2,960.00","House/Single Family","Langley","024-987-263","V1M 4B6","44.20",,,"$475,000","0.99","$195.07","9/5/2014","House/Single Family","3","CD32","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927373/0/60/45/32315288aed2c65d512abd91ba52b9f4/16/e5b5ac8b08f20d864006955cfe3f07b5/260927373.JPG","V1059994","Residential Attached","S","602 7478 BYRNEPARK WALK","South Slope","136","3","2009","0.00","Apartment/Condo","Burnaby South","027-939-499","V3N 0B5",,,,"$475,000","0.98","$506.40","9/5/2014","Apartment/Condo","2","STRATA","$484,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159822/0/60/45/e797217b18712acb1d235a37ce56f2d4/16/1e2c23836fe9e02cbb322e8ea7400381/261159822.JPG","V1078137","Residential Attached","S","18 888 W 16TH STREET","Hamilton","31","2","1990","0.00","Townhouse","North Vancouver","015-166-945","V7P 1R3",,,,"$475,000","0.98","$372.55","8/30/2014","Townhouse","3","MFD","$484,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174117/0/60/45/bc7af861560c8a43221919ff105cd6bd/13/9091cabf8cd2d3982ee4a54e0453612b/261174117.JPG","N238785","Residential Detached","S","17131 259TH ROAD","Fort St. John - Rural W 100th","29","4","1996","0.00","Manufactured with Land","Fort St. John (Zone 60)","016-363-957","V0C 2H0","0.00",,,"$475,000","0.97","$197.18","8/30/2014","Manufactured with Land","2","A2","$489,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089907/0/60/45/680f27a2501f4b2b000a6eb31ee3af0d/16/f0147adb2678f54b19104f94fc74a08f/261089907.JPG","V1072896","Residential Attached","S","903 538 W 7TH AVENUE","Mount Pleasant VW","61","1","2014","0.00","Apartment/Condo","Vancouver West","029-267-285","V5Z 1B3",,,,"$475,000","1.00","$796.98","8/27/2014","Apartment/Condo","1","MF","$475,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788221/0/60/45/73686ad2fd7077245597c6f9a1973935/16/0c9bb013e0d6d849e6c9a5c9c0007f0a/260788221.JPG","V1048107","Residential Attached","S","2 7136 18TH AVENUE","Edmonds BE","195","3","2006","0.00","Townhouse","Burnaby East","026-846-349","V3N 1H1",,,,"$475,000","0.97","$382.45","8/31/2014","Townhouse","2","CD RM2","$488,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064178/0/60/45/5bb65c48ec52c69d64ef3d78ff58593e/16/ff912f4d09f7ce71ab9a2f0c95174d91/261064178.JPG","V1071006","Residential Attached","S","310 2065 W 12TH AVENUE","Kitsilano","84","1","2003","0.00","Apartment/Condo","Vancouver West","025-589-652","V6J 5L9",,,,"$475,000","0.97","$612.90","9/5/2014","Apartment/Condo","1","C7","$488,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051540/0/60/45/424d94a28a5fd580e57fd469b24cf799/16/3dd8201280f2f269dd390910b0187819/261051540.JPG","V1070043","Residential Attached","S","328 LORING STREET","Coquitlam West","79","3","2009","0.00","Townhouse","Coquitlam","027-474-909","V3K 0B2",,,,"$475,000","0.95","$365.95","8/28/2014","Townhouse","3","STRATA","$499,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261111675/0/60/45/ed45a76aa58f016c79fb5e708b6cd06c/16/2d03b2eddf3e7eb2d68d26c3b0cc791f/261111675.JPG","V1074520","Residential Attached","S","503 4425 HALIFAX STREET","Brentwood Park","54","2","1999","0.00","Apartment/Condo","Burnaby North","024-428-221","V5C 6P2",,,,"$476,000","0.97","$481.29","8/31/2014","Apartment/Condo","2","RESCD","$489,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261069661/0/60/45/25af06d258925b848519df7d655930a6/16/d85c0b58c7f9e3ea2297ed874405cfda/261069661.JPG","V1071465","Residential Attached","S","102 106 W KINGS ROAD","Upper Lonsdale","80","2","1990","0.00","Apartment/Condo","North Vancouver","016-169-824","V7N 2L8",,,,"$476,000","0.97","$405.45","9/3/2014","Apartment/Condo","2","RL2","$489,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136774/0/60/45/d0cbcff32445e1f34186c9db66278bf1/16/f2e854a804a9d0661e21842dec6e98b2/261136774.JPG","V1076551","Residential Attached","S","11 2951 PANORAMA DRIVE","Westwood Plateau","47","3","1991","0.00","Townhouse","Coquitlam","017-871-131","V3E 2W3",,,,"$477,000","0.95","$214.67","9/3/2014","Townhouse","4","TWNHSE","$499,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261195252/0/60/45/1fd34830257a09355dc8bf07006db07b/16/9fcfea30e2dd91cf62e5c017906ad9ae/261195252.JPG","V1080743","Residential Detached","S","22112 KERRY CRESCENT","West Central","19","3","1986","6,874.00","House/Single Family","Maple Ridge","002-003-058","V2X 0V8","50.00",,,"$478,000","0.98","$252.11","8/31/2014","House/Single Family","3","RES","$489,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210705/0/60/45/8a8a1dbb5e1a65bd9f745c5b59bcb26c/16/360db438d7555832550995664f4d2784/261210705.JPG","V1081983","Residential Attached","S","17 7651 FRANCIS ROAD","Broadmoor","3","3","1982","0.00","Townhouse","Richmond","002-063-697","V6Y 1A3",,,,"$479,000","0.99","$359.07","8/30/2014","Townhouse","3","TWNHS","$482,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1421196","Residential Detached","S","14944 CANARY DRIVE","Bolivar Heights","10","5","1959","8,437.00","House/Single Family","North Surrey","010-570-799","V3R 4V1",,,,"$479,900","1.00","$204.13","8/31/2014","House/Single Family","2","RES","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022197/0/60/45/510438317ab2422f857651186eba21c8/16/0987bedc42a9a3961523fcdac9d857a9/261022197.JPG","V1067626","Residential Detached","S","116 23925 116TH AVENUE","Cottonwood MR","97","3","2007","2,900.00","House/Single Family","Maple Ridge","026-914-697","V2W 0C3",,,,"$480,000","0.98","$195.52","9/3/2014","House/Single Family","4","RES","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957228/0/60/45/f8a32802a222e19029b42b43fde5f132/13/f6476ebec6d0195b1059681ed716b7be/260957228.JPG","N235551","Residential Detached","S","69 BAXTER AVENUE","Kitimat","125","4","1993","9,790.00","House/Single Family","Kitimat (Zone 89)","005-898-145","V8C 2P2","0.00",,,"$480,000","0.97","$125.62","9/4/2014","House/Single Family","4","R2-B","$495,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109040/0/60/45/a550a15d7593af82df6cd93fa6e9abb9/13/0bf138fcb62f8f23488612df2f8797a6/261109040.JPG","N237876","Residential Detached","S","31 DOLLY VARDEN STREET","Kitimat","61","5","1978","0.00","House with Acreage","Kitimat (Zone 89)","008-070-555","V8C 2K6","0.00",,,"$480,000","0.96","$186.77","9/1/2014","House with Acreage","3","SH","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128240/0/60/45/8220d82f038d6a17fd0751542240f767/16/16e11ab55f4b6273b16a9181dc4e854e/261128240.JPG","V1075902","Residential Attached","S","1705 6837 STATION HILL DRIVE","South Slope","48","2","1999","0.00","Apartment/Condo","Burnaby South","024-625-621","V3N 5B7",,,,"$480,000","0.97","$440.37","8/31/2014","Apartment/Condo","2","CONDO","$495,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169526/0/60/45/776d7fce09110bdcebc22301b698b10a/15/dc3ad7f707f19ed2b651476279d62fb7/261169526.JPG","F1419263","Residential Detached","S","21046 96TH AVENUE","Walnut Grove","32","4","9999","12,354.00","House/Single Family","Langley","005-192-056","V1M 2P7","145.00",,,"$480,000","0.96","$191.85","9/1/2014","House/Single Family","2","RES","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213719/0/60/45/b5b00c1fb90c834bf42e2b462388394b/16/a3c807be53540e086b4eb4a83931a4bc/261213719.JPG","V1082070","Residential Detached","S","1128 PRAIRIE AVENUE","Birchland Manor","7","4","1971","7,440.00","House/Single Family","Port Coquitlam","000-677-191","V3B 1S6","60.00",,,"$481,000","0.96","$215.79","9/1/2014","House/Single Family","3","RES","$500,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260944759/0/60/45/1efc9c2b62402f70069b40876d234580/15/b657450d734a8a52e0be422a173763a9/260944759.JPG","F1410496","Residential Detached","S","2828 STATION ROAD","Aberdeen","127","4","2009","3,263.00","House/Single Family","Abbotsford","026-842-866","V4X 0A4","31.16",,,"$482,000","0.99","$173.69","9/3/2014","House/Single Family","4","RS6","$487,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261205499/0/60/45/6c62253c5bb93b14ba1ef32aea5a0f22/15/39be2e1969335691f32090105499abf9/261205499.JPG","F1420826","Residential Detached","S","9732 DEWDNEY TRUNK ROAD","Mission BC","8","4","1978","38,768.00","House/Single Family","Mission","029-268-133","V2V 7G5","144.36",,,"$484,000","0.97","$191.76","8/28/2014","House/Single Family","3","RES","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261170405/0/60/45/0e3963e67bf3e8216dc7b108f2c99aea/16/a23d7d827a951cc0178f62d16c0a6900/261170405.JPG","V1078944","Residential Attached","S","309 1990 E KENT AVE SOUTH AVENUE","Fraserview VE","31","2","1995","0.00","Apartment/Condo","Vancouver East","019-158-360","V5P 4X5",,,,"$485,000","0.99","$448.66","9/5/2014","Apartment/Condo","2","CD-1","$489,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260854283/0/60/45/70811c6c3aead394104661ce8edc5a61/15/e234ec6e0a50b90c2d113c45876f1930/260854283.JPG","F1406678","Residential Detached","S","5993 128A STREET","Panorama Ridge","161","5","2012","2,381.00","House/Single Family","Surrey","028-322-894","V3X 0C1","26.00",,,"$487,000","0.95","$228.85","8/28/2014","House/Single Family","4","RF9","$514,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104492/0/60/45/8061e1e420bcf4e85fcbb2b2d04a03a0/16/47ddba8ecdc54fae3c50be4bc731e80e/261104492.JPG","V1073975","Residential Detached","S","13877 232ND STREET","Silver Valley","62","4","2009","3,552.00","House/Single Family","Maple Ridge","027-983-706","V4R 2G5",,,,"$487,550","1.00","$199.16","9/2/2014","House/Single Family","3","CD-3-9","$489,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165215/0/60/45/4782c259526431763b0fe6808320d4cf/16/8a571760bb18d431c0ceb0572f9b18ac/261165215.JPG","V1078577","Residential Detached","S","19352 116B AVENUE","South Meadows","29","3","1972","7,560.00","House/Single Family","Pitt Meadows","006-623-026","V3Y 1E1",,,,"$488,000","0.99","$284.38","8/30/2014","House/Single Family","3","SFD","$495,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124136/0/60/45/3aa4ad58b67166e0a6b5a72405bffaa7/16/ceed0a6f28cb9f826115bcfe25860885/261124136.JPG","V1075683","Residential Attached","S","303 1180 FALCON DRIVE","Eagle Ridge CQ","45","3","1987","0.00","Townhouse","Coquitlam","006-435-271","V3E 2K6",,,,"$488,000","1.00","$220.12","8/28/2014","Townhouse","4","TOWNHO","$489,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194892/0/60/45/fb45a5089c27fbee523fa85af888c27e/16/aef6afb18b61e9e6210f55e33fd01c87/261194892.JPG","V1080711","Residential Attached","S","111 6588 BARNARD DRIVE","Terra Nova","9","2","1996","0.00","Townhouse","Richmond","023-292-229","V7C 5R8",,,,"$488,000","0.98","$405.65","8/27/2014","Townhouse","2","RTL1","$498,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261176957/0/60/45/3439692e422cafaaf462e6e0ffe9f442/16/f9df53946706c62e9c628873d2dab14d/261176957.JPG","V1079415","Residential Attached","S","509A 8311 CAMBIE ROAD","West Cambie","29","2","2016","0.00","Apartment/Condo","Richmond","800-088-109","V0V 0V0",,,,"$489,900","1.00","$535.41","8/30/2014","Apartment/Condo","2","ZHR12","$489,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1420108","Land Only","S","15369 20TH AVENUE","King George Corridor","22",,,"9,354.00",,"South Surrey White Rock","010-029-729","V4A 2A2","21.51","Allowed Access","House/Single Family","$490,000","0.96","$52.38","9/4/2014","House/Single Family",,"SFR","$509,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1421260","Residential Detached","S","18096 59TH AVENUE","Cloverdale BC","4","4","1964","7,958.00","House/Single Family","Cloverdale","010-235-540","V3S 1P7","62.73",,,"$490,000","1.00","$212.12","8/31/2014","House/Single Family","3","RES","$489,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896961/0/60/45/4bcf3a6ac92413141e480b014b50c6c5/16/6beade169a79c9d95aab2f53860ef2a9/260896961.JPG","V1057395","Residential Attached","S","702 1200 ALBERNI STREET","West End VW","150","2","1997","0.00","Apartment/Condo","Vancouver West","023-486-066","V6E 1A6",,,,"$490,000","0.96","$551.80","8/30/2014","Apartment/Condo","2","CD-1","$510,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967064/0/60/45/7460d2b79169d924e20832929eb9ece6/14/9e562855bad7a7ff6cda612c0b757790/260967064.JPG","H1401920","Residential Detached","S","6227 REXFORD DRIVE","Promontory","113","3","2014","4,278.00","House/Single Family","Sardis","029-222-753","V2R 2R1","48.00",,,"$490,476","1.00","$148.40","8/27/2014","House/Single Family","3","R3","$489,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261148948/0/60/45/7e0c983b00ce8e4b3947489323867375/15/9b1bd20a161133b0c8310f79661e40fc/261148948.JPG","F1418540","Residential Detached","S","19472 64TH AVENUE","Clayton","42","3","1981","8,376.00","House/Single Family","Cloverdale","002-746-719","V4N 3G6","62.60",,,"$492,500","0.94","$275.14","9/4/2014","House/Single Family","2","SR","$524,900"
