"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240982/0/60/45/4bbc7da1ab004a8074c851703d8d09b1/16/c41b29ed2aa9e40d1086aac98592311b/262240982.JPG","R2219355","Residential Attached","S","118 8880 NO. 1 ROAD","Boyd Park","$449,900","4","2","1973","0.00","APTU","11/6/2017","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223933/0/60/45/d8f182af331fbb65b54b63d78ce56b2b/16/558184567f1a4fbe690c10cda2d15e69/262223933.JPG","R2202306","Residential Detached","S","5194 WILKINSON ROAD","Pender Harbour Egmont","$450,000","61","3","1980","6,970.00","HOUSE","11/5/2017","$450,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239666/0/60/45/31e33fa221f15268b6604c775671311e/14/bd429e666a4f1429ccd63412d2d5a43b/262239666.JPG","R2218039","Residential Attached","S","8 7428 EVANS ROAD","Sardis West Vedder Rd","$450,000","9","3","2012","0.00","TWNHS","11/5/2017","$450,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240481/0/60/45/4fb9e5cc539a1099c7b0b655cc5d0974/16/9d02a5a7c6c3a5ef2a0beb90d17e7332/262240481.JPG","R2218854","Residential Attached","S","508 1178 HEFFLEY CRESCENT","North Coquitlam","$450,000","8","1","2008","0.00","APTU","11/8/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239171/0/60/45/440480e1ee6bf915f0019bb0244c73f6/16/588455a12f6488ea8343d20af7f76392/262239171.JPG","R2217544","Residential Attached","S","310 809 FOURTH AVENUE","Uptown NW","$450,000","8","1","2017","0.00","APTU","11/3/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241639/0/60/45/274c004b7518f2346d27b21a24711634/15/d874dab6495e96546c9432bbf163da28/262241639.JPG","R2220012","Residential Attached","S","103 19730 56 AVENUE","Langley City","$450,000","3","2","2007","0.00","APTU","11/9/2017","$450,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240852/0/60/45/76b7ca1a292e83f975bf4f4b91e37403/16/fa9578fd2b88b90532db5db2e4cf2b36/262240852.JPG","R2219225","Residential Attached","S","1108 2982 BURLINGTON DRIVE","North Coquitlam","$450,000","4","1","2009","0.00","APTU","11/5/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239579/0/60/45/b4c5902f7c5f87a806d94b174dc14a28/16/c2fb66caea0d224d1bace4e22749d841/262239579.JPG","R2217952","Residential Attached","S","302 236 W 2ND STREET","Lower Lonsdale","$450,000","8","1","1974","0.00","APTU","11/7/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240172/0/60/45/87674f387ef262c8ee1305c185ff25b9/16/b188aa98138a9544ce30aa9bd97cd277/262240172.JPG","R2218545","Residential Attached","S","20 12120 189A STREET","Central Meadows","$450,000","11","3","1982","0.00","TWNHS","11/9/2017","$450,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2219899","Residential Attached","S","D409 8929 202 STREET","Walnut Grove","$450,000","2","3","2008","0.00","APTU","11/5/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198985/0/60/45/76a8ab8a5b5911b58d116c6ed47bfeca/13/102db93d43f0fb4e2a010bd437bc9b2c/262198985.JPG","R2177358","Residential Detached","S","10520 109 STREET","Fort St. John - City NW","$452,000","153","4","2012","7,362.52","HOUSE","11/9/2017","$452,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237935/0/60/45/227ada25ad91dd12b1b3f8c566f607e0/15/3200f8bf472b68865d96f734770460c9/262237935.JPG","R2216308","Residential Attached","S","87 8775 161 STREET","Fleetwood Tynehead","$455,000","22","2","2002","0.00","TWNHS","11/11/2017","$455,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241150/0/60/45/b359aee1a15d784c745a326252f5733d/13/0777a19339a0a3cdb1c729f43844173c/262241150.JPG","R2219523","Residential Detached","S","4652 HUNTER PLACE","Heritage","$455,000","1","4","9999","8,196.00","HOUSE","11/3/2017","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233257/0/60/45/d46a68a94e49f25c70ff09583f142f1a/14/e47c9aecbe24a31dc1cf27f66ef3cb01/262233257.JPG","R2211630","Residential Detached","S","701 COQUIHALLA STREET","Hope Center","$455,500","38","3","1970","8,510.00","HOUSE","11/9/2017","$455,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227861/0/60/45/ed62ef28d543ee418d65f7b4ff62d6fe/16/2d5c974c4a1aff58ebbd52789fa8ca05/262227861.JPG","R2206234","Residential Attached","S","201 210 LEBLEU STREET","Maillardville","$457,800","57","1","2014","0.00","APTU","11/10/2017","$457,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240207/0/60/45/198b85e14d1c3ece4d92f023817611c9/16/9d4441fed8f8e2f36752e2505ced7ccd/262240207.JPG","R2218580","Residential Attached","S","406 4310 HASTINGS STREET","Willingdon Heights","$458,800","8","1","2011","0.00","APTU","11/8/2017","$458,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236951/0/60/45/19b979ee2fdf5ec9adce556cd580e039/16/63fa11c34058491fd131bea7f3b06bab/262236951.JPG","R2215324","Residential Attached","S","205 1450 MERKLIN STREET","White Rock","$460,000","20","2","1991","0.00","APTU","11/7/2017","$460,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239530/0/60/45/0a8731dfd82e1fb764200f4ef1b42b0d/16/8206f0b1807a09c8f38bff28cf68e182/262239530.JPG","R2217903","Residential Attached","S","5 4929 207A STREET","Langley City","$460,000","10","3","1978","0.00","TWNHS","11/9/2017","$460,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221890/0/60/45/c9c7b671802df6099da14f1928197539/16/8864e280e4458b178f1c469ce8d31807/262221890.JPG","R2200263","Residential Attached","S","124 12931 RAILWAY AVENUE","Steveston South","$460,000","75","1","1995","0.00","APTU","11/8/2017","$460,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236635/0/60/45/6a0b38abcf31d384484cb2f341ddc222/16/da06f2e6a7e0928f99972d262226b9b0/262236635.JPG","R2215008","Residential Attached","S","410 55 EIGHTH AVENUE","GlenBrooke North","$460,000","23","1","2013","0.00","APTU","11/9/2017","$460,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240183/0/60/45/4e73f49d830b5d188109b43405387ab0/16/6a1aab1e736485d17241c179217ded89/262240183.JPG","R2218556","Residential Attached","S","606 2959 GLEN DRIVE","North Coquitlam","$460,000","6","1","2009","0.00","APTU","11/6/2017","$460,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238681/0/60/45/dbcda7d48a18ad28ea16ffab9f72fcf9/16/e37998345a2563a71d541ee74fc81275/262238681.JPG","R2217054","Residential Attached","S","2205 13303 103A AVENUE","Whalley","$460,000","17","2","2015","0.00","APTU","11/10/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213961/0/60/45/6be3b2322669c6b225e61184b404b593/16/141552393c85f65a35fecd8deb7af8d3/262213961.JPG","R2192334","Residential Detached","S","1320 GOWER POINT ROAD","Gibsons & Area","$461,500","103","3","1974","15,682.00","HOUSE","11/6/2017","$461,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213036/0/60/45/57d89003e79b57de5e62e03d8ba8e224/16/f15bb9161872c7e7af031ec87ee9722a/262213036.JPG","R2191409","Residential Attached","S","303 15258 105 AVENUE","Guildford","$463,000","107","2","1998","0.00","TWNHS","11/5/2017","$463,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229963/0/60/45/ed28f94c36c3788de99d9897f3d085c3/15/6c9144f7aa3afe687acd84ee07da675f/262229963.JPG","R2208336","Residential Detached","S","8543 CRAMER DRIVE","Chilliwack E Young-Yale","$463,000","47","5","1968","8,085.00","HOUSE","11/7/2017","$463,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228656/0/60/45/20490a3e3617647fe2571293cf636b1d/16/33b14742fe9f51a1e5c19258eaef1165/262228656.JPG","R2207029","Residential Attached","S","202 7575 ALDERBRIDGE WAY","Brighouse","$464,000","47","1","2008","0.00","APTU","11/4/2017","$464,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225807/0/60/45/fc17f1163b37e25c75f0c5e312b54395/16/714e59f6b15f78318ccae93601a2dc67/262225807.JPG","R2204180","Residential Attached","S","1202 2004 FULLERTON AVENUE","Pemberton NV","$464,000","54","1","1977","0.00","APTU","11/3/2017","$464,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233660/0/60/45/5ff0eddc0f7d8c04646df81e90573962/15/a03d377390871526df13f67db604c841/262233660.JPG","R2212033","Residential Attached","S","207 15270 17 AVENUE","King George Corridor","$465,000","33","2","1987","0.00","APTU","11/6/2017","$465,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240740/0/60/45/5e82aa5a2e732840a53868e9a8dfa810/16/92415903f04392b626aa898b5f8bbbc7/262240740.JPG","R2219113","Residential Attached","S","316 9202 HORNE STREET","Government Road","$468,000","7","2","1975","0.00","APTU","11/7/2017","$468,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231536/0/60/45/fdb6dd79db1d2d6274f0b4332ad4a739/16/be500aea9a81caae179aa3ab75c8369c/262231536.JPG","R2209909","Residential Attached","S","1703 2220 KINGSWAY","Victoria VE","$469,500","42","1","2018","0.00","APTU","11/7/2017","$469,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240171/0/60/45/1c540c0df6ec8e653bdec4c66b30dfbb/16/0006c0e4ef33b9c7c2ce940139815ffd/262240171.JPG","R2218544","Residential Attached","S","41 433 SEYMOUR RIVER PLACE","Seymour NV","$470,000","4","1","2016","0.00","TWNHS","11/3/2017","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241354/0/60/45/94347e2cff6dd408216d36ab4a7e0bd4/15/6af1a33e22f76125ee2f4a4b3e20d42a/262241354.JPG","R2219727","Residential Attached","S","D209 8929 202 STREET","Walnut Grove","$470,000","2","3","2008","0.00","APTU","11/8/2017","$470,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231451/0/60/45/9f5fe37933c5bf15102396b5025cc781/16/9b94d418060dd6f5a53fcf929e907f5b/262231451.JPG","R2209824","Residential Attached","S","201 570 EMERSON STREET","Coquitlam West","$470,000","43","1","2017","0.00","APTU","11/8/2017","$470,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2221231","Land Only","S","LT.13 KONTNEY ROAD","Durieu","$471,000","2",,,"0.00",,"11/10/2017","$471,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237269/0/60/45/0c44821977878ab2a19d2eb94df042b6/16/cdb49debc2ad364076da0cc77207c68a/262237269.JPG","R2215642","Residential Attached","S","203 121 BREW STREET","Port Moody Centre","$472,000","25","1","2008","0.00","APTU","11/11/2017","$472,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239374/0/60/45/1320d1a815a09951686e6d8268efb74b/16/e615c2e8f736e07d333b648ddd9468ac/262239374.JPG","R2217747","Residential Attached","S","PH4 2008 E 54TH AVENUE","Fraserview VE","$472,400","11","1","2012","0.00","APTU","11/7/2017","$472,400"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241984/0/60/45/69c39cc7029dc49e7524c91c04b4f0a2/14/4556f6382ec1fdbcb8ea28d62e813848/262241984.JPG","R2220357","Residential Detached","S","9715 EPP DRIVE","Chilliwack E Young-Yale","$472,500","3","2","1975","0.00","HOUSE","11/9/2017","$472,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236277/0/60/45/62b251d91720a899881b8550a9fc10df/15/881353c67ab131cd623fceb48544f564/262236277.JPG","R2214650","Residential Attached","S","202 1933 W 5TH AVENUE","Kitsilano","$474,000","19","1","1975","0.00","APTU","11/4/2017","$474,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238541/0/60/45/ca84440615702b6184580f39197d65d8/16/b7447f34b978fe70aa71826364243c68/262238541.JPG","R2216914","Residential Attached","S","106 2488 KELLY AVENUE","Central Pt Coquitlam","$475,000","14","2","2008","0.00","APTU","11/7/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241986/0/60/45/05c786a7f94d92408de7b86b79843641/16/23ff8538c662ec967ffc48ce5e4e0ecc/262241986.JPG","R2220359","Residential Attached","S","1203 33065 MILL LAKE ROAD","Central Abbotsford","$475,000","2","2","1995","0.00","APTU","11/8/2017","$475,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241890/0/60/45/f5dcb72a2fd942a70fa96790479d2c89/16/9abd872ad40f5db1902b5a4d8b33866d/262241890.JPG","R2220263","Residential Detached","S","8883 BERYL STREET","Chilliwack E Young-Yale","$475,000","2","5","1983","5,880.00","HOUSE","11/8/2017","$475,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240643/0/60/45/e542305178bff6fd671ce8374b402479/13/69f623a32dd8d06284d1de397bb879b5/262240643.JPG","R2219016","Residential Detached","S","16080 E PERRY ROAD","Giscome/Ferndale","$475,000","9","5","2006","323,215.20","HACR","11/10/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240666/0/60/45/fc79ef40cf8659b3a4e711f18ae8647e/15/6ac6802b6b46fa5d9b20d3607b51dc25/262240666.JPG","R2219039","Residential Attached","S","51 6450 199 STREET","Willoughby Heights","$475,000","2","2","2002","0.00","TWNHS","11/4/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239902/0/60/45/6ce1196e2c03695b818d5244b0603b19/16/b95217f37e4930f4181df9fa557c7b05/262239902.JPG","R2218275","Residential Attached","S","6 32817 MARSHALL ROAD","Central Abbotsford","$475,000","10","3","1975","0.00","TWNHS","11/9/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240277/0/60/45/73e558173a91974a08823ba4aaf7dd67/14/981cc5bd89b820927f4cae2a50140fd7/262240277.JPG","R2218650","Residential Attached","S","17 5756 PROMONTORY ROAD","Promontory","$476,223","8","4","2014","0.00","TWNHS","11/9/2017","$476,223"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236507/0/60/45/e4fceadc7a64b349070cb4ddfc90e249/15/89b42b1d181a38ddf17758cb644a306a/262236507.JPG","R2214880","Residential Detached","S","46523 MAPLE AVENUE","Chilliwack E Young-Yale","$477,000","26","3","1979","7,074.00","HOUSE","11/10/2017","$477,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234905/0/60/45/f61e89c32338ce8aa7a322b41078348b/15/ea6ed2ebfd5f140ade1d2e873c94ef2c/262234905.JPG","R2213278","Residential Attached","S","175 7454 138 STREET","East Newton","$477,299","27","3","1978","0.00","TWNHS","11/6/2017","$477,299"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238018/0/60/45/5632ccdc589730fa89c84370757b5f0a/15/e8d2b50ad5d35628a8e9e007d80ae4fe/262238018.JPG","R2216391","Residential Attached","S","48 31032 WESTRIDGE PLACE","Abbotsford West","$477,600","18","2","2015","0.00","TWNHS","11/10/2017","$477,600"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239308/0/60/45/3054e54da799049f5ea158804b674dde/16/22b03d649a3bb6f35a333527ebe872d2/262239308.JPG","R2217681","Residential Attached","S","U2 238 E 10TH AVENUE","Mount Pleasant VE","$480,000","13","1","1996","0.00","APTU","11/7/2017","$480,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226933/0/60/45/35d279a3365e4c16b99ecf196d15a6f1/13/6b8e31f4bbe4afb0d063a6d87146fbce/262226933.JPG","R2205306","Residential Detached","S","2903 KERR STREET","Terrace - City","$480,000","52","5","1995","0.00","HOUSE","11/3/2017","$480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236438/0/60/45/00b679b8817b1131ad6166d0bf102c4b/15/8831f41fbb4c0da8f95be46ae42f2726/262236438.JPG","R2214811","Residential Attached","S","59 20176 68 AVENUE","Willoughby Heights","$480,000","40","2","2003","0.00","TWNHS","11/7/2017","$480,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241846/0/60/45/1848c76034d978fb4de6edd335f63fce/16/99d04b76e276ea40c14f4a6a2806bbef/262241846.JPG","R2220219","Residential Attached","S","317 14333 104 AVENUE","Whalley","$480,000","3","3","2009","0.00","APTU","11/7/2017","$480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227569/0/60/45/0d2dcd8d8f8eeb16a71799e686d53fce/16/87e20601c1f40a707f299575ee575a02/262227569.JPG","R2205942","Residential Attached","S","1102 1026 QUEENS AVENUE","Uptown NW","$480,000","57","2","1985","0.00","APTU","11/10/2017","$480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240913/0/60/45/24bb5d404f078350c499c03ac063083b/15/b41d65aee371c1fd4dfc20fd0de482ec/262240913.JPG","R2219286","Residential Attached","S","107 15368 17A AVENUE","King George Corridor","$480,000","7","2","2008","0.00","APTU","11/8/2017","$480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240987/0/60/45/d2e61405f426422b446b6ef23cb18f0a/13/301da813a2c81e44029ace69adc394af/262240987.JPG","R2219360","Residential Detached","S","3060 ATTREE ROAD","Lakelse Lake","$480,000","10","5","1995","0.00","HACR","11/11/2017","$480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239822/0/60/45/1de9366b42902980a514d0d2f16661d2/16/e7d4e554b1dc0c1fda4441821e904019/262239822.JPG","R2218195","Residential Attached","S","311 9202 HORNE STREET","Government Road","$480,250","10","2","1975","0.00","APTU","11/8/2017","$480,250"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238586/0/60/45/f067c26752709988b2b7ce58eb52edb5/16/4dd8510c37580750ecd8a1bf048a04ae/262238586.JPG","R2216959","Residential Attached","S","204 641 MAHAN ROAD","Gibsons & Area","$482,000","14","2","2013","0.00","APTU","11/7/2017","$482,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236914/0/60/45/825c5bd1b315ebee294f6a3883db02fb/16/ee62daa10ccee045fee051e962ab8579/262236914.JPG","R2215287","Residential Attached","S","79 1561 BOOTH AVENUE","Maillardville","$482,500","20","2","1997","0.00","TWNHS","11/5/2017","$482,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240930/0/60/45/71e330626f2e5d6655854add2b4e236d/15/ce8c12b93b0f4a2b119b30fd550b3fc7/262240930.JPG","R2219303","Residential Attached","S","1710 14 BEGBIE STREET","Quay","$483,500","6","1","2009","0.00","APTU","11/6/2017","$483,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220472/0/60/45/4939cbf9b7cabc9c147d82cbd426200e/16/a1c5c30ed07b6b81dd1bdd575d04d857/262220472.JPG","R2198845","Residential Attached","S","210 1215 PACIFIC STREET","West End VW","$485,000","81","1","1977","0.00","APTU","11/10/2017","$485,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236813/0/60/45/b69f4e3d1b53896a54fc5ef9157d1866/16/71dba7beff6aa3759626d81e970690eb/262236813.JPG","R2215186","Residential Attached","S","105 3628 RAE AVENUE","Collingwood VE","$485,000","17","2","1994","0.00","APTU","11/3/2017","$485,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238168/0/60/45/a8173c938cc99df548176030982c4048/16/fd56fd1ff6a45291b04799dd976888cf/262238168.JPG","R2216541","Residential Attached","S","8003 E CHAMPLAIN CRESCENT","Champlain Heights","$485,000","20","3","1980","0.00","TWNHS","11/9/2017","$485,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240918/0/60/45/f6ff4ae4a6e490bd309b99586ff3fbc7/16/cb5af07b7a872b095842e02994539e0b/262240918.JPG","R2219291","Residential Detached","S","34 349 WALNUT AVENUE","Harrison Hot Springs","$485,000","1","3","2003","4,748.00","HOUSE","11/3/2017","$485,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240132/0/60/45/983787fd6fad970509bcd615bf3d394d/16/5d7d52203b3fec9e0ca7e4409a3172b4/262240132.JPG","R2218505","Residential Attached","S","205 1585 FIELD ROAD","Sechelt District","$485,000","8","2","1996","0.00","TWNHS","11/7/2017","$485,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206974/0/60/45/ccf2d54c2c1cbb5e559ade58dc5a5c64/16/4808603ea28470eed8781c4989b9f1f6/262206974.JPG","R2185347","Residential Attached","S","115 8080 JONES ROAD","Brighouse South","$485,000","126","2","1996","0.00","APTU","11/8/2017","$485,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233262/0/60/45/4436326cfd3791e71dd36845501eaadb/16/9f0db84ce8bdb317a94eaf7162b5d577/262233262.JPG","R2211635","Residential Attached","S","202 3075 PRIMROSE LANE","North Coquitlam","$488,800","2","2","1994","0.00","APTU","11/10/2017","$488,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229818/0/60/45/5fbada0b47d4df9f9507ed4a3e4de64f/16/eeec0103074230c65e4333de1ea0ec47/262229818.JPG","R2208191","Residential Attached","S","305 7540 MINORU BOULEVARD","Brighouse South","$489,000","44","2","1987",,"APTU","11/3/2017","$489,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223083/0/60/45/e50a67bc98f42b411bef08024aa57f83/16/13db55c3a5ef7a79e585df942788a866/262223083.JPG","R2201456","Residential Attached","S","308 9168 SLOPES MEWS","Simon Fraser Univer.","$490,000","71","2","2017","0.00","APTU","11/9/2017","$490,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237608/0/60/45/f419a9ec40abce54c31e1dce95925548/16/d56ca1e454e1b23f712e6eecd144e307/262237608.JPG","R2215981","Residential Detached","S","4459 MCLINTOCK ROAD","Pender Harbour Egmont","$490,000","16","2","9999","20,909.00","HOUSE","11/4/2017","$490,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215196/0/60/45/9cf622b4ca904fa81496e8d4050e4480/14/7e5f586e516a182c685701022bb024cf/262215196.JPG","R2193569","Residential Detached","S","9650 HAMILTON STREET","Chilliwack N Yale-Well","$490,000","100","3","1977","5,100.00","HOUSE","11/9/2017","$490,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229896/0/60/45/a183ce5c23a703bf519826cde298a689/15/1d3ccb68695761f9faf7bcf354585aaf/262229896.JPG","R2208269","Residential Detached","S","46429 ASHBY DRIVE","Vedder S Watson-Promontory","$490,000","46","4","2000","4,050.00","HOUSE","11/4/2017","$490,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194636/0/60/45/2ca8ec6fcaf137f033c12f8f5f76ae67/16/38eac7a438da4db52935bbd48baeedac/262194636.JPG","R2173009","Residential Attached","S","206 8 LAGUNA COURT","Quay","$490,000","156","2","1993","0.00","APTU","11/3/2017","$490,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194687/0/60/45/d69a49947689621320ba8d8c29e0f349/16/d1ea1017616b58d774223ad257504965/262194687.JPG","R2173060","Residential Detached","S","4230 SALISH DRIVE","University VW","$490,000","156","4","1965","12,217.00","HOUSE","11/5/2017","$490,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227197/0/60/45/bd13e09ccfd280d37b875eecb309fa5e/15/5d58c6d20fb9568e689b49947fc3c90e/262227197.JPG","R2205570","Residential Detached","S","5367 RAND STREET","Bradner","$493,000","27","2","9999","43,560.00","HACR","11/3/2017","$493,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240280/0/60/45/6df97e63c0a3568615178e175c6120c2/16/0cc09ab4af78b78fdccc59854053dfde/262240280.JPG","R2218653","Residential Attached","S","209 3875 W 4TH AVENUE","Point Grey","$494,900","7","1","1978","0.00","APTU","11/7/2017","$494,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237711/0/60/45/82c192fe8b1960440e4db3435dc442e7/15/4b33236dccde870bb5773358f087be3f/262237711.JPG","R2216084","Residential Attached","S","18 6415 197 STREET","Willoughby Heights","$495,000","15","3","2003","0.00","TWNHS","11/4/2017","$495,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241685/0/60/45/d49fef2e341dfa5ec777c99a6b4c07d2/16/cf197efc90efc1284091d2c15163b89b/262241685.JPG","R2220058","Residential Detached","S","484 SHAWANABE ROAD","Gambier Island","$495,000","1","3","2003","0.00","HOUSE","11/6/2017","$495,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232669/0/60/45/621366bc64b347e5d8bbd403816eda9d/16/00a37ef6fc084ac0ed58ecaac17c76a7/262232669.JPG","R2211042","Residential Attached","S","808 2968 GLEN DRIVE","North Coquitlam","$495,000","33","1","2012","0.00","APTU","11/3/2017","$495,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237062/0/60/45/cd1e6dbc3f9cf6a3b4741f7c30f6b49a/16/99f2a88179c5a3d77ad7571cb393b873/262237062.JPG","R2215435","Residential Attached","S","3012 13750 100 AVENUE","Whalley","$495,888","25","2","2016","0.00","APTU","11/10/2017","$495,888"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222529/0/60/45/ea93e8803a22acf0555f9365924237ce/16/7e50380bfd99737f3da2885a61adaee7/262222529.JPG","R2200902","Residential Attached","S","330 7008 RIVER PARKWAY","Brighouse","$496,000","71","1","2017","0.00","APTU","11/7/2017","$496,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239895/0/60/45/ea021fa1c9b1b85c2836c6385b35500f/16/78350591be8743398a140d3403681f2b/262239895.JPG","R2218268","Residential Attached","S","1510 6288 NO 3 ROAD","Brighouse","$496,000","12","1","2016","0.00","APTU","11/10/2017","$496,000"
