"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261504/0/60/45/864901ecd8fdd8a6c8ee9d995b84b10e/16/14c4e57d6999e9e79a6e027a81810e12/262261504.JPG","R2239877","Residential Attached","S","314 45567 YALE ROAD","Chilliwack W Young-Well","$185,000","16","1","2008","0.00","APTU","3/1/2018","$185,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239435/0/60/45/fbb8b9456b56880e908b588a0264ac30/16/e50cb32957d4ce7bfd9944fcb980bab7/262239435.JPG","R2217808","Residential Detached","S","25 4496 SUNSHINE COAST HIGHWAY","Sechelt District","$195,000","131","3","1980","0.00","MANUF","3/7/2018","$195,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257177/0/60/45/b3ca7392297f43e01ca2c21354d24d38/14/2fcd0546666f528ab5d14c9fdcb0e2ea/262257177.JPG","R2235550","Residential Attached","S","103 45559 YALE ROAD","Chilliwack W Young-Well","$198,000","34","2","2008","0.00","APTU","3/1/2018","$198,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200918/0/60/45/be5f4bbf9f528df2f57167e2889c6fc8/13/3a70f205bc01a2c8432d226cfdb979f2/262200918.JPG","R2179291","Residential Detached","S","9203 76 STREET","Fort St. John - City SE","$198,000","261","2","1985","7,477.50","MNFLD","3/5/2018","$198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265392/0/60/45/003dad78320e0da4563803428c18fc84/16/46fe6ae5b3cd10924b91a3bb5fe07389/262265392.JPG","R2243765","Residential Detached","S","15 39768 GOVERNMENT ROAD","Northyards","$199,000","0","3","9999","0.00","MANUF","3/3/2018","$199,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254514/0/60/45/74020bb66483f6f8ebdd0d34a24aa29d/14/62e0a59f8e430dfae1daf02bf7f7d79c/262254514.JPG","R2232887","Residential Detached","S","38 9055 ASHWELL ROAD","Chilliwack W Young-Well","$200,000","46","2","1982","0.00","MANUF","3/4/2018","$200,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2243662","Residential Detached","S","583-587 FERNHILL ROAD","Mayne Island","$200,000","2","0","9999","0.00","HOUSE","3/1/2018","$200,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250139/0/60/45/4ce0f59f42d12dcb74d07991fc9341a8/16/9b11c53e17b636732ed0d7d2b2f64fc4/262250139.JPG","R2228512","Residential Detached","S","146 1830 MAMQUAM ROAD","Garibaldi Estates","$200,000","83","2","1971","0.00","MANUF","3/7/2018","$200,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265904/0/60/45/eb510565750e404cd8a750ad0c2a1ab8/16/b08707a70fcf2a55c5a05f5e49b902f2/262265904.JPG","R2244277","Land Only","S","lt 99 JOHNSTON HEIGHTS DRIVE","Pender Harbour Egmont","$200,000","2",,,"0.00",,"3/4/2018","$200,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262315/0/60/45/5c4909fe3473dae501dfab511d91ad01/13/dcd8141077234955949b0fe4c5f66a77/262262315.JPG","R2240688","Residential Attached","S","38 350 PEARKES DRIVE","Williams Lake - City","$205,000","21","2","1996","1,784.00","TWNHS","3/8/2018","$205,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264464/0/60/45/5bb1f311f0430704917b1190051932d6/15/3b84680662b26503d7c7fe85ef631ac2/262264464.JPG","R2242837","Residential Attached","S","211 45702 WATSON ROAD","Vedder S Watson-Promontory","$210,000","7","1","1994","0.00","APTU","3/6/2018","$210,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265111/0/60/45/fb635463827e461dc04d04702da8ac82/13/dfd30b516fd51471d5a687d51b1d8f14/262265111.JPG","R2243484","Residential Detached","S","25105 W RED ROCK ROAD","Red Rock/Stoner","$212,000","14","3","2005","0.00","MNFLD","3/5/2018","$212,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196019/0/60/45/7705b223f7ef2bf1e52c09666773dd6e/13/a457a2850d56953c54685625d38ca85c/262196019.JPG","R2174392","Residential Attached","S","9 11 EAGLE CRESCENT","Williams Lake - City","$212,500","274","2","1998","0.00","TWNHS","3/7/2018","$212,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266606/0/60/45/7a6b1846a9670e135dd512166eb2d3e3/15/877fa41bacf4e6e316be6a790ce6dfd2/262266606.JPG","R2244979","Residential Attached","S","304 45561 YALE ROAD","Chilliwack W Young-Well","$214,800","2","2","2007","0.00","APTU","3/7/2018","$214,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265939/0/60/45/6c78ed2d40a4341ce915fb34ba6842fb/15/5da215aac169a810937485af0a247b3c/262265939.JPG","R2244312","Residential Attached","S","104 45561 YALE ROAD","Chilliwack W Young-Well","$214,800","1","2","2007","0.00","APTU","3/6/2018","$214,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263450/0/60/45/0d819fc17c586418d5d3a6cf59d72e95/16/7748cf84425cb40c51a2ef78664a4491/262263450.JPG","R2241823","Land Only","S","LOT 30B QUARRY HARBOUR","Nelson Island","$217,500","15",,,"0.00",,"3/7/2018","$217,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257073/0/60/45/efe9bed4e5e630310444d98c20fc362f/13/99472372968c63f3fd8eaad97cd5e9b3/262257073.JPG","R2235446","Residential Detached","S","680 N 9 AVENUE","Williams Lake - City","$225,500","39","3","1964","0.00","HOUSE","3/7/2018","$225,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253756/0/60/45/fa0a0a2c766b27a10adabebbfd7cdc68/16/3b35303899a8a8e24b972549a82df88d/262253756.JPG","R2232129","Residential Attached","S","421 5604 INLET AVENUE","Sechelt District","$229,000","45","1","2009","0.00","APTU","3/1/2018","$229,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251203/0/60/45/47316a9b59ae38d571077f0121b6f895/13/48d1b3dd7a30082111a003124ca5cfaa/262251203.JPG","R2229576","Residential Detached","S","4517 N 97 HIGHWAY","Quesnel - Rural North","$229,000","66","3","1971","0.00","HACR","3/5/2018","$229,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266827/0/60/45/1b9ce38f3a3b4a742e49abf95b325c75/14/d5e1875b8b13367e34da9dae906b48b3/262266827.JPG","R2245200","Residential Attached","S","301C 45655 MCINTOSH DRIVE","Chilliwack W Young-Well","$229,900","0","3","1992","0.00","APTU","3/7/2018","$229,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261511/0/60/45/3d99a20cbbba11bf33fd0d8320f88506/16/4dcf200a6db7d7e283ad5b18e921879b/262261511.JPG","R2239884","Residential Detached","S","35 41119 GOVERNMENT ROAD","Brackendale","$230,000","19","2","2001","0.00","MANUF","3/3/2018","$230,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264367/0/60/45/90f223f7ebc3e468951404f36e0b7354/15/a263ed6e3f6469ee3381c6fe160100a7/262264367.JPG","R2242740","Residential Attached","S","6 17700 60 AVENUE","Cloverdale BC","$230,000","8","1","1973","0.00","TWNHS","3/6/2018","$230,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263820/0/60/45/edc1423b17a557a61b235016054c84c3/15/089ce9a21425f416421c1bbb4c4e8a5e/262263820.JPG","R2242193","Residential Attached","S","207 45567 YALE ROAD","Chilliwack W Young-Well","$230,000","12","2","2008","0.00","APTU","3/8/2018","$230,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257163/0/60/45/c85f941978a367bb6de94dcdc5f31050/15/02fc4e9b377e4b53805c33b883367936/262257163.JPG","R2235536","Residential Attached","S","223 32850 GEORGE FERGUSON WAY","Central Abbotsford","$240,000","32","2","1976","0.00","APTU","3/4/2018","$240,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265899/0/60/45/2d84c778c143a1b7c2f4846acc65af32/15/d4f556eeb9c84a0252b796f4004c0873/262265899.JPG","R2244272","Residential Attached","S","213 45567 YALE ROAD","Chilliwack W Young-Well","$240,500","1","2","2008","0.00","APTU","3/8/2018","$240,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265435/0/60/45/8d99cb043798f54d22933c2900af0689/15/01c4acbe3586aac0182e377f7e79892f/262265435.JPG","R2243808","Residential Detached","S","50 2305 200 STREET","Brookswood Langley","$240,500","4","2","1980","0.00","MANUF","3/5/2018","$240,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261789/0/60/45/993f9c32ed27e3d57b13acd426eeab9c/16/69ae65f01b6c98a60785cd0f9fcf968d/262261789.JPG","R2240162","Residential Attached","S","215 36 E 14TH AVENUE","Mount Pleasant VE","$241,000","14","1","1965","0.00","APTU","3/1/2018","$241,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244944/0/60/45/5396a8bbfa517aa60a197bd6db73363a/13/5751325a62e081c44b12ee193cb9abf1/262244944.JPG","R2223317","Residential Detached","S","2446 HUBLE PLACE","Pinewood","$246,000","107","5","1975","11,433.00","MNFLD","3/8/2018","$246,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263479/0/60/45/691a9f54534aff165efc369a4b9ef9ee/14/9bb8cdbc40b31e93a7970fe24812a43b/262263479.JPG","R2241852","Residential Attached","S","303 33598 GEORGE FERGUSON WAY","Central Abbotsford","$250,000","15","2","1981","0.00","APTU","3/8/2018","$250,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241164/0/60/45/1aac6d9d25fe8c9e60015768ce7eacc5/14/57da0107163438d20358a91d13c3389b/262241164.JPG","R2219537","Land Only","S","633 SCHOONER PLACE","Harrison Hot Springs","$250,000","127",,,"4,050.54",,"3/8/2018","$250,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256678/0/60/45/4bad6485ef9f90ba0796aaa2f31000ae/15/a3a3eca295cfcb730c976b5f36c0cc30/262256678.JPG","R2235051","Residential Detached","S","179 27111 0 AVENUE","Aldergrove Langley","$250,400","37","2","1985","0.00","MANUF","3/3/2018","$250,400"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219489/0/60/45/d5c2088489bf03d14d58313f7fb66a9f/13/7057dc4673683e99f5d158f8beeb0e15/262219489.JPG","R2197862","Residential Attached","S","5 11 EAGLE CRESCENT","Williams Lake - City","$255,000","201","2","1997","0.00","TWNHS","3/4/2018","$255,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238473/0/60/45/0d1178f4703511ffe139f3c75ebe1f46/13/7dec8aca9d1bd2d13e2edab412a9a251/262238473.JPG","R2216846","Residential Detached","S","5875 HORSE LAKE ROAD","Horse Lake","$255,000","135","3","1971","0.00","HACR","3/7/2018","$255,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254215/0/60/45/b2cf647c80591342262e46a141836873/13/31e249e7741d1878b44395bea7486d63/262254215.JPG","R2232588","Residential Detached","S","199 MCKINLEY CRESCENT","Highland Park","$260,000","51","4","1969","8,248.00","HOUSE","3/7/2018","$260,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264233/0/60/45/3ea2339a6557384e201d720416fc5dae/14/1ba9588fe76ba68aa96e2bd6c61faf4b/262264233.JPG","R2242606","Residential Attached","S","205 8933 EDWARD STREET","Chilliwack W Young-Well","$265,000","7","1","2006","0.00","APTU","3/5/2018","$265,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262644/0/60/45/10b8e65435db871676264bb138c99611/15/fed46f29e1d9c50695b43a625531974b/262262644.JPG","R2241017","Residential Attached","S","203 5664 200 STREET","Langley City","$265,000","12","1","1984","0.00","APTU","3/5/2018","$265,000"
