"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184167/0/60/45/83e652d9d121c03d0b69b170dff429a5/13/6fce9a5e011c3c368c7b0dfe35e12d5d/262184167.JPG","R2162540","Land Only","S","912 HOFERKAMP ROAD","Aberdeen PG","$55,000","415",,,"0.00",,"6/22/2018","$55,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281712/0/60/45/8f2ee9b73ab29876f990f36ea6fd858c/13/9de1bfdad58265685ce12e8eeb15a1c4/262281712.JPG","R2260085","Residential Detached","S","54 803 HODGSON ROAD","Esler/Dog Creek","$58,500","65","2","1977","0.00","MANUF","6/27/2018","$58,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218936/0/60/45/c4514d73f6c8283ee79c5b573954a2f8/16/858274bbc96afe7ec37e80a1278a10c1/262218936.JPG","R2197309","Land Only","S","H13 BLUEBERRY CRESCENT","Hope Sunshine Valley","$63,000","317",,,"2,403.00",,"6/26/2018","$63,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114762/0/60/45/dc7ad53cf40701cafc5db2b86da5181f/13/6a9f26db881cf61b632e6ec0d50cee89/262114762.JPG","R2093135","Land Only","S","LOT 16 HARRIMAN N ROAD","Canim/Mahood Lake","$64,000","702",,,"0.00",,"6/22/2018","$64,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300300/0/60/45/a03446aa80fa52a6447adb20373eb299/13/2c6a62e24e6d7d9c92b17a4d118f86db/262300300.JPG","R2278673","Residential Detached","S","487 HARTLEY STREET","Quesnel - Town","$66,000","15","2","9999","3,795.00","HOUSE","6/26/2018","$66,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304992/0/60/45/de1f6bee7d978ee7073b23f8143ec89b/13/6c938ff8474867f5e984a1f5c5c1ba7c/262304992.JPG","R2283365","Residential Detached","S","221 RAYMOND ROAD","Smithers - Rural","$70,000","6","2","1973","0.00","MANUF","6/28/2018","$70,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300809/0/60/45/cfe59659d06bb9b5ba058455792af3dd/13/b8f9b6bae67b3be4d6ec3494b51b3b0b/262300809.JPG","R2279182","Land Only","S","7639 BURGESS ROAD","Deka/Sulphurous/Hathaway Lakes","$70,000","13",,,"0.00",,"6/24/2018","$70,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299840/0/60/45/5b1669a5a01d9c4582d3d2206767c087/13/72995ed2130a4b9fc5b8db9c23eb914e/262299840.JPG","R2278213","Residential Detached","S","DL 6757 N BABINE LAKE","Smithers - Rural","$71,500","21","2","9999","0.00","RECRE","6/30/2018","$71,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271827/0/60/45/ce7066e22a70d396956b23d8c2fe182a/14/fa8ecddfaf10ec23456de346d11f00cd/262271827.JPG","R2250200","Residential Detached","S","28 3942 COLUMBIA VALLEY HIGHWAY","Cultus Lake","$76,000","96","2","1969","0.00","MANUF","6/27/2018","$76,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2286139","Land Only","S","2695 BOWRON ROAD","Pineview","$80,000","1",,,"0.00",,"7/5/2018","$80,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283231/0/60/45/44f323032ccb2e6454fc33722a805902/13/7f8560f0d1fb793de7497c77c79adc90/262283231.JPG","R2261604","Land Only","S","6149 CEDAR CREEK ROAD","Horsefly","$85,000","60",,,"40,000.00",,"6/25/2018","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277957/0/60/45/c7a05adde4d9017da0002d0e9c953253/16/a6ea2e369ce8f43a3fffeda8cc77d576/262277957.JPG","R2256330","Land Only","S","586 B ROBERT'S ROAD","Galiano Island","$89,000","80",,,"0.00",,"6/25/2018","$89,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303884/0/60/45/8eac4d82d17070efa92c3bd45f2c4f2f/13/c2a79f0a4300dc6a2721f9cd02b4f88b/262303884.JPG","R2282257","Land Only","S","LOT 3 WOESTE AVENUE","Lakelse Lake","$93,000","2",,,"0.00",,"6/22/2018","$93,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302363/0/60/45/1f916863c1d997677eaeedd100710378/13/79fbe5fe0b72e9bed23043081f0e9c8e/262302363.JPG","R2280736","Land Only","S","8091 FLAMINGO ROAD","North Kelly","$97,000","9",,,"11,050.00",,"6/22/2018","$97,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276253/0/60/45/19515053cb25a26ad40dc76d47a71e3e/16/f00696b60cbb6bebcd6ca490754c8900/262276253.JPG","R2254626","Residential Attached","S","5C 12849 LAGOON ROAD","Pender Harbour Egmont","$103,000","83","2","2007","0.00","TWNHS","6/26/2018","$103,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304535/0/60/45/65edf43488e1f23657ae167095da9397/13/2429d9e1dc5ec181e4e341baed70729b/262304535.JPG","R2282908","Land Only","S","LOT 5 LARSON ROAD","Bridge Lake/Sheridan Lake","$115,000","10",,,"0.00",,"7/2/2018","$115,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267753/0/60/45/63bbd4912888d0589c6bc004381d6295/13/a65558013f95cd6b434938118380d6a4/262267753.JPG","R2246126","Residential Detached","S","275 COLGROVE ROAD","Hixon","$117,500","106","3","1976","17,424.00","HOUSE","6/23/2018","$117,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286945/0/60/45/ff2543218b1b99464e77c0ffdcb702c3/13/ae52704a82d6c0fa2cadf63f1f9be354/262286945.JPG","R2265318","Residential Detached","S","1576 70 MILE FRONTAGE ROAD","70 Mile House","$125,000","49","2","9999","0.00","RECRE","6/22/2018","$125,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293759/0/60/45/ecd11a2336a1861c8406c79fd8470729/15/6cec67dabe43623acb32037a98d92a79/262293759.JPG","R2272132","Residential Detached","S","88 3300 HORN STREET","Central Abbotsford","$129,000","29","2","1983","3,600.00","MANUF","6/22/2018","$129,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285849/0/60/45/1ca29275523f66127edb84c0f9239d89/15/6f7d940a3df10bb93ab769aa6a898bf0/262285849.JPG","R2264222","Residential Detached","S","78 3300 HORN STREET","Central Abbotsford","$133,000","50","3","1977","0.00","MANUF","6/22/2018","$133,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298924/0/60/45/0e10dd276ac452572de90301cac7c49a/13/d1e50b9715a5c954f0c838f0468d5b8b/262298924.JPG","R2277297","Residential Detached","S","372 8TH AVENUE","Burns Lake - Town","$135,000","28","3","1975","9,998.00","HOUSE","6/29/2018","$135,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305413/0/60/45/00bf7a1130b5deb395c740e7bebec562/13/25adef8ae34571a32513be8844089f67/262305413.JPG","R2283786","Land Only","S","7066 POWELL ROAD","Bridge Lake/Sheridan Lake","$145,000","7",,,"0.00",,"6/30/2018","$145,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291604/0/60/45/4e832ff375bcab89495d84063f37db35/13/945a3440b3f3866d8d805571bfe23b8c/262291604.JPG","R2269977","Residential Attached","S","2 20 CLIFFORD STREET","Kitimat","$151,000","38","3","1970","1,104.00","TWNHS","6/23/2018","$151,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306483/0/60/45/e267a349d6f7ed58004b87380976fae2/13/85723cbbaab0f54dd86989eea4f5898c/262306483.JPG","R2284856","Residential Detached","S","397 W COLUMBIA STREET","Vanderhoof - Town","$162,000","4","2","9999","8,800.00","HOUSE","7/3/2018","$162,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2281607","Land Only","S","7580 LOEDEL CRESCENT","Lower College","$166,900","6",,,"7,911.00",,"6/23/2018","$166,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300043/0/60/45/f5429ae150b2832032c91dd86ffff0b4/15/133929133a37dfd2fef35f2ed1ebfda1/262300043.JPG","R2278416","Residential Detached","S","190 7790 KING GEORGE BOULEVARD","East Newton","$168,000","12","4","1975","0.00","MANUF","6/23/2018","$168,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306843/0/60/45/8c02a27e9eb3cd70f6fdd4bfebb37ba9/13/803c46c10fabfb2cc9d1efb2d61a0d35/262306843.JPG","R2285216","Residential Detached","S","6011 GUIDE ROAD","Williams Lake - Rural North","$179,000","8","1","1945","0.00","RECRE","7/4/2018","$179,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304485/0/60/45/c55f07226e4714d568920e33f314ac56/16/04e6c9ae840c77c148e986e4026e4ad6/262304485.JPG","R2282858","Residential Detached","S","16 39768 GOVERNMENT ROAD","Dentville","$180,000","4","2","1981","0.00","MANUF","6/25/2018","$180,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301107/0/60/45/c85cd7d19d5149fc1733ecb5d63cba7d/14/e3f347deb5deff20115a27e8abfa7bee/262301107.JPG","R2279480","Residential Attached","S","206 46033 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$180,000","8","2","1987","0.00","APTU","6/22/2018","$180,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303612/0/60/45/996a7ff17bc41df12d2361549098f532/13/a6e5a27db95816c5494eb1ba4672ab74/262303612.JPG","R2281985","Residential Detached","S","34677 EAKIN SETTLEMENT ROAD","South Francois","$187,000","7","3","1984","0.00","HACR","6/26/2018","$187,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304687/0/60/45/48dc367f1d4687c3861705038776929a/15/559aabc82deaa41538c0b0698dceb60a/262304687.JPG","R2283060","Residential Attached","S","5 20649 EDELWEISS DRIVE","Hemlock","$192,000","4","2","1981","0.00","RECRE","6/26/2018","$192,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279342/0/60/45/4843b51007a10d9b72ad89901f6d9a0c/16/aa0804f8aa57e1754bac12238d2b8f03/262279342.JPG","R2257715","Residential Attached","S","302 46005 BOLE AVENUE","Chilliwack N Yale-Well","$200,000","69","2","1990","0.00","APTU","6/22/2018","$200,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302951/0/60/45/6ffe5466622f72bc1c9cbdbb40cdb531/13/0fefa7e03a26022de45c985f26c8bd7d/262302951.JPG","R2281324","Residential Detached","S","1080 W 7TH AVENUE","Fort St. James - Town","$215,000","13","3","1977","11,761.00","HOUSE","6/27/2018","$215,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272642/0/60/45/3a85f1b6644dd6dcfe000d96d902ec7a/14/9c92e0cef25af022c97ddff6e4dbeb65/262272642.JPG","R2251015","Land Only","S","127 14500 MORRIS VALLEY ROAD","Lake Errock","$218,000","89",,,"6,194.00",,"6/23/2018","$218,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304283/0/60/45/563e6d802443194805692eaba3d4995b/16/36f8226f38429ae43beff642fa0bbd19/262304283.JPG","R2282656","Land Only","S","300B 2555 COOK ROAD","Galiano Island","$219,000","9",,,"0.00",,"6/23/2018","$219,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280487/0/60/45/f31ab7649639d15566ab357ab9ae3223/14/0cfc38c50b40252bfef4f2c7f1785902/262280487.JPG","R2258860","Residential Attached","S","110 46150 BOLE AVENUE","Chilliwack N Yale-Well","$225,000","65","1","2008","0.00","APTU","6/22/2018","$225,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298053/0/60/45/eed998ba1a327cc92ed573e3bdb996b1/13/278f0c71b87ec2a0e7474824a165c74b/262298053.JPG","R2276426","Residential Detached","S","620 OVAL ROAD","Quesnel - Town","$225,000","26","4","1996","0.00","HOUSE","6/30/2018","$225,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259912/0/60/45/e6bb9d306ee9cbabc0d4b26ac1bd22b4/15/0ef5572724cea4f916aea5bbf7d3c9ef/262259912.JPG","R2238285","Residential Detached","S","139 8400 SHOOK ROAD","Hatzic","$225,000","135","1","9999","3,000.00","HOUSE","6/23/2018","$225,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285253/0/60/45/3e1218909d70d0e143fe979c3fbf860c/13/a359605255129c4336ec5e827cf79101/262285253.JPG","R2263626","Multifamily","S","1296-1298 20TH AVENUE","Connaught","$227,000","55","4","9999","5,988.00","DUPLX","6/24/2018","$227,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290051/0/60/45/c73ac0991dd9bf5c3f4e92a0ba911108/16/064dca7121ccdc39f017fb36f922708a/262290051.JPG","R2268424","Land Only","S","H66 STRAWBERRY LANE","Hope Sunshine Valley","$229,000","52",,,,,"7/5/2018","$229,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304813/0/60/45/fa1ed6d6bf9a304e3fbb43da8c7ee9b7/13/1e0c3cf2bee1a6216c63d18a89ca9dd7/262304813.JPG","R2283186","Residential Detached","S","540 NORMAN STREET","Quesnel - Town","$230,250","0","3","1971","6,050.00","HOUSE","6/25/2018","$230,250"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301254/0/60/45/4348479dee44923d2918b8deb35f4d6f/14/9d5ddfbd2325b6477371e42f01d5780b/262301254.JPG","R2279627","Residential Attached","S","16 46260 HARFORD STREET","Chilliwack N Yale-Well","$235,000","10","2","1989","0.00","TWNHS","6/23/2018","$235,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304547/0/60/45/556cd68c37426414d9b3504f03285711/15/f2f404c2d49e086da8246e1b842444cf/262304547.JPG","R2282920","Residential Attached","S","106 20200 56 AVENUE","Langley City","$245,000","2","0","1998","0.00","APTU","6/23/2018","$245,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302727/0/60/45/034d373b821c056fdbb926853ad3796d/13/8fb9a38507cdeb1eee6d598778839076/262302727.JPG","R2281100","Residential Detached","S","987 GILLETT STREET","Central","$245,000","10","4","1963","6,000.00","HOUSE","6/24/2018","$245,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273392/0/60/45/ba478e014941a223d42f9ffdb65d4b2b/13/54e7759666bf35598fc6ef6eefde39f4/262273392.JPG","R2251765","Residential Detached","S","611 E 5TH AVENUE","Prince Rupert - City","$249,000","86","2","9999","3,750.00","HOUSE","6/22/2018","$249,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303963/0/60/45/63265b5b4fbe9ebe517ff576c333d23a/16/3c9b46a62cf5d18589fdfba561b69ce8/262303963.JPG","R2282336","Residential Attached","S","356 8131 RYAN ROAD","South Arm","$249,300","8","3","1974","0.00","APTU","6/26/2018","$249,300"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289147/0/60/45/51602f1dd3891891124bc4f22523e890/15/c33f4c4349ac7babdc1860cbe4bd241b/262289147.JPG","R2267520","Residential Attached","S","346 1909 SALTON ROAD","Central Abbotsford","$250,000","48","2","1975","0.00","APTU","6/28/2018","$250,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305343/0/60/45/384cd2194fc20cedee9fcf145ad74fac/15/544624da53478e383855991cb4bf4da8/262305343.JPG","R2283716","Residential Attached","S","210 2780 WARE STREET","Central Abbotsford","$255,000","2","1","1990","0.00","APTU","6/30/2018","$255,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294412/0/60/45/e8357b473d46f85190bdc6d07c1a3e64/14/e7db69e3c97811a76648090d8cca56b2/262294412.JPG","R2272785","Residential Attached","S","404 45665 PATTEN AVENUE","Chilliwack W Young-Well","$258,000","26","1","2011","0.00","APTU","6/23/2018","$258,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296125/0/60/45/f946969a7c39537b29e69d24984e16b9/16/da278380d0dc62d53d381a2aa2eef72b/262296125.JPG","R2274498","Land Only","S","7007 PORPOISE DRIVE","Sechelt District","$263,000","24",,,"19,470.00",,"6/23/2018","$263,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305812/0/60/45/515e3455aa7f03d8be1c5aeedf3baf4f/15/89ec982592f85cc73b264d5b2e3115a5/262305812.JPG","R2284185","Residential Attached","S","320 1909 SALTON ROAD","Central Abbotsford","$271,000","0","3","1976","0.00","APTU","6/28/2018","$271,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296581/0/60/45/bef6f34db20460926f5a2b20124535fc/13/c328d1718d256b89cb59f345fd8e4d4c/262296581.JPG","R2274954","Residential Detached","S","398 CLEARVIEW CRESCENT","Williams Lake - City","$275,000","24","4","1970","7,384.00","HOUSE","6/23/2018","$275,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286210/0/60/45/27907b6da4398d18de9fd4416f195061/14/4b2cb0d99fe276cebee1c2618b99cb9d/262286210.JPG","R2264583","Residential Attached","S","307 45504 MCINTOSH DRIVE","Chilliwack W Young-Well","$275,000","49","2","1993","0.00","APTU","6/22/2018","$275,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297822/0/60/45/7a62e8f110c4f6b5072207f0eeb3ca70/16/d5b129d4bc9ff2c0e16086bcadde2acc/262297822.JPG","R2276195","Residential Attached","S","417 33960 OLD YALE ROAD","Central Abbotsford","$280,000","19","1","2007","0.00","APTU","6/24/2018","$280,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302965/0/60/45/777dee83f1e27708be46dc1c5dd5d0b6/16/da62769ec6ffc702669b8212a7f40c6a/262302965.JPG","R2281338","Residential Attached","S","309 8640 CITATION DRIVE","Brighouse","$280,000","7","0","1980","0.00","APTU","6/25/2018","$280,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299459/0/60/45/aebfacf2a3cf5da918307d1ebc5af972/16/f7af30a5d79bb3f2c0de2afb8f866244/262299459.JPG","R2277832","Residential Attached","S","305 46150 BOLE AVENUE","Chilliwack N Yale-Well","$285,000","19","2","2008","0.00","APTU","6/26/2018","$285,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299983/0/60/45/149ddd17ab9265dfcee6b135a5597d92/15/27aa2b0adba445bf0dbf63e7ccd0ece7/262299983.JPG","R2278356","Residential Attached","S","126 32691 GARIBALDI DRIVE","Abbotsford West","$285,000","14","1","1988","0.00","TWNHS","6/25/2018","$285,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301644/0/60/45/81d59b4511872a0eea5e83d48038e1e4/16/ca6d5100f1785c153657a653c88c7191/262301644.JPG","R2280017","Residential Attached","S","217 1000 KING ALBERT AVENUE","Central Coquitlam","$289,900","12","1","1969","0.00","APTU","6/26/2018","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286525/0/60/45/19e7d2fcbafca7a9fe217a0664696017/15/23cbb0cd5751783a1f7a1570f913007a/262286525.JPG","R2264898","Residential Attached","S","311 2515 PARK DRIVE","Abbotsford East","$290,000","33","1","2007","0.00","APTU","6/24/2018","$290,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303638/0/60/45/19843183ccb8f33b756d2ba80026b20c/15/617cb1c113d303de5d4755a0a17fd19d/262303638.JPG","R2282011","Residential Attached","S","302 1755 SALTON ROAD","Central Abbotsford","$292,000","6","2","1991","0.00","APTU","6/26/2018","$292,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302028/0/60/45/771d7f5f445d63e6e08496022ac2cce4/16/485660dfe55e2c84156281012d41f26a/262302028.JPG","R2280401","Residential Attached","S","106 6438 195A STREET","Clayton","$295,000","10","1","2018","0.00","APTU","6/24/2018","$295,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264355/0/60/45/5be84a7c09ae8e8b8353d1cb46f871ed/13/0e8702cdd111be14fdda7cabc8dddd0f/262264355.JPG","R2242728","Residential Attached","S","404 11203 105 AVENUE","Fort St. John - City NW","$298,000","122","2","2015","0.00","APTU","6/24/2018","$298,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303680/0/60/45/7ce99d8c2a4b4ebee090f2c25f5d29b0/13/4279df3ec7ac5f0113be290bc7648197/262303680.JPG","R2282053","Residential Detached","S","7902 DEAN ROAD","Bridge Lake/Sheridan Lake","$300,000","9","2","9999","0.00","RECRE","6/29/2018","$300,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306333/0/60/45/20054568d808cedda53111e34e2e6e11/16/a1d64d08ac9635ba1f40e76c4c67e3c8/262306333.JPG","R2284706","Residential Attached","S","102 428 AGNES STREET","Downtown NW","$300,000","4","0","1978","0.00","APTU","7/3/2018","$300,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303005/0/60/45/75a42eaa9fe71a05ab774057d4b96241/15/8e6fc7765d74df75989b7d340d1cf3c1/262303005.JPG","R2281378","Residential Attached","S","112 33030 GEORGE FERGUSON WAY","Central Abbotsford","$310,000","5","2","1988","0.00","APTU","6/23/2018","$310,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302702/0/60/45/2298dd9ece5dedcfd25c69a0c4c6936d/14/080935ef985f26e8460daf28973f88d8/262302702.JPG","R2281075","Residential Detached","S","933 6TH AVENUE","Hope Center","$310,000","4","3","9999","6,800.00","HOUSE","6/22/2018","$310,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303616/0/60/45/e07b9cc88c47f97f4e2aa40bb8c2e5db/16/05ccce435354fbda06b3cb0d148dd102/262303616.JPG","R2281989","Residential Attached","S","409 10560 154 STREET","Guildford","$310,000","5","2","1984","0.00","APTU","6/25/2018","$310,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303013/0/60/45/3f0ffe0fda9f0c9ed30480330fa4ca05/16/b36d58461d25fb3b1efa5c1ae9c1284c/262303013.JPG","R2281386","Residential Attached","S","308 575 DELESTRE AVENUE","Coquitlam West","$315,000","7","0","2008","0.00","APTU","6/25/2018","$315,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305099/0/60/45/2a0de42b9354f4cbb387a6918d591fee/16/5445cdf97e5b8c7036865fd10969c66b/262305099.JPG","R2283472","Residential Attached","S","302 1175 FERGUSON ROAD","Tsawwassen East","$315,000","1","1","1975","0.00","APTU","6/26/2018","$315,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227372/0/60/45/6ec0cc7c333885d254db40cf6e7af12a/13/89228a7378f827af08ec4a0059228e27/262227372.JPG","R2205745","Residential Detached","S","4532 LOWRIE AVENUE","Thornhill","$317,000","283","6","9999","0.00","HOUSE","6/22/2018","$317,000"
