"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555150/0/60/45/428872901aaab30a220304655d6ffecf/15/23502ac8e7cbd210a7522c770cddf81c/261555150.JPG","F1434154","Residential Attached","S","7 16355 82ND AVENUE","Fleetwood Tynehead","$350,000","56","3","2011","0.00","TWNHS","4/17/2015","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633997/0/60/45/8b85065fa298c6b85b710db1902d5ff2/16/2a1166ea88d2b0d0d5c80900eea5cda1/261633997.JPG","V1115384","Residential Attached","S","2 9151 FOREST GROVE DRIVE","Forest Hills BN","$350,500","14","3","1983","0.00","TWNHS","4/20/2015","$350,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608340/0/60/45/8077305b17b8e044e4da7fb4c27f1341/16/346cbb3f7964290014d886de2d11d48a/261608340.JPG","V1113178","Residential Attached","S","107 1528 BOWSER AVENUE","Norgate","$351,000","22","1","1993","0.00","APTU","4/16/2015","$351,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536268/0/60/45/01f186cc796fc066c07aa1aa8560a35e/16/b7c6840c45a0465bd5231ae846bcf945/261536268.JPG","V1107125","Residential Attached","S","209 138 W 18TH STREET","Central Lonsdale","$352,500","56","2","1975","0.00","APTU","4/20/2015","$352,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261658603/0/60/45/5ccaa870352a8da06957b9d3e4ab9eda/15/09424e4d451f0005b435dcf2a365fcde/261658603.JPG","F1438092","Residential Attached","S","6929 135TH STREET","West Newton","$352,500","3","3","1982","5,121.00","DUPXH","4/16/2015","$352,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261631818/0/60/45/25aab4982952b537a135556477f87f96/15/4addfc33fe65910ef3a6f218ab202a80/261631818.JPG","F1437068","Residential Detached","S","26618 29 AVENUE","Aldergrove Langley","$352,500","10","3","1979","6,888.00","HOUSE","4/17/2015","$352,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261574258/0/60/45/00a86b30d2caff8bca5821b2a45cbe2f/15/caded59cb62800a5bf14b3cca45b9353/261574258.JPG","F1434945","Residential Attached","S","39 19560 68 AVENUE","Clayton","$354,000","38","3","2009","0.00","TWNHS","4/19/2015","$354,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261648286/0/60/45/af8c04a5ca8220b357c01bf1dbbbe624/16/71ef9a01a158dd93ae5157bf3cd94876/261648286.JPG","V1116130","Residential Attached","S","102 2307 RANGER LANE","Riverwood","$354,900","13","2","2016","0.00","APTU","4/20/2015","$354,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261591351/0/60/45/573ad149ac2486cf2ed122de35531749/16/ef6ca218dc6a0eda1a537cace7d676a8/261591351.JPG","V1111758","Residential Attached","S","B305 3331 BROWN ROAD","West Cambie","$354,900","38","1","2017","0.00","APTU","4/20/2015","$354,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506053/0/60/45/89b0bea858bef43d82576573cb8b7fb9/15/61ff5ac6adee2e637a45e7362c8579da/261506053.JPG","F1432277","Residential Attached","S","46 4967 220 STREET","Murrayville","$355,000","68","3","2014","0.00","TWNHS","4/20/2015","$355,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559617/0/60/45/649fd261e9f154682f7d3efebd503f66/13/5d590c1f0428fc0f5694f5387b92737f/261559617.JPG","N242774","Residential Detached","S","6747 WESTMOUNT DRIVE","Lafreniere","$355,000","44","4","1999","8,149.00","HOUSE","4/18/2015","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261472048/0/60/45/0c6aafd1f60aa0ea3411587aeefadec1/16/25084ef635b1d0d803d03f4c90b93b4b/261472048.JPG","V1101248","Residential Attached","S","33 22751 HANEY BYPASS","East Central","$355,000","84","3","1995","0.00","TWNHS","4/17/2015","$355,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261369483/0/60/45/1afef8bf99b9e4508457b3daabac16ae/15/2d784c24247fa5240090d67c099e00de/261369483.JPG","F1426802","Residential Attached","S","266 13888 70 AVENUE","East Newton","$355,000","159","2","1997","0.00","TWNHS","4/20/2015","$355,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261366377/0/60/45/3d321bcd6c9e4e38d7452969e59ed022/16/f568ebcf0853709369b4dd98b0671223/261366377.JPG","F1426701","Residential Attached","S","25 11880 82ND AVENUE","Scottsdale","$355,000","158","3","1988","0.00","TWNHS","4/17/2015","$355,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618335/0/60/45/69be1bdc33ba6b8f7ecee614e6a49ae9/16/b8dadf5e36fbfde9f7aca6dce3319392/261618335.JPG","V1113687","Residential Attached","S","809 1155 THE HIGH STREET","North Coquitlam","$355,000","18","2","2012","0.00","APTU","4/16/2015","$355,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599952/0/60/45/2ce2af3dcaaaf246834fd15d9e200fb5/16/17b1821b0615ce42bf37becb6c4a6e69/261599952.JPG","V1112474","Residential Attached","S","603 2980 ATLANTIC AVENUE","North Coquitlam","$356,000","30","2","2009","0.00","APTU","4/19/2015","$356,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261657293/0/60/45/f456ef478df6f51890ead7aa0b849ed1/16/a1349c96f83ac74f15671eb97ec884de/261657293.JPG","V1116805","Residential Attached","S","307 330 E 7TH AVENUE","Mount Pleasant VE","$356,125","7","1","1976","0.00","APTU","4/20/2015","$356,125"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587036/0/60/45/41ca972e3a7fc04aecd9268cb7deca7d/16/6f07264ef595e30c2148616722c7385d/261587036.JPG","V1111378","Residential Attached","S","802 8180 GRANVILLE AVENUE","Brighouse South","$358,000","31","2","1999","0.00","APTU","4/16/2015","$358,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261509866/0/60/45/7370d691f05b60436b0330964920b305/16/cbea64a1f5842f9f81bc29375958fc0e/261509866.JPG","F1432441","Residential Attached","S","115 15185 36TH AVENUE","Morgan Creek","$358,000","70","2","2013","0.00","APTU","4/17/2015","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652888/0/60/45/32b531d2763dd041533c357a3db2c4b1/16/70543f0dd7d336d63f0da63133cabaa7/261652888.JPG","V1116445","Residential Attached","S","415 7418 BYRNEPARK WALK","South Slope","$358,500","8","1","2011","0.00","APTU","4/21/2015","$358,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261676804/0/60/45/895b88a1695b5cb4cca66e3d0d09e29f/15/6b00df3e141f5d6a6bd1437b95bc60db/261676804.JPG","F1438842","Residential Attached","S","68 7811 209TH STREET","Willoughby Heights","$359,900","1","2","2015","0.00","TWNHS","4/19/2015","$359,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619966/0/60/45/453cda47d20030c400e2c46a8e75fbbe/16/cc82ec7af031d43c609dd58307009a6a/261619966.JPG","V1113844","Residential Attached","S","2001 1 RENAISSANCE SQUARE","Quay","$360,000","21","2","2008","0.00","APTU","4/16/2015","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261645849/0/60/45/988cf83ce8d027e1b4a3ce6240f082ba/16/92cb5ee2d46fc81cd3b750be3c344c5a/261645849.JPG","V1115914","Residential Attached","S","304 290 FRANCIS WAY","Fraserview NW","$361,000","7","2","2008","0.00","APTU","4/17/2015","$361,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634047/0/60/45/f94f31899804fcb322ffc1885e796be7/15/7592f704a0a6dd839adcc9da79362ecf/261634047.JPG","F1437166","Residential Attached","S","1 19219 67TH AVENUE","Clayton","$361,500","10","3","2006","0.00","TWNHS","4/17/2015","$361,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651768/0/60/45/d9e0b228bd74d954b969199b870fbcd2/13/d8d9e00f03669fc9ce5455c21674730b/261651768.JPG","N243954","Residential Attached","S","11316 88A STREET","Fort St. John - City NE","$362,000","8","3","2007","0.00","DUPXH","4/17/2015","$362,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544161/0/60/45/59d3f0c8a34aa034dea995d7c5227a88/15/88baa4fab0f25431f6f417202af87531/261544161.JPG","F1433729","Residential Attached","S","43 2450 161A STREET","Grandview Surrey","$362,100","52","3","2008","0.00","TWNHS","4/20/2015","$362,100"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261667359/0/60/45/07c22e7a59c4758a5b9bf0ec1eab8d2d/14/187077bdc9ac1ecc3145a6701011ed59/261667359.JPG","H2151497","Residential Detached","S","530 COTTONWOOD AVENUE","Harrison Hot Springs","$362,500","4","3","1999","7,500.00","HOUSE","4/19/2015","$362,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659030/0/60/45/a21ed7f243962d164b25df5b22c4f80c/16/5c70214a50be0d072ad581b8508125b3/261659030.JPG","V1116928","Residential Attached","S","315 7453 MOFFATT ROAD","Brighouse South","$362,500","5","2","1990","0.00","APTU","4/20/2015","$362,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587976/0/60/45/bc6ad72fee82ba93c1810a24722af4c9/16/be870ec27abb5319f083ffe2da0bfbc4/261587976.JPG","V1111442","Residential Attached","S","302 6659 SOUTHOAKS CRESCENT","Highgate","$362,900","36","2","2003","0.00","APTU","4/19/2015","$362,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261167708/0/60/45/0e930467d0ffaaed9c2658804e353bbf/13/813712d79969e94f5b29dd169dc6806f/261167708.JPG","N238677","Residential Detached","S","102 WESTRIDGE DRIVE","Williams Lake - City","$363,000","254","4","2009","0.00","HOUSE","4/16/2015","$363,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555671/0/60/45/188249ce6be8884450e195f7a9640596/16/1704e736cf3d7cf5fa677a024882938a/261555671.JPG","H2150827","Residential Detached","S","5285 TESKEY ROAD","Promontory","$363,000","48","3","1998","7,752.00","HOUSE","4/16/2015","$363,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635903/0/60/45/3d4e022a0d75aee4e1b8be251d908582/15/c50e885f6e955e7a009011f3a377e7da/261635903.JPG","V1115938","Residential Attached","S","106 629 W 7TH AVENUE","Fairview VW","$363,500","7","1","1989","0.00","APTU","4/17/2015","$363,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261658366/0/60/45/688065ccde0c7a5b4377e97b2d3f7153/16/6975ab5ca97be3e35e46e12c8d1141c0/261658366.JPG","V1116967","Residential Attached","S","101 3235 W 4TH AVENUE","Kitsilano","$364,000","4","1","1997","0.00","APTU","4/19/2015","$364,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526336/0/60/45/5633488829554669b7c62f1355a4dc44/16/da9bd21b286d911a66438aea3ce28ec3/261526336.JPG","F1433094","Residential Attached","S","139 8473 163RD STREET","Fleetwood Tynehead","$364,900","63","3","2015","0.00","TWNHS","4/19/2015","$364,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261657913/0/60/45/0ce95cc58c295b600fe28c9de77b5fb7/16/fe597dbbb922195d0f7baa4f393865e0/261657913.JPG","V1116819","Residential Attached","S","1001 1189 HOWE STREET","Downtown VW","$365,000","3","1","1999","0.00","APTU","4/16/2015","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644686/0/60/45/40277805b5bb28004781e8cefa093e8b/15/c7c9745aaa1700b400e540650549a3e7/261644686.JPG","F1437598","Residential Detached","S","8265 KUDO DRIVE","Mission BC","$365,000","12","5","1994","6,000.00","HOUSE","4/16/2015","$365,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261448822/0/60/45/713870bd9abaad2d71aa9cd3fcbd95b6/16/310f7ea1f25326f52714c186ecfa11b7/261448822.JPG","V1099318","Residential Attached","S","307 5885 IRMIN STREET","Metrotown","$365,000","98","2","2009","0.00","APTU","4/20/2015","$365,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519688/0/60/45/662e7a4ea6f1870db3c30cecad34659b/16/17d7403ed5a39a69270b6e3de0cef57b/261519688.JPG","H2150600","Residential Detached","S","5474 ALPINE CRESCENT","Promontory","$367,000","66","4","1994","6,864.00","HOUSE","4/17/2015","$367,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651632/0/60/45/ca920cd046584a76b736284af217fb72/16/a59c2352d381adf5ff172a94d5f58d74/261651632.JPG","V1116441","Residential Attached","S","301 1001 RICHARDS STREET","Downtown VW","$369,000","7","1","2004","0.00","APTU","4/17/2015","$369,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675837/0/60/45/8f69ca0218d775b3e8284727accbfa1e/16/90e023c1b19411d4259b87e2383d0566/261675837.JPG","V1118196","Residential Attached","S","203 210 LEBLEU STREET","Maillardville","$369,900","1","2","2014","0.00","APTU","4/21/2015","$369,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261426639/0/60/45/1e3d5cc3be4fce0aac0d003dbdf6377b/15/688062c23423e47510ece19a3c0f78de/261426639.JPG","F1428732","Residential Detached","S","32968 3RD AVENUE","Mission BC","$370,000","120","4","2006","6,027.00","HOUSE","4/16/2015","$370,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261483564/0/60/45/418a6edb44b142ba12077566f475fa8d/16/0110ac9eba477f7b4c880e67f4f28ae2/261483564.JPG","F1431305","Residential Attached","S","313 15155 22ND AVENUE","Sunnyside Park Surrey","$370,000","80","2","1994","0.00","APTU","4/18/2015","$370,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261484991/0/60/45/b5b8cb472049ea2e4454da892cdaf0ab/16/f6d6c859de493319b153d092dd6f374b/261484991.JPG","V1102687","Residential Attached","S","511 168 POWELL STREET","Downtown VE","$370,000","77","1","2009","0.00","APTU","4/20/2015","$370,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633940/0/60/45/3342ec5627ad8b7a2e9e0d01e818025b/13/b56dca5a66df75c9ee6c6dd6f0dc0790/261633940.JPG","N243685","Residential Detached","S","5007 MEDEEK AVENUE","Terrace - City","$370,000","11","4","1990","0.00","HOUSE","4/17/2015","$370,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589020/0/60/45/74d5cab1e2dd72b87c2d0e460473876c/14/337aebfa96112d3684b76f83a8c71f3b/261589020.JPG","H2151042","Residential Detached","S","9758 CORBOULD STREET","Chilliwack N Yale-Well","$371,384","34","3","2014","0.00","HOUSE","4/19/2015","$371,384"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652810/0/60/45/2b9e7899c3b3a5e11524357eb89d1bae/16/2cdb4adcc173606862e799e347d24f0c/261652810.JPG","V1116442","Residential Attached","S","204 428 W 8TH AVENUE","Mount Pleasant VW","$372,000","4","0","1997","0.00","APTU","4/17/2015","$372,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261625830/0/60/45/0da517cde9995dbef5012449d2058637/15/5361a9220beff5bb217defd18a08c639/261625830.JPG","F1436858","Residential Attached","S","10 3293 FIRHILL DRIVE","Abbotsford West","$372,000","16","4","1993","0.00","TWNHS","4/17/2015","$372,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/258389523/0/60/45/111286faa216c7c1997524f65724b169/16/96b315128712f5690c364f779e058376/258389523.JPG","V864240","Residential Attached","S","58 4388 NORTHLANDS BOULEVARD","Whistler Village","$372,000","1555","1","1996","0.00","TWNHS","4/21/2015","$372,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593293/0/60/45/5f1aaab9e54423e535db436ca3c62de5/16/39feb8f42b554ed167cf722b6781cd71/261593293.JPG","V1111880","Residential Attached","S","310 621 E 6TH AVENUE","Mount Pleasant VE","$372,500","34","2","1974","0.00","APTU","4/21/2015","$372,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528129/0/60/45/d241e53fdbc68e1975369ffade045552/14/9954472aa2b02ec922e6c5bb3c0e54eb/261528129.JPG","H2150656","Residential Attached","S","4 45526 TAMIHI WAY","Vedder S Watson-Promontory","$373,595","62","3","2015","0.00","TWNHS","4/21/2015","$373,595"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595407/0/60/45/5477963b05d8443c1203174496610eea/16/44e85762c01b4d88ae69e040ec95e2cc/261595407.JPG","V1112044","Residential Attached","S","1103 58 KEEFER PLACE","Downtown VW","$375,000","27","1","2007","0.00","APTU","4/16/2015","$375,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456200/0/60/45/aab7f7cc0cff80ab9c4071cf1e49e29d/14/2a4061ccceb46e0dadc596f8c18643ab/261456200.JPG","H2150215","Residential Detached","S","46417 RANCHERO DRIVE","Sardis East Vedder Rd","$375,000","97","5","2002","0.00","HOUSE","4/20/2015","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646970/0/60/45/d44be80997245cfe8734078813d4f959/16/b45e2f250e8f9599f398fc9d2bebd5aa/261646970.JPG","V1116256","Residential Attached","S","310 2965 HORLEY STREET","Collingwood VE","$375,000","5","2","1994","0.00","APTU","4/18/2015","$375,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261672699/0/60/45/ca6f85b0141ad286082bf1cd7f77d6f8/16/7acd6d610d1db069a8a64fad0360e9a3/261672699.JPG","V1117943","Residential Attached","S","6 7337 MONTECITO DRIVE","Montecito","$375,000","1","2","1972","0.00","TWNHS","4/21/2015","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633632/0/60/45/fc0dae991f366629b78a3fad235ae879/13/8efc9d9c45de6ac26e7e4e50e9d56250/261633632.JPG","N243678","Residential Detached","S","412 SOCKEYE CREEK STREET","Lakelse Lake","$375,000","16","4","1997","0.00","HACR","4/19/2015","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656250/0/60/45/fd636b192287c0ac3f721b8c4311444f/15/9f47d466376c9fdd09a6cb14addd66f0/261656250.JPG","F1438011","Residential Detached","S","2084 MEADOWS STREET","Abbotsford West","$376,000","5","3","1973","8,349.00","HOUSE","4/18/2015","$376,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261679077/0/60/45/c980e29d17f5ce38d8992c6e799357f8/15/fc3e2288a87b4218610ca490293acedd/261679077.JPG","V1118484","Residential Detached","S","11443 WARESLEY STREET","Southwest Maple Ridge","$376,400","0","3","1987","7,680.00","HOUSE","4/17/2015","$376,400"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261649650/0/60/45/5c6e653419b8a7009c16bcc24e8e8088/15/5db6e9b60c3b3891ae106746315ad83d/261649650.JPG","F1437745","Residential Attached","S","24 4967 220TH STREET","Murrayville","$377,000","5","3","2013","0.00","TWNHS","4/16/2015","$377,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261581819/0/60/45/19e6ab78216e1c86cb3ec318204043d4/16/37683adee2d4296d6cbbdfbfbdddedd0/261581819.JPG","V1110939","Residential Attached","S","805 738 FARROW STREET","Coquitlam West","$377,000","32","2","1990","0.00","APTU","4/20/2015","$377,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261601535/0/60/45/d3870abc3e632e6b94592a9f2271623d/13/94f6bd251810da61626c98ad70e6c8db/261601535.JPG","N243213","Residential Attached","S","9904 117TH AVENUE","Fort St. John - City NW","$377,500","29","3","2007","0.00","DUPXH","4/18/2015","$377,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261627791/0/60/45/dfa789712e2d1dfba3af83df77b3158e/13/d97299ef1b5ef71842d65acde37879ab/261627791.JPG","N243610","Residential Detached","S","200 RONDANE CRESCENT","Tabor Lake","$378,000","21","3","1999","0.00","HOUSE","4/21/2015","$378,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502427/0/60/45/602d4a144ddbd5e5f94720b0aeb0de31/16/c78431decfaa1f947c30c3589eca7675/261502427.JPG","V1104039","Residential Attached","S","120 8700 JONES ROAD","Brighouse South","$378,000","74","2","1991","0.00","APTU","4/20/2015","$378,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638432/0/60/45/5ab143243c8be3ad9c5f72724ae5888e/16/04c59b81a8592c95b300056457766fb6/261638432.JPG","V1115367","Residential Attached","S","403 4338 COMMERCIAL STREET","Victoria VE","$378,000","9","1","2012","0.00","APTU","4/17/2015","$378,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261665928/0/60/45/b98ecd3714fc2d34a746e451b90e49ce/16/2734ef21b8b6c623e003d1599278fd6f/261665928.JPG","V1117444","Residential Attached","S","7 EAGLEWIND BOULEVARD","Downtown SQ","$378,900","5","3","2016","0.00","TWNHS","4/20/2015","$378,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545586/0/60/45/ef68e5e7400ca9482b856be1e5a8621f/15/2228fad2410099a470676d162e8ce3ce/261545586.JPG","F1433795","Residential Attached","S","28 14271 60TH AVENUE","Sullivan Station","$379,900","54","4","2015","0.00","TWNHS","4/20/2015","$379,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490567/0/60/45/37e77ba56895512c9d2b9c2f86c5b311/14/653a2e41f539999b587eed912f317251/261490567.JPG","H2150433","Residential Attached","S","B 47015 SYLVAN DRIVE","Promontory","$379,900","76","3","2014","0.00","DUPXH","4/20/2015","$379,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604223/0/60/45/d85c3b24fe544b47d49e32a6f795571a/16/2cd10c9e4d621e2c1e51a891debddbd2/261604223.JPG","V1112769","Residential Attached","S","205 1481 E 4TH AVENUE","Grandview VE","$380,000","30","2","1991","0.00","APTU","4/19/2015","$380,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261393620/0/60/45/6ee38fe9ed8fe0da47629ddfc3a7ecd1/13/eee215c428fce71a73dd05545235d8ec/261393620.JPG","N241179","Multifamily","S","2047 LAURIER CRESCENT","Crescents","$380,000","181","7","9999","9,537.00","4PLEX","4/20/2015","$380,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663743/0/60/45/fdc96a97f1a0eeb5215ae14ad1940fb3/16/2617b9eeafe4d68904e02847c4f392bd/261663743.JPG","V1117302","Residential Attached","S","3006 4189 HALIFAX STREET","Brentwood Park","$380,800","3","1","2015","0.00","APTU","4/18/2015","$380,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261523110/0/60/45/ff10a0a50dba83176f58b574bf7ef809/13/67549ad744a62a6f9bf40a4e025f7eef/261523110.JPG","N242408","Residential Detached","S","7514 STILLWATER CRESCENT","Lower College","$381,000","61","4","2010","6,185.00","HOUSE","4/18/2015","$381,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261655239/0/60/45/9b8622d5dc7a41d1ac0436ae6e93a6ad/16/d4cd8e854a7b4fa8d5286c94537301c1/261655239.JPG","V1116842","Residential Attached","S","105 1274 BARCLAY STREET","West End VW","$381,000","5","1","1980","0.00","APTU","4/19/2015","$381,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261641308/0/60/45/c94749f7f505a5c5ad6315b9594055da/14/269c295e591070c45a1f4b1e1b5bc4ad/261641308.JPG","H2151338","Residential Detached","S","5376 WESTWOOD DRIVE","Promontory","$381,500","13","4","2001","5,830.00","HOUSE","4/20/2015","$381,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261665683/0/60/45/e186e9ccd89e37866ade061d5210a474/15/1e1115995c404b283e9e44b290370e51/261665683.JPG","F1438406","Residential Detached","S","3837 HARWOOD CRESCENT","Central Abbotsford","$383,000","4","4","1979","5,765.00","HOUSE","4/18/2015","$383,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261636613/0/60/45/aacde9e524ff0932477e7b7faac7405b/16/e84c045176bbae898244980018802657/261636613.JPG","V1115191","Residential Attached","S","110 6198 ASH STREET","Oakridge VW","$383,000","13","1","2000","0.00","APTU","4/16/2015","$383,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261660533/0/60/45/a5c17d06cdfd3ba678600af9f98ffb60/16/52473f17e03776ef45c2e60ba1c56f5c/261660533.JPG","V1117078","Residential Attached","S","2403 939 HOMER STREET","Yaletown","$384,000","9","1","1997","0.00","APTU","4/19/2015","$384,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674470/0/60/45/b7a9bbe490f24fbad9edb08130f978f7/16/34d57f9371500c54f9ef220c03667321/261674470.JPG","V1118057","Residential Attached","S","121 100 CAPILANO ROAD","Port Moody Centre","$384,000","1","2","2005","0.00","APTU","4/16/2015","$384,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261679471/0/60/45/24b8243a35579758eddf0a49bf4e99a5/16/b64ea4ad44d3bbcaca6391a88f9072ed/261679471.JPG","V1118544","Residential Attached","S","906 8538 RIVER DISTRICT CRESCENT","Champlain Heights","$384,900","3","1","2017","0.00","APTU","4/20/2015","$384,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261667209/0/60/45/329c5fb325b2d680aad4ec3b7fd36e01/16/f297987cc2973d853664c25b8777d248/261667209.JPG","V1117543","Residential Attached","S","49 7088 17TH AVENUE","Edmonds BE","$385,000","2","2","2005","0.00","TWNHS","4/19/2015","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261505876/0/60/45/4e998a44f253c8e56fd4e11d924c556c/16/b7a2fbd68cd3c8189195155190f8634d/261505876.JPG","V1104356","Residential Attached","S","8573 FLOWERING PLACE","Forest Hills BN","$385,000","70","3","1982","0.00","TWNHS","4/21/2015","$385,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261554928/0/60/45/bd471be573ec595bd28dc58aa26b76d2/16/f7f053f8c4d223c2c571d1501283b90d/261554928.JPG","V1108711","Residential Attached","S","206 7325 ARCOLA STREET","Highgate","$385,000","46","2","2009","0.00","APTU","4/19/2015","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656039/0/60/45/e6f48ad4b8b65cf88cc566278035a06a/14/cf154d176a6e4e5de37687d08723f162/261656039.JPG","H2151425","Residential Detached","S","49225 BELL ACRES ROAD","Chilliwack River Valley","$385,000","4","4","9999","19,166.40","HOUSE","4/17/2015","$385,000"
