"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261728216/0/60/45/560da9d110ea94e3c5315d014f15b9c2/15/0eb8d6ee2dc89376d392ce572046038e/261728216.JPG","F1440870","Residential Detached","S","80 2315 198TH STREET","Brookswood Langley","$57,000","69","2","1988","0.00","MANUF","7/19/2015","$57,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261870769/0/60/45/5f81829d2e4a99b5c59b926c19f202ea/14/599e0a9d982d61aa55e1cc099ddf5d4f/261870769.JPG","H2152650","Residential Detached","S","0 1884 HEATH ROAD","Agassiz","$62,500","20","2","1998","0.00","MANUF","7/23/2015","$62,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223354/0/60/45/07aa0b68733cb3216165854408c09b59/13/0cbac874f0b14eee290ba01054addd62/261223354.JPG","N239450","Land Only","S","DL 8331 LITTLE LAKE ROAD","Horsefly","$66,000","330",,,"0.00",,"7/23/2015","$66,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594104/0/60/45/9fadb3ad29065f4cdbcc441f9311ee5f/16/df0ab91f408a9e4cf01291e859be7713/261594104.JPG","V1111951","Residential Detached","S","5380 SINKU ROAD","Sechelt District","$70,000","125","2","9999","0.00","HOUSE","7/22/2015","$70,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261754786/0/60/45/d0c492632c8a28ca2fe38446e11de17f/14/c4b1070856459106f9eccd5aefa2806b/261754786.JPG","H2152054","Land Only","S","26521 REYNOLDS ROAD","Hope Center","$76,000","64",,,"21,780.00",,"7/24/2015","$76,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898840/0/60/45/9db890afc0150cfb04857469df4e75e8/14/5b292f78bcae3fa32a3c29d7be8d7174/261898840.JPG","H2152800","Residential Attached","S","3 46210 MARGARET AVENUE","Chilliwack E Young-Yale","$76,500","6","2","1985","0.00","APTU","7/20/2015","$76,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261823710/0/60/45/ad9aa63e88e396787d93f2ecb4800986/16/c727c29c1a2bb7ba67230b8ee9d95462/261823710.JPG","F1444380","Residential Attached","S","328 1909 SALTON ROAD","Central Abbotsford","$77,000","39","2","1975","0.00","APTU","7/21/2015","$77,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742742/0/60/45/0c4c3cd0de46e6baea7851e78e545ecc/13/0b58d71a9c1147400a026767a98c340a/261742742.JPG","N245086","Residential Detached","S","10 1400 WESTERN AVENUE","Williams Lake - City","$80,000","70","2","1995","0.00","MANUF","7/22/2015","$80,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819774/0/60/45/3c20841bde3e76d82fdba3de3d25295e/15/97b0274bef343b1fb3fec7551d006c61/261819774.JPG","F1444219","Residential Attached","S","308 32040 PEARDONVILLE ROAD","Abbotsford West","$80,500","40","2","1978","0.00","APTU","7/21/2015","$80,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261740422/0/60/45/08419e318d8d937b11d78514ec15795c/14/39108769d9ef69ddecbe041d4171f0f2/261740422.JPG","H2151967","Residential Attached","S","110 9186 EDWARD STREET","Chilliwack W Young-Well","$81,000","72","1","1990","0.00","APTU","7/22/2015","$81,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","H2152653","Residential Detached","S","64905 NORTH BEND STATION ROAD","Boston Bar - Lytton","$85,000","22","2","1945","0.00","HOUSE","7/22/2015","$85,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913117/0/60/45/4fd472cd844e24af21153173316dce62/15/56934a4a1f4f3e48de7f7ab5fecac5e8/261913117.JPG","F1447729","Land Only","S","10 14500 MORRIS VALLEY ROAD","Lake Errock","$85,000","1",,,"6,998.00",,"7/19/2015","$85,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261846968/0/60/45/05be18dcef8fee4a01207d4e020fc741/13/656b4b52163b8b5a1de187f8561a3296/261846968.JPG","N246386","Residential Detached","S","5136 PERKINS ROAD","Forest Grove","$85,000","31","2","9999","0.00","HOUSE","7/23/2015","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261901399/0/60/45/870bf511d7261d9eee9eac1e8233a6ce/15/b3c0cd8e74e13dcd2b44e69a50b7d44b/261901399.JPG","F1447320","Residential Detached","S","28 8560 156 STREET","Fleetwood Tynehead","$88,000","3","2","1980","0.00","MANUF","7/23/2015","$88,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260503978/0/60/45/ecc72ecdf766cd9a3f9d1af0d96533c1/16/0e8554cc059f64bac0c49bc7a41844bd/260503978.JPG","V1025285","Residential Detached","S","91 40157 GOVERNMENT ROAD","Garibaldi Estates","$88,000","688","2","1971","0.00","MANUF","7/23/2015","$88,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261512734/0/60/45/eb7f16c35694b945e91bd44ff3a53456/15/3973cbf9b07e295d4d9420dcf6aae6df/261512734.JPG","F1432567","Residential Attached","S","235 2279 MCCALLUM ROAD","Central Abbotsford","$90,000","160","2","1983","0.00","APTU","7/24/2015","$90,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809426/0/60/45/d04766f98c14f321b1a0af956cdc6764/15/590d4d34521b5bcd24c3e830a516f22b/261809426.JPG","F1443834","Residential Attached","S","310 2277 MCCALLUM ROAD","Central Abbotsford","$92,000","41","2","1984","0.00","APTU","7/21/2015","$92,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663383/0/60/45/336b15a0ca657ff01eac76fcc021fae9/15/e9cbae5c006d963856ec94f7a25fbe49/261663383.JPG","H2151450","Residential Attached","S","109 45555 YALE ROAD","Chilliwack W Young-Well","$94,999","99","2","2008","0.00","APTU","7/21/2015","$94,999"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577316/0/60/45/07db86279a70885eff6b105dd45361e7/16/99a770e9d41ef13a76367037a7d12caf/261577316.JPG","V1110668","Land Only","S","LOT 90 KEATS CAMP","Keats Island","$95,000","135",,,"0.00",,"7/21/2015","$95,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261723477/0/60/45/eac4681b4e79681a88474a8f079b251a/13/c8349f1f811684206c40a5430c064102/261723477.JPG","N244863","Residential Detached","S","290 WESTCOAST ROAD","Williams Lake - Rural North","$100,000","78","2","1991","0.00","MNFLD","7/20/2015","$100,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555617/0/60/45/2fc08a4c01c0074913d4747c1b03061b/15/8b05ff971f601d3a3a828491e8ef2a1e/261555617.JPG","F1434169","Residential Attached","S","6 33900 MAYFAIR AVENUE","Central Abbotsford","$103,000","148","1","1971","0.00","TWNHS","7/24/2015","$103,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904472/0/60/45/94497ccc9bc9facf6db50269d54d4cf6/13/93c09ddb1a57dceaff88b3d91ebd565f/261904472.JPG","N247073","Residential Detached","S","14879 LANGSTON ROAD","Vanderhoof - Rural","$105,000","6","2","1970","0.00","MNFLD","7/20/2015","$105,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663770/0/60/45/16388bd95687a6b9561339b655d84434/13/dc3c3c7c8a90549c46522f087c6b6ae9/261663770.JPG","N244115","Residential Attached","S","102 9807 104TH AVENUE","Fort St. John - City NE","$105,000","98","1","9999","0.00","APTU","7/21/2015","$105,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789001/0/60/45/e11a4dcd13a0198b8cee8a1b0321edb9/15/2cb7181230666164af8408ac34e05f92/261789001.JPG","F1443106","Residential Attached","S","307 32055 OLD YALE ROAD","Abbotsford West","$107,500","50","2","1980","0.00","APTU","7/22/2015","$107,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904360/0/60/45/783c4e59508546429cde454fb2927d3a/13/b108689613602a07385d834b8eaf8cd2/261904360.JPG","N247072","Land Only","S","BLK B LITTLE LAKE ROAD","Horsefly","$109,000","7",,,"0.00",,"7/23/2015","$109,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261722958/0/60/45/c350c665712add34cc74d67384e5e194/13/3d40218b07dabc72379bb4b5a39ad6b6/261722958.JPG","N244915","Residential Detached","S","5210 KALLUM DRIVE","108 Ranch","$112,000","72","2","1972","0.00","HOUSE","7/20/2015","$112,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261896417/0/60/45/b8bc41896d3e9848c39d1160269b08dc/13/18b8b3d24da41fc20d94f9a5dd9a75e7/261896417.JPG","N246987","Land Only","S","12295 264TH ROAD","Fort St. John - Rural W 100th","$113,000","18",,,"0.00",,"7/20/2015","$113,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260575662/0/60/45/35cf66b3b0866006f2335f19cd175d9c/16/7180e43ef69aa3883f47fa76194ee6f4/260575662.JPG","V1031033","Land Only","S","510 LINKLATER ROAD","Galiano Island","$114,000","661",,,"0.00",,"7/24/2015","$114,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259825020/0/60/45/628ed32acddf14a301998e8356f52134/13/d6fd2810fbf31257a030073ee4c8088f/259825020.JPG","N222834","Land Only","S","2882 MAURICE DRIVE","Charella/Starlane","$115,000","1022",,,"0.00",,"7/21/2015","$115,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827276/0/60/45/c0e18d7aea0b4fb357e0d0d1c144aec3/13/6ed49d2d73417a0a752b45cb018168ce/261827276.JPG","N246182","Residential Detached","S","121 2500 GRANT ROAD","Hart Highway","$118,500","32","2","1997","6,986.00","MNFLD","7/19/2015","$118,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811898/0/60/45/9f682937a78e65978504e8a761a83b0c/13/97e658d8f67b41347d373d2b4152e614/261811898.JPG","N245980","Residential Detached","S","5208 ACKROYD STREET","Terrace - City","$119,000","41","2","2014","0.00","MANUF","7/21/2015","$119,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261204580/0/60/45/9b4b737bc140d00530847c2ffe3905a5/16/5ab89ec1470d3429edb7b0fd06041ed7/261204580.JPG","V1081406","Residential Attached","S","307 7260 LINDSAY ROAD","Granville","$120,100","333","3","1974","0.00","APTU","7/20/2015","$120,100"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261669241/0/60/45/e673740fb559c6a373b4ec9b3c01cecf/15/16c39fb4227de2a9f46f1e96243981ed/261669241.JPG","F1438512","Residential Attached","S","103 7265 HAIG STREET","Mission BC","$121,000","96","2","1990","0.00","APTU","7/22/2015","$121,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856435/0/60/45/6e1da8fa27ddc81e8d10f7540aeed935/15/d4cba42683550bde64a52aa3b804d11d/261856435.JPG","F1445656","Residential Detached","S","183 7790 KING GEORGE BOULEVARD","East Newton","$122,000","23","3","2015","0.00","MANUF","7/19/2015","$122,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663792/0/60/45/db894964faa82b4c68758cd54fe99df2/14/5cf41ccdabaf9e5620b8b29c937fea78/261663792.JPG","H2151452","Residential Attached","S","79 45185 WOLFE ROAD","Chilliwack W Young-Well","$123,000","98","3","1977","0.00","TWNHS","7/23/2015","$123,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261851217/0/60/45/3443826df63aab777184924bb7dfb9ac/13/64bdc07dd7d2239634c2afded6f983e8/261851217.JPG","N246444","Residential Detached","S","1159 MCBRIDE CRESCENT","McBride - Town","$125,000","33","3","9999","0.00","HOUSE","7/24/2015","$125,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261746616/0/60/45/99cf84de6ce1a6b543875a0b30050b39/13/bae5acfd0875aeab69423a26f160724d/261746616.JPG","N245115","Residential Detached","S","2053 W BITTNER ROAD","North Blackburn","$127,000","69","3","1977","0.00","MNFLD","7/22/2015","$127,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716455/0/60/45/1aa6a228cc118af57e9de359b40869cc/15/ed20b79d526bb4cdf2b60f6aec1c58c3/261716455.JPG","F1440384","Residential Attached","S","108 2853 W BOURQUIN CRESCENT","Central Abbotsford","$127,500","92","2","1983","0.00","TWNHS","7/21/2015","$127,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883456/0/60/45/a4cafffc7ad8f0065cc770ed5718cbe3/16/7243484cda18539432e75a308d5edb8a/261883456.JPG","V1133709","Residential Attached","S","310 8020 RYAN ROAD","South Arm","$130,000","10","3","1974","0.00","APTU","7/20/2015","$130,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456212/0/60/45/96d47c54f89c7d7bc7ded4e03babb553/13/5da948a1bf95229d10986e8907ee486b/261456212.JPG","N241793","Residential Detached","S","5098 PERKINS ROAD","Forest Grove","$133,000","186","4","9999","0.00","HOUSE","7/19/2015","$133,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261868013/0/60/45/6d9a8be30d025cf90019135a87471897/14/dedc1dea5cde2e4d5ddabe72540cccfe/261868013.JPG","H2152638","Residential Attached","S","1 45915 CHEAM AVENUE","Chilliwack W Young-Well","$134,000","20","3","1983","0.00","TWNHS","7/22/2015","$134,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261492507/0/60/45/72305db5973ffc0ecc8c2570e4866e51/13/bb44c3d11ae63b8bbde8e01b92cde369/261492507.JPG","N242117","Residential Detached","S","436 4TH AVENUE","Burns Lake - Town","$135,000","170","4","1975","6,052.00","HOUSE","7/23/2015","$135,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261887116/0/60/45/46e18abc34c9c118f9897a6cf5bc63f7/15/e596dff9b6b81b360acbdfb308439c45/261887116.JPG","F1446787","Land Only","S","62 14500 MORRIS VALLEY ROAD","Dewdney Deroche","$135,000","15",,,"6,200.00",,"7/20/2015","$135,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261786503/0/60/45/e54f353f7f2db49431baf64c67f7c2fa/13/e2107f3a82dbeccd53b3dbe40fdb767c/261786503.JPG","N245609","Residential Detached","S","1941 SPRUCE STREET","Van Bow","$135,000","56","4","1947","3,060.00","HOUSE","7/22/2015","$135,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1134422","Residential Attached","S","109 8391 BENNETT ROAD","Brighouse South","$135,000","12","1","1984","0.00","APTU","7/20/2015","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261764908/0/60/45/ce176e2a968158d10d2898313e4b86f2/15/2ca55627c18323eebc89e0cf7a244118/261764908.JPG","F1442189","Residential Attached","S","12 32390 FLETCHER AVENUE","Mission BC","$137,000","59","3","1987","0.00","APTU","7/23/2015","$137,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590689/0/60/45/fee964ca2cc837ddc8c6f354d6e7abc4/15/6d4c586d12816760ecbdfccc48b37c55/261590689.JPG","F1435572","Residential Attached","S","70 32691 GARIBALDI DRIVE","Abbotsford West","$138,000","124","2","1989","0.00","TWNHS","7/20/2015","$138,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261882898/0/60/45/81cd759cd8dedc205cea2c4ef8984bb6/15/dad7e3f009879c78f3c16a814c85a9c2/261882898.JPG","F1446637","Residential Attached","S","102 1355 FIR STREET","White Rock","$139,900","10","1","1971","0.00","APTU","7/20/2015","$139,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883257/0/60/45/e957f4e5e0b52fc2ae02b5cec79dd90d/15/159facbb8b76344e9d2a673190633bfa/261883257.JPG","V1133688","Residential Attached","S","203 20556 113 AVENUE","Southwest Maple Ridge","$140,000","13","1","1994","0.00","APTU","7/20/2015","$140,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898487/0/60/45/972d99db63af5949700bfe54ebc2bdfd/16/837be09347b11ae55b3e8356f40b961c/261898487.JPG","F1447213","Residential Attached","S","79 17714 60TH AVENUE","Cloverdale BC","$140,000","5","2","1974","0.00","TWNHS","7/20/2015","$140,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261897939/0/60/45/0cb98379accf8dd9bd32b9b9eb5f957f/13/f88eda550771c2c4c2ccd5f4a9ccd0ce/261897939.JPG","N247003","Residential Detached","S","1151 E 8TH AVENUE","Prince Rupert - City","$140,000","7","3","1945","5,000.00","HOUSE","7/23/2015","$140,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878079/0/60/45/afb6072d9c0a3a632c5bcfae5c157c47/15/54ce2e47305ef60ad7ccbe5d25a06890/261878079.JPG","F1446474","Residential Attached","S","13 32718 GARIBALDI DRIVE","Abbotsford West","$140,700","14","1","1984","0.00","TWNHS","7/21/2015","$140,700"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716832/0/60/45/670eb0b039eb82c85b7346500723e598/16/17973d9841c0209d5cae52b4c5d902ae/261716832.JPG","F1440404","Residential Attached","S","4 7590 MAY STREET","Mission BC","$142,900","92","2","1991","0.00","TWNHS","7/24/2015","$142,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261851893/0/60/45/db1f21f6e6ee0127ca0feb9c8dbb1b63/15/b2a7b398eab538f1296389f6f217ec87/261851893.JPG","F1445500","Residential Attached","S","203 1442 BLACKWOOD STREET","White Rock","$144,900","24","1","1974","0.00","APTU","7/20/2015","$144,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261797755/0/60/45/8e5a5721ac43de1eeec9fca616943607/16/7ae5c70d19a7fe9e39d5507a28afaeb0/261797755.JPG","V1127461","Residential Attached","S","302 B 2036 LONDON LANE","Whistler Creek","$145,000","50","3","2001","0.00","APTU","7/23/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694873/0/60/45/b5cdd2e4a2189ad1d395f7083f1886aa/16/921dee631dcc1cfa1fcb92f9bba89c5a/261694873.JPG","F1439490","Residential Attached","S","404 13876 102ND AVENUE","Whalley","$147,000","85","1","1985","0.00","APTU","7/22/2015","$147,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261812276/0/60/45/b10f088817a2df2efac2810eba6eebbc/15/e49b6d6198ae2f572dd9adc7b12f42b2/261812276.JPG","F1443961","Residential Attached","S","1715 34909 OLD YALE ROAD","Abbotsford East","$147,000","42","1","1980","0.00","TWNHS","7/22/2015","$147,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907876/0/60/45/b9d0de264c4e587664dbfababc03db8d/16/df48503809d05f3e9df5386b2cf9373d/261907876.JPG","V1135490","Land Only","S","LT 384 HAMPTON STREET","Southwest Maple Ridge","$150,000","2",,,"7,200.00",,"7/23/2015","$150,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617500/0/60/45/f872780bcee5268f26834cb162bc852b/13/fc368e33cfb7721b15b57826497fc4a0/261617500.JPG","N243468","Residential Detached","S","1833 4TH AVENUE","Crescents","$153,000","128","2","1942","0.00","HOUSE","7/22/2015","$153,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261682621/0/60/45/63fd4171d4b357f132cb4cd48e3a04de/16/91d4550a39877a4bcae00a8d1c250a97/261682621.JPG","V1118732","Residential Attached","S","110 99 BEGIN STREET","Maillardville","$155,600","91","1","1990","0.00","APTU","7/23/2015","$155,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261416638/0/60/45/f6ca888e5b5a9a8ab4e44edf61236ba2/13/3d657a292418c06c463ba2da5a07c898/261416638.JPG","N241379","Residential Detached","S","1392 PALEY AVENUE","Quesnel - Town","$157,500","234","3","1977","0.00","HOUSE","7/23/2015","$157,500"
