"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110135/0/60/45/3c9b2193a5f878005bcc0115a381aa81/13/354709de5a2f9e3965eae35ec51e3d51/262110135.JPG","R2088508","Residential Detached","S","13238 PARADISE STREET","Lakeshore","$295,000","68","2","1970","0.00","HOUSE","9/12/2016","$295,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128269/0/60/45/8aaac01c6be528921e8b6e1059d79ea4/15/2aa5fae9687eb91e30b3f7c8629c44ec/262128269.JPG","R2106642","Residential Attached","S","19 5261 204 STREET","Langley City","$297,500","2","3","1975","0.00","TWNHS","9/9/2016","$297,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129096/0/60/45/2a8af9abbe49d248e64be5d9ab5c5de4/16/cb97a22d0c9e5539adb9430fe7fd3471/262129096.JPG","R2107469","Residential Attached","S","604 710 SEVENTH AVENUE","Uptown NW","$298,300","4","2","1975","0.00","APTU","9/13/2016","$298,300"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126045/0/60/45/e4205d6ffdc1f18d8027913e287f0dbe/16/ab4afbcc59284c5773e40ac2a35be404/262126045.JPG","R2104418","Residential Attached","S","204 150 E 15TH STREET","Central Lonsdale","$299,000","7","1","1981","0.00","APTU","9/5/2016","$299,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128069/0/60/45/f47c5958239e170d2692e2723310e18b/13/8508d77d628e40fed17765d4c5df8fe2/262128069.JPG","R2106442","Residential Detached","S","2451 LISGAR CRESCENT","Westwood","$299,007","0","5","1972","5,400.00","HOUSE","9/6/2016","$299,007"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128071/0/60/45/30d7bc65a36d57c8ac8c64bf1d3460a7/15/d48641f9520e3a3169f9fd30738b51c9/262128071.JPG","R2106444","Residential Attached","S","301 17712 57A AVENUE","Cloverdale BC","$299,500","2","2","2009","6,629.00","APTU","9/9/2016","$299,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126455/0/60/45/32417a271cc8ad306992d1e1bd51562a/14/631a0c525e0b3c815414ef87746bf8b9/262126455.JPG","R2104828","Residential Attached","S","84 8881 WALTERS STREET","Chilliwack E Young-Yale","$299,900","10","3","2005","0.00","TWNHS","9/8/2016","$299,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126464/0/60/45/191eff9b6aa3ad0fc9c53c05a6bc6173/16/7ccfe8c237a7e278193796fddd9e3835/262126464.JPG","R2104837","Residential Attached","S","207 5711 MERMAID STREET","Sechelt District","$300,000","11","2","1994","0.00","APTU","9/10/2016","$300,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127759/0/60/45/95eaed322b4b66c2aa9992f0b4ac419d/16/675dcee53890aa3f166ed468574155fd/262127759.JPG","R2106132","Residential Attached","S","964 HOWIE AVENUE","Central Coquitlam","$300,000","0","3","1977","0.00","TWNHS","9/8/2016","$300,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116610/0/60/45/8947e9523c5dd9d8c7fa88e3aa8bad9c/16/3b4b18296fd7dfc5860fbb3adff55d8e/262116610.JPG","R2094983","Residential Attached","S","5642 BROADWAY STREET","Parkcrest","$300,000","43","2","1970","0.00","TWNHS","9/7/2016","$300,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125871/0/60/45/cb906bb38d514c70d300948af494e8d6/13/f8a9f8cbfffdfb2f2990a56e50fccab2/262125871.JPG","R2104244","Residential Detached","S","4932 GAIR AVENUE","Terrace - City","$300,000","14","6","1966","10,880.00","HOUSE","9/12/2016","$300,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2105447","Residential Attached","S","215 19953 55A AVENUE","Langley City","$300,000","4","3","1996","0.00","APTU","9/6/2016","$300,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128339/0/60/45/547d142349d3ae407f910573ec5b1418/15/61c323d144b0f6c619816c2b3aa7a33a/262128339.JPG","R2106712","Residential Attached","S","311 20443 53 AVENUE","Langley City","$300,000","4","2","1996","0.00","APTU","9/11/2016","$300,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127033/0/60/45/0f89ff8af9e6ef620a0c809a7a340898/16/3e075d95e33c9e970e9908501ce27a03/262127033.JPG","R2105406","Residential Attached","S","205 3122 ST JOHNS STREET","Port Moody Centre","$300,800","11","1","1998","0.00","APTU","9/12/2016","$300,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125694/0/60/45/3f1bc69c2647a65c0276ce2ae51676f9/16/c61f7078d70773113d4543039bd90252/262125694.JPG","R2104067","Residential Attached","S","402 1026 QUEENS AVENUE","Uptown NW","$301,000","8","2","1984","0.00","APTU","9/6/2016","$301,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116816/0/60/45/ff4fa32b04df858a8f6002cb3b6736f6/16/1769a2b0b39649e79d472690f9165b46/262116816.JPG","R2095189","Residential Attached","S","310 19131 FORD ROAD","Central Meadows","$301,000","44","2","1995","0.00","APTU","9/8/2016","$301,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126481/0/60/45/3255f9e2c0727a5ca8ed8732ea5699c2/15/d8755c16b4236e07d3ee06a4b0034e12/262126481.JPG","R2104854","Residential Attached","S","25 20155 50 AVENUE","Langley City","$302,000","6","2","1977","0.00","TWNHS","9/6/2016","$302,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129848/0/60/45/a8ae35c1c39162b966649053baf15783/16/23be648e331a6cf2afa673aa4ecd6ec8/262129848.JPG","R2108221","Residential Attached","S","1204 7275 SALISBURY AVENUE","Highgate","$303,000","2","2","1982","0.00","APTU","9/14/2016","$303,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118919/0/60/45/a35e7774efb871eb5ccac8dd0d29c5a3/16/05fcd81a98c96c27e3562d4dd46b9e5b/262118919.JPG","R2097292","Residential Attached","S","306 8860 NO 1 ROAD","Boyd Park","$303,000","39","2","1974","0.00","APTU","9/11/2016","$303,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075953/0/60/45/53c4a5c2d767f79f3873da398b97a0d0/13/202cac08fab9b55155e2cec010ec42ab/262075953.JPG","R2054326","Residential Detached","S","24959 STURGEON POINT ROAD","Vanderhoof - Rural","$304,000","159","3","1993","0.00","HACR","9/7/2016","$304,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124923/0/60/45/db40a92237c950b1ff094217fc96bfad/15/bc61bb94cc4a5b7eed00ee57ffcc2dc4/262124923.JPG","R2103296","Residential Attached","S","104 34101 OLD YALE ROAD","Central Abbotsford","$304,900","13","2","1995","0.00","APTU","9/7/2016","$304,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100568/0/60/45/0d17dee7606697d31f551b1e6f43bc7a/13/4005579ef64be8358113b47f7d9081f4/262100568.JPG","R2078941","Residential Attached","S","410 11205 105 AVENUE","Fort St. John - City NW","$305,000","90","2","2015","0.00","APTU","9/6/2016","$305,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129125/0/60/45/b731083ace1703d173341f6aa73219c6/15/75c119760625e2f5f94a813ce02a2f8a/262129125.JPG","R2107498","Residential Detached","S","31546 MONARCH COURT","Poplar","$305,000","6","3","1979","6,042.00","MNFLD","9/14/2016","$305,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118447/0/60/45/882c7ac4b9450c3db54078711be1b33a/16/edc791ce8345290df10dc8cfe1b075e5/262118447.JPG","R2096820","Residential Attached","S","107 9333 ALBERTA ROAD","McLennan North","$305,000","43","1","2003","0.00","APTU","9/14/2016","$305,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126217/0/60/45/3e20df68af1b174de7f09c64aae5b018/15/03742a30a2203b2a16325c1e3acecda8/262126217.JPG","R2104590","Residential Attached","S","304 10237 133 STREET","Whalley","$305,000","12","2","2009","0.00","APTU","9/11/2016","$305,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128781/0/60/45/5a9d4a55cc27eab5d459eca67f3ed9a7/15/2c689fa0958ef88b1fba66291fa8e6d1/262128781.JPG","R2107154","Residential Attached","S","205 2068 SANDALWOOD CRESCENT","Central Abbotsford","$305,500","4","2","2008","0.00","APTU","9/12/2016","$305,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118193/0/60/45/9493c09074dde4e707965a8c77226ae9/16/79fc9ae94279d42ec3bb76f6e5b8ee05/262118193.JPG","R2096566","Residential Attached","S","213 13228 OLD YALE ROAD","Whalley","$307,000","43","2","2014","0.00","APTU","9/13/2016","$307,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129720/0/60/45/c1085ccc337b1e666e775fad9d320a10/16/75b90490f8b89ed0e3fe5b2dc50cbf25/262129720.JPG","R2108093","Residential Attached","S","302 1721 ST. GEORGES AVENUE","Central Lonsdale","$307,000","1","1","1972","0.00","APTU","9/14/2016","$307,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121439/0/60/45/1efc542c2cc79b5b23a184594c3f9289/13/6f764b1f70922bd390ade96ba50f2e84/262121439.JPG","R2099812","Residential Detached","S","239 GLASGOW PLACE","Highland Park","$308,000","33","4","1977","7,785.00","HOUSE","9/11/2016","$308,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122227/0/60/45/0e624aadb28d5279e35e8d73980f9cdb/16/d7533a82046e82c357297413b9f486b1/262122227.JPG","R2100600","Residential Attached","S","29 7410 FLINT STREET","Pemberton","$310,000","28","2","1998","0.00","APTU","9/10/2016","$310,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128350/0/60/45/ba4934581e523c2dfcf5761d0a2fbf0a/14/67fea9ab9227b58e5a32de79d9dcd322/262128350.JPG","R2106723","Residential Detached","S","63481 FLOOD HOPE ROAD","Hope Silver Creek","$310,000","0","5","1965","0.00","HOUSE","9/7/2016","$310,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126969/0/60/45/ea6d0758f92aa48cfdcd18699f0654b3/13/d91f80b86d9c5a94dc65b3835ff57565/262126969.JPG","R2105342","Residential Attached","S","108 448 S TABOR BOULEVARD","Heritage","$310,000","6","2","1993","0.00","TWNHS","9/8/2016","$310,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127042/0/60/45/657ef6bfe0fca9d5757d46f3746a71c7/16/3c8acea8a99291fba48517b6eba861eb/262127042.JPG","R2105415","Residential Attached","S","609 65 FIRST STREET","Downtown NW","$310,000","3","2","1984","0.00","APTU","9/5/2016","$310,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123932/0/60/45/b523a8d1cba1583a4e42bc73c4b46f05/15/0a4b221a829c8aa878671a37cc8796b9/262123932.JPG","R2102305","Residential Attached","S","104 8976 208 STREET","Walnut Grove","$310,000","18","2","1999","0.00","APTU","9/6/2016","$310,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127560/0/60/45/e442112e4ea03827fe484a4c3112fde0/16/4149fbdea7e1cb8a9ac144572022d54d/262127560.JPG","R2105933","Residential Attached","S","605 3071 GLEN DRIVE","North Coquitlam","$312,000","6","1","1993","0.00","APTU","9/12/2016","$312,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111347/0/60/45/f2b51f18a060c0b84d6f9699a79ddcba/15/8c9224c6733bfd54d832a4d24b5f1f4b/262111347.JPG","R2089720","Residential Attached","S","244 5888 DOVER CRESCENT","Riverdale RI","$312,800","58","1","1999","0.00","APTU","9/7/2016","$312,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124158/0/60/45/0a6a58df83295ed531147053085ee440/16/ea832560464c71ea74741426673ea96f/262124158.JPG","R2102531","Residential Attached","S","416 608 COMO LAKE AVENUE","Coquitlam West","$312,888","16","1","2013","0.00","APTU","9/7/2016","$312,888"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122468/0/60/45/06c8fb498843d10964f4c6b314b08da2/16/89da72a34ebcd073aac88f91d45f135f/262122468.JPG","R2100841","Residential Attached","S","115 5750 HASTINGS STREET","Capitol Hill BN","$315,000","31","3","1969","0.00","APTU","9/12/2016","$315,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123674/0/60/45/a1bbf4a54f2314b6e0481e5585153509/13/89620b807fea4ed4bf342bef2f7a7f08/262123674.JPG","R2102047","Residential Detached","S","413 GIBBON ROAD","Esler/Dog Creek","$315,000","26","4","1966","0.00","HOUSE","9/13/2016","$315,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128982/0/60/45/78d85e57d2a70ab9c29c658d924c32dc/15/9ff81c31204590f2d7fd6f947f17f659/262128982.JPG","R2107355","Residential Attached","S","702 2445 WARE STREET","Central Abbotsford","$315,000","6","2","1970","0.00","TWNHS","9/14/2016","$315,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121270/0/60/45/5c79e2f4802dd97b176c3b0a01256ac4/16/d21923a5aa520a4fe0cee17931b9dc34/262121270.JPG","R2099643","Residential Attached","S","503 2789 SHAUGHNESSY STREET","Central Pt Coquitlam","$315,888","27","1","2012","0.00","APTU","9/5/2016","$315,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119653/0/60/45/2b5d35b74fc9c32e5f2f8e3009969721/16/2e646f460fa5362e69288fa2fde4b104/262119653.JPG","R2098026","Residential Attached","S","309 511 ROCHESTER AVENUE","Coquitlam West","$317,500","38","1","2007","0.00","APTU","9/11/2016","$317,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121444/0/60/45/8480faba0971793a54ad28a396b76d1b/16/3b5090f3e0c09400e32fcdd2f28cb06b/262121444.JPG","R2099817","Residential Attached","S","204 2142 CAROLINA STREET","Mount Pleasant VE","$318,000","27","1","1977","0.00","APTU","9/6/2016","$318,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019639/0/60/45/4b4bc14876402dfe0efe587bc8145482/16/3c09104cb1a7f58afb640b6aa7d76be3/262019639.JPG","V1143553","Residential Attached","S","303 875 GIBSONS WAY","Gibsons & Area","$318,798","367","2","2015","0.00","APTU","9/11/2016","$318,798"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126439/0/60/45/22c5f0ef690c2a42c18b1dfc20265be0/16/09737bfd87af9d861fc85a769e0b0065/262126439.JPG","R2104812","Residential Attached","S","15 23575 119 AVENUE","Cottonwood MR","$319,900","7","3","1999","0.00","TWNHS","9/6/2016","$319,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114916/0/60/45/b0dfc6536850816e3d673652b458f3b0/14/2a231b0b6e75206a972e8e8c19846c7e/262114916.JPG","R2093289","Residential Attached","S","14 45085 WOLFE ROAD","Chilliwack W Young-Well","$320,000","57","3","2009","0.00","TWNHS","9/9/2016","$320,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126081/0/60/45/a054be98d02f0fc6157b341bc54aca31/16/09c264a3b8bbf8916274ec807e0e4d04/262126081.JPG","R2104454","Residential Attached","S","508 460 WESTVIEW STREET","Coquitlam West","$321,000","10","2","1982","0.00","APTU","9/6/2016","$321,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125212/0/60/45/753d3c55a2920841a81614fbbc8f4ff3/13/fb336a058f998407386b2b3764cf333e/262125212.JPG","R2103585","Residential Detached","S","128 375 MANDARINO PLACE","Williams Lake - City","$323,000","20","3","2006","0.00","HOUSE","9/12/2016","$323,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127198/0/60/45/6aac8b3013950a3631d72ec7adecd66e/16/5d2c2cceec96da304b81fe7eb5d298e5/262127198.JPG","R2105571","Residential Attached","S","401 19131 FORD ROAD","Central Meadows","$324,000","6","2","1995","0.00","APTU","9/12/2016","$324,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128162/0/60/45/82b941ef4f9579a004c3ca45e799bdd8/16/953fbfb065b0c687026ecc406fe0aa50/262128162.JPG","R2106535","Residential Attached","S","105 6611 ECKERSLEY ROAD","Brighouse","$325,000","4","1","2010","0.00","APTU","9/11/2016","$325,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080001/0/60/45/a123ed3fed38334469710115840f9f5e/16/bff3029ed88f60ef84874c3bd2322886/262080001.JPG","R2058374","Land Only","S","BLOCK 1 REED ROAD","Gibsons & Area","$325,000","150",,,"187,771.00",,"9/13/2016","$325,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128874/0/60/45/8d9834a6a8c57f0625ead6d5a15ace6a/16/e5aee10c01b2b9753f78711b64c2ed00/262128874.JPG","R2107247","Residential Attached","S","210 10160 RYAN ROAD","South Arm","$325,000","6","2","1976",,"APTU","9/14/2016","$325,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127931/0/60/45/970d652110f2a73c090cca0388963b50/16/90118725fb8d8b2dd1e718558333952f/262127931.JPG","R2106304","Residential Attached","S","203 1930 MARINE DRIVE","Ambleside","$325,000","6","0","1965","0.00","APTU","9/13/2016","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128789/0/60/45/fda351c76360f9666acff6f6d46dd04e/13/495ff9894295ecc7889cd3b5b25ff6a0/262128789.JPG","R2107162","Residential Detached","S","4635 CANIM-HENDRIX LAKE ROAD","Forest Grove","$325,000","4","4","9999","0.00","HACR","9/11/2016","$325,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117847/0/60/45/c86c7bbcff388c2beaa7bcc238982a91/16/108e193ebc64e1099a62745631c03456/262117847.JPG","R2096220","Residential Attached","S","507 1211 VILLAGE GREEN WAY","Downtown SQ","$325,000","40","1","2008","0.00","APTU","9/7/2016","$325,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124638/0/60/45/fd4f8cfe1f4ce86315f9bff3fe32e383/16/e366a1f5f12afe4d0d510d4c4ee5fc53/262124638.JPG","R2103011","Residential Attached","S","905 2975 ATLANTIC AVENUE","North Coquitlam","$327,000","22","1","2014","0.00","APTU","9/13/2016","$327,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121449/0/60/45/2da0cdf64aca8180bb962a6d5d6ce5dd/16/b89dd4e5baf7fe29466dc3af4c756325/262121449.JPG","R2099822","Residential Attached","S","312 2307 RANGER LANE","Riverwood","$327,500","35","1","2016","0.00","APTU","9/13/2016","$327,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079048/0/60/45/d63aa11e6faa786b3b837295e1507d4f/13/37ae9503342d155f70bc265b25fc7bad/262079048.JPG","R2057421","Multifamily","S","3632 ALFRED AVENUE","Smithers - Town","$327,750","156","6","1995","6,250.00","DUPLX","9/10/2016","$327,750"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126015/0/60/45/d6c59f2ac752cbfb469b0960ce746f3e/15/65f9311a0ede29bf075437c7aa20db3d/262126015.JPG","R2104388","Residential Attached","S","24 10585 153 STREET","Guildford","$327,900","8","3","1971","0.00","TWNHS","9/6/2016","$327,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128207/0/60/45/d796ec9f1ee00e48f3ab4e38d60b0079/15/1d81acd9a1e9744efe51ef585145c1f3/262128207.JPG","R2106580","Residential Attached","S","205 13725 72A AVENUE","East Newton","$328,000","4","2","1989","0.00","TWNHS","9/11/2016","$328,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125938/0/60/45/8d32d28290cc6fc49f96c8eeb1b87cc4/16/15415a6313569870aa7b44b0bcf4aaa2/262125938.JPG","R2104311","Residential Attached","S","201 13725 72A AVENUE","East Newton","$328,000","16","2","1991","0.00","TWNHS","9/14/2016","$328,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128760/0/60/45/b46a455164ef98bf7ac2b62552ce5d1b/16/08d5ea501330e6e98aaf5f9bbe825719/262128760.JPG","R2107133","Residential Attached","S","11 7560 138 STREET","East Newton","$328,000","2","3","1988","0.00","TWNHS","9/8/2016","$328,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127685/0/60/45/34d6b616b70f69c619bb3daa5fe3e136/15/2d0d9e0978e9a6bfe288bec27f676860/262127685.JPG","R2106058","Residential Attached","S","212 32729 GARIBALDI DRIVE","Abbotsford West","$329,000","7","2","2007","0.00","APTU","9/8/2016","$329,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126928/0/60/45/a4e485c0e2d4138b673e49c7c47b020e/16/04624b115babccc58087c0a5df0068a7/262126928.JPG","R2105301","Residential Attached","S","19 9270 BROADWAY STREET","Chilliwack E Young-Yale","$329,000","11","3","2013","0.00","TWNHS","9/5/2016","$329,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128408/0/60/45/5b8f0c3b9def082c19e7f1902306c1bf/16/92f8c2ccb5d03465a4a4743bcdba9837/262128408.JPG","R2106781","Residential Attached","S","1954 HIGHVIEW PLACE","College Park PM","$329,900","6","2","1969","0.00","TWNHS","9/13/2016","$329,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125006/0/60/45/651ebc56bfff925cfbf7ba98fead8eb3/16/cfe1ee2c54d41f7e16712f7b87e7a8fc/262125006.JPG","R2103379","Residential Attached","S","46 15353 100 AVENUE","Guildford","$330,000","15","2","2005","0.00","TWNHS","9/6/2016","$330,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102954/0/60/45/d44d0e8e8310d2a88af5caae34d374a2/13/187407bd2e5275228d402b1e30289143/262102954.JPG","R2081327","Residential Detached","S","11490 LAKESIDE DRIVE","Ness Lake","$330,000","89","3","1980","0.00","HOUSE","9/12/2016","$330,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128975/0/60/45/c8edb1933182a5baa6d136a27d0d3d6f/16/187c258b887cdd55f1bf01d761a7fc8c/262128975.JPG","R2107348","Residential Detached","S","9615 WOODBINE STREET","Chilliwack N Yale-Well","$330,000","1","2","9999","7,089.00","HOUSE","9/10/2016","$330,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126580/0/60/45/ed92df013ae8071b0bcb58e96243511a/16/fb79e6dc3561990adc80b90536223673/262126580.JPG","R2104953","Residential Attached","S","408 1 RENAISSANCE SQUARE","Quay","$330,000","6","1","2008","0.00","APTU","9/7/2016","$330,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124956/0/60/45/ffe2b9b8fe98019f5b1f2fb58745f286/13/95fe130d5ffb4683d84c50b0048aad1d/262124956.JPG","R2103329","Residential Detached","S","202 FETTERS DRIVE","Lakeside Rural","$332,000","20","4","2008","0.00","HOUSE","9/12/2016","$332,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114230/0/60/45/aa6797709472424cac6e8ab02eb47a14/16/7f2a9ee1346c30f7dbac88a6a0bae477/262114230.JPG","R2092603","Residential Attached","S","205 930 E 7TH AVENUE","Mount Pleasant VE","$333,000","55","1","1975","0.00","APTU","9/12/2016","$333,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127968/0/60/45/2d45c8ad38403ef599c616b22d1e0e6d/16/c7b63e93441d5017fcaf619bbbaefe34/262127968.JPG","R2106341","Residential Attached","S","607 2016 FULLERTON AVENUE","Pemberton NV","$335,000","3","1","1973","0.00","APTU","9/10/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125427/0/60/45/e3024cc36268df5224219d0419bd29d9/15/aae6c6a6139ded15fd36cafc9aac24b0/262125427.JPG","R2103800","Residential Attached","S","703 33065 MILL LAKE ROAD","Central Abbotsford","$335,000","20","2","1996","0.00","APTU","9/14/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123208/0/60/45/7bea822557119f86beaaaedec1ffaa9e/14/2adce5bf5d2f7f1f127ea449ba4bd22f/262123208.JPG","R2101581","Residential Attached","S","9 1640 MACKAY CRESCENT","Agassiz","$335,000","23","3","2013","0.00","TWNHS","9/5/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124503/0/60/45/2c15c27957472cbdbd253e4ffc5da3ce/15/57aa6deb29a80490d434c0f2e1fb7a5b/262124503.JPG","R2102876","Residential Attached","S","161 27456 32 AVENUE","Aldergrove Langley","$335,000","12","3","1983","0.00","TWNHS","9/6/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126356/0/60/45/9c2722fb6440a5be7656e44f6864f922/15/95262774038667d2fd1e1db54193e8e6/262126356.JPG","R2104729","Residential Attached","S","6095 E. GREENSIDE DRIVE","Cloverdale BC","$336,000","6","2","1979","0.00","TWNHS","9/6/2016","$336,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129716/0/60/45/e043c3b61683e248551b95bc3fd0e269/13/27d5981e5eddf0339f5fde6f2c70b1a6/262129716.JPG","R2108089","Residential Detached","S","2915 NOTRE DAME DRIVE","Upper College","$336,000","2","4","1970","0.00","HOUSE","9/14/2016","$336,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125277/0/60/45/877653e465c7cff2b6cc3a460a06a799/16/3ade0db98aec2f7e277c155354e822ae/262125277.JPG","R2103650","Residential Attached","S","702 3070 GUILDFORD WAY","North Coquitlam","$338,000","16","2","1993","0.00","APTU","9/9/2016","$338,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130362/0/60/45/4734fd5974c48723619019445d2cf5d3/16/b349d4a758f59dd1e19b90167de68362/262130362.JPG","R2108735","Residential Attached","S","129 15138 34 AVENUE","Morgan Creek","$339,900","1","1","2018","0.00","APTU","9/12/2016","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126824/0/60/45/dd8c6b5cec75b84e7b956e475af45b09/13/5753dce1fa08729a0a7b03da5034f9c1/262126824.JPG","R2105197","Residential Detached","S","2984 CHARELLA DRIVE","Charella/Starlane","$340,000","7","4","1969","0.00","HACR","9/7/2016","$340,000"
