"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137815/0/60/45/f7ea5e607ed3504cdc995aaaaccea0fe/15/64a27e46945bdc2e1ea47f53eddc3abd/262137815.JPG","R2116188","Residential Attached","S","45 21579 88B AVENUE","Walnut Grove","$370,000","43","2","1996","0.00","TWNHS","11/22/2016","$370,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125224/0/60/45/9d91f657d823fd8ff12ec3db6153eae5/16/f8ab44891f0889143ccba3e4e4e2c75c/262125224.JPG","R2103597","Residential Attached","S","1205 2016 FULLERTON AVENUE","Pemberton NV","$374,000","90","1","1975","0.00","APTU","11/22/2016","$374,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145533/0/60/45/38b145afed550a24d3d6cfa3f539ee45/15/fe2d8beb14422ac88dfb53ad7de3de96/262145533.JPG","R2123906","Residential Attached","S","45 31125 WESTRIDGE PLACE","Abbotsford West","$374,700","1","3","2011","0.00","TWNHS","11/17/2016","$374,700"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129697/0/60/45/ce28ae130fbb77e300dd1c7dbc3cccbe/16/968c8e28dea608a5ccf815b60a104fc7/262129697.JPG","R2108070","Residential Attached","S","411 1150 BAILEY STREET","Downtown SQ","$374,800","67","2","2016","0.00","APTU","11/18/2016","$374,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141003/0/60/45/8f330d09ca033419cbd85e7df4aa029e/16/8949cfc3d5c596759017b0b61408d325/262141003.JPG","R2119376","Residential Detached","S","33720 DEWDNEY TRUNK ROAD","Mission BC","$375,000","24","4","9999","7,052.00","HOUSE","11/15/2016","$375,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143743/0/60/45/e511a61c90094ba3b6613266b0279ba0/14/beb0b52999954c2cd8a5fcfd905658d8/262143743.JPG","R2122116","Residential Attached","S","60 31098 WESTRIDGE PLACE","Abbotsford West","$375,000","11","3","2012","0.00","TWNHS","11/18/2016","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144826/0/60/45/3cdec24870da7298a2df07644a6f6f74/15/7cf53cda338295fff49e5f504ce269be/262144826.JPG","R2123199","Residential Attached","S","208 1765 MARTIN DRIVE","Sunnyside Park Surrey","$375,000","13","1","1994","0.00","APTU","11/23/2016","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137010/0/60/45/39890c44c43bdc68fbd2ef711ea4f8c6/15/e1caf1cd678ec330a5bbeba28926705d/262137010.JPG","R2115383","Residential Attached","S","166 7486 138 STREET","East Newton","$375,000","42","3","1977","0.00","TWNHS","11/18/2016","$375,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136614/0/60/45/de170c2cfad8994dfb4192d404445732/15/f8f921fe1600ec208c4e1f41a772f7c7/262136614.JPG","R2114987","Residential Attached","S","64 3054 TRAFALGAR STREET","Central Abbotsford","$375,000","43","3","1987","0.00","TWNHS","11/15/2016","$375,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141965/0/60/45/4c140d8f8d05c843d07ae3fcfcac35f0/16/9742145ff5b612d176f3118f114468dd/262141965.JPG","R2120338","Residential Attached","S","508 10 RENAISSANCE SQUARE","Quay","$375,000","23","1","2006","681.00","APTU","11/21/2016","$375,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143870/0/60/45/0dba40096f91fe61d6f755b1cdef3323/15/cc77dae26a1231fbdf8bc99247ae2d5e/262143870.JPG","R2122243","Residential Attached","S","99 30989 WESTRIDGE PLACE","Abbotsford West","$375,000","12","2","2016","0.00","TWNHS","11/20/2016","$375,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142099/0/60/45/8315e510e2f82379a734629658bda308/16/e49066a88dc1e67b3403d728f91b6e28/262142099.JPG","R2120472","Residential Attached","S","505 608 BELMONT STREET","Uptown NW","$375,500","13","1","2013","0.00","APTU","11/13/2016","$375,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144850/0/60/45/f486a8d16fce8b8e35c5256ad78ffd59/16/c7e0334eb7033fb0d2540fd59fc466ba/262144850.JPG","R2123223","Residential Attached","S","201W 8570 RIVERGRASS DRIVE","Champlain Heights","$375,900","7","1","2019","0.00","APTU","11/18/2016","$375,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142968/0/60/45/6c0c3bd8898aa096438edb32a67b190c/16/b14b3d68bf8249981b0c47c00d3dd45e/262142968.JPG","R2121341","Residential Attached","S","22 5556 PEACH ROAD","Vedder S Watson-Promontory","$376,000","13","3","2004","0.00","TWNHS","11/15/2016","$376,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146275/0/60/45/f6c7860d6bee59cc0ded7935bed97c09/14/dc997dd53ca4a71463b037991992a37e/262146275.JPG","R2124648","Residential Attached","S","17 46832 HUDSON ROAD","Promontory","$376,000","1","3","2010","0.00","TWNHS","11/22/2016","$376,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132972/0/60/45/0ffd84319406f444ea7941c19e07c7fa/15/d7dd58065eb6e2c9b002a0dc07ef68db/262132972.JPG","R2111345","Residential Attached","S","574 8328 207A STREET","Willoughby Heights","$376,500","57","2","2012","0.00","APTU","11/18/2016","$376,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140753/0/60/45/f017d92a2f68befc22f61879a00c9333/15/6a5277629714fb2e15e86059f494c06b/262140753.JPG","R2119126","Residential Attached","S","408 3323 151 STREET","Morgan Creek","$377,500","19","2","2014","0.00","APTU","11/14/2016","$377,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136961/0/60/45/92895651d2102ecc342e5dc844d3ec50/16/b0f661b76ec7fcd106f286dc5ab32151/262136961.JPG","R2115334","Residential Attached","S","701 10788 NO 5 ROAD","Ironwood","$377,900","41","1","2018","0.00","APTU","11/14/2016","$377,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133998/0/60/45/a3a6ed8bd15a4ac04a7834665a8edb4f/16/fb15494967ca86e98ff99e877dfbb836/262133998.JPG","R2112371","Residential Attached","S","7 7355 MONTECITO DRIVE","Montecito","$378,000","48","2","1973","0.00","TWNHS","11/14/2016","$378,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143466/0/60/45/7f4cca5424acd12c039605e1037906f4/14/03b3d0a36ec1e54d0c5db9f5d5d8dd93/262143466.JPG","R2121839","Residential Attached","S","20 5556 PEACH ROAD","Vedder S Watson-Promontory","$379,900","7","3","2005","0.00","TWNHS","11/14/2016","$379,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143784/0/60/45/a3bd0c59cd107b42798705822e8f10e7/16/16a9e9a00aea5eb1c6562182228da2a0/262143784.JPG","R2122157","Residential Attached","S","203 519 TWELFTH STREET","Uptown NW","$380,000","7","2","1998","0.00","APTU","11/15/2016","$380,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143388/0/60/45/cbbd471d2409ad248011c03a40d193d7/16/df88da06fb3e2d7d4c55e9f4b529d735/262143388.JPG","R2121761","Residential Attached","S","3204 3080 LINCOLN AVENUE","North Coquitlam","$380,000","14","1","2016","0.00","APTU","11/21/2016","$380,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137570/0/60/45/43954295b08cdbe8ce7a3a00b4ecd099/16/4150b58d6a313650c08183a76dca333f/262137570.JPG","R2115943","Residential Attached","S","4 12099 237 STREET","East Central","$380,000","36","3","1993","0.00","TWNHS","11/16/2016","$380,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124625/0/60/45/b3f1f9dac70e7f1454f968ad59be6bcf/15/a359637aa9a19b2329a2bdca3cbd186d/262124625.JPG","R2102998","Residential Attached","S","316 3323 151 STREET","Morgan Creek","$380,000","87","2","2014","0.00","APTU","11/17/2016","$380,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133630/0/60/45/d60116c47f1e098e03e5a5dcea93cdf1/16/c4d523d9ff504dc2c2a9a617b29f3280/262133630.JPG","R2112003","Residential Attached","S","301 2484 WILSON AVENUE","Central Pt Coquitlam","$380,000","55","2","2008","0.00","APTU","11/20/2016","$380,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141807/0/60/45/f7829a48c6dac6067e056c1c3d7fb611/14/36765557b3ec56058844bbe7b70e3156/262141807.JPG","R2120180","Residential Attached","S","3 46778 HUDSON ROAD","Promontory","$381,500","20","3","2007","0.00","TWNHS","11/20/2016","$381,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141367/0/60/45/a8664d94899efb3db580aa698f9e8760/16/2341a433157cca4fceb607ea23c52955/262141367.JPG","R2119740","Residential Attached","S","317 6800 ECKERSLEY ROAD","Brighouse","$382,000","18","1","2012","0.00","APTU","11/13/2016","$382,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144447/0/60/45/bed5264ec05b460e15cd0e54283c370b/16/d64ff6531bf9d9db70602817cff6ca4a/262144447.JPG","R2122820","Residential Attached","S","508 6733 BUSWELL STREET","Brighouse","$382,000","11","1","2011","0.00","APTU","11/20/2016","$382,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144412/0/60/45/0a76714732202ff5cd1db4c3c7f991ee/16/71a9440b4d87d031a671646a26f9abc8/262144412.JPG","R2122785","Residential Attached","S","308 2484 WILSON AVENUE","Central Pt Coquitlam","$382,500","5","2","2008","0.00","APTU","11/15/2016","$382,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121369/0/60/45/a40df5a325cd84820228396a1f8a7772/16/f5c3a89dc6fc2cf47eeaa0f7a3508844/262121369.JPG","R2099742","Residential Attached","S","601 220 ELEVENTH STREET","Uptown NW","$384,500","103","2","1992","0.00","APTU","11/20/2016","$384,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142252/0/60/45/8042f6541aab23e6a3fd1686b3deb100/16/db4ca9b10834d692a5553d31468418d0/262142252.JPG","R2120625","Residential Attached","S","1109 7362 ELMBRIDGE WAY","Brighouse","$384,800","12","1","2008","0.00","APTU","11/13/2016","$384,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141535/0/60/45/0bf91a3a5fe43461ebaf019f9df5e2de/14/636ae356df956297aa6e1e8ca83ea0c0/262141535.JPG","R2119908","Residential Attached","S","11 46570 MACKEN AVENUE","Chilliwack W Young-Well","$384,900","26","3","2016","0.00","TWNHS","11/22/2016","$384,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146425/0/60/45/55b1b81eafa3536fceb84dee198faec3/16/9b3abed14c67fa476102f09d93a9dd81/262146425.JPG","R2124798","Residential Attached","S","907 1515 EASTERN AVENUE","Central Lonsdale","$385,000","1","1","1982","0.00","APTU","11/23/2016","$385,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142479/0/60/45/f0af92daba5dc7f69e329c9d31b7fc35/16/abd650449a3ac86abef3510c7af6d9e9/262142479.JPG","R2120852","Residential Detached","S","1027 -1029 ROSAMUND ROAD","Gibsons & Area","$385,000","13","4","1940","15,002.00","OTHER","11/14/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142286/0/60/45/34b008574740e669a0afc52d9cf3b383/15/511648576b875943989ba2b7a4a31a57/262142286.JPG","R2120659","Residential Attached","S","205 1045 QUAYSIDE DRIVE","Quay","$385,000","17","1","1988","0.00","APTU","11/16/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144134/0/60/45/8b49dfb5c15cece598c17a39a3d77025/15/d4570a63155d81e69eafb9739842f414/262144134.JPG","R2122507","Residential Attached","S","116 6875 121 STREET","West Newton","$385,000","6","2","1990","0.00","TWNHS","11/17/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139137/0/60/45/6ccb7d2e08ef6c385536600f4cb1dd1a/16/3f7913aa0b5a628cb4ab022a70c0ca53/262139137.JPG","R2117510","Residential Attached","S","2608 7063 HALL AVENUE","Highgate","$385,000","28","1","2007","0.00","APTU","11/14/2016","$385,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130516/0/60/45/41ce8a29f505a35e2fb0139cfdfd02a8/15/3658c8f50a3fb7b749fbdb7a33934829/262130516.JPG","R2108889","Residential Detached","S","1476 MCDONALD LANE","Agassiz","$385,000","70","2","2012","7,290.00","HOUSE","11/23/2016","$385,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144644/0/60/45/39b8917bdd8c38d6c30e0a3b8ae9c3cb/16/a5cea420d20682d0df7e101dd904665a/262144644.JPG","R2123017","Residential Attached","S","687 4133 STOLBERG STREET","West Cambie","$385,000","5","2","2013","0.00","APTU","11/19/2016","$385,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145321/0/60/45/5e1e9d7a89a31d3ad49eb1b0541a3a30/16/713c8622debbee8120fa92558f8a6b3b/262145321.JPG","R2123694","Residential Attached","S","31 11536 236 STREET","Cottonwood MR","$385,000","0","3","1995","0.00","TWNHS","11/15/2016","$385,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145398/0/60/45/f88a9e2eb53fa766501bf3d9e70e2278/16/b30cb1fd92b4f16114a22c0fb7132139/262145398.JPG","R2123771","Residential Attached","S","1505 6540 BURLINGTON AVENUE","Metrotown","$385,000","4","2","1983","0.00","APTU","11/20/2016","$385,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142321/0/60/45/0871896141ba08c885c9c1ce459dae11/16/ed3a7fa2f1da7362af64e58982e91b7c/262142321.JPG","R2120694","Residential Attached","S","801 5652 PATTERSON AVENUE","Central Park BS","$385,000","12","2","1982","0.00","APTU","11/13/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141562/0/60/45/6133535596553a5a49f473323fa7ef58/16/dfdfe8d728d74946fcdfc3ec5657cd77/262141562.JPG","R2119935","Residential Attached","S","205 9151 NO 5 ROAD","Ironwood","$387,000","18","2","1977","0.00","APTU","11/14/2016","$387,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142658/0/60/45/c36505971ca4057c22fac93ad6910a86/14/779554e1a14d9b90cc08f05bd374e524/262142658.JPG","R2121031","Residential Attached","S","30 5556 PEACH ROAD","Vedder S Watson-Promontory","$387,500","16","3","2004","0.00","TWNHS","11/17/2016","$387,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123906/0/60/45/782617d375605d8d38bc8c831366ac2f/16/b5895a14cca16db86af8a58208597834/262123906.JPG","R2102279","Residential Attached","S","1909 3080 LINCOLN AVENUE","North Coquitlam","$388,000","87","1","2016","0.00","APTU","11/14/2016","$388,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137628/0/60/45/0cd1c7b4aee1f9c3aaf5c879df6e0aae/16/4cb222551466cd90e6fe294aa3786db3/262137628.JPG","R2116001","Residential Attached","S","2 9989 240A STREET","Albion","$389,000","41","3","2016","0.00","TWNHS","11/21/2016","$389,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135014/0/60/45/0327670f23dd787538a02cf7182bb721/16/f831cf203a9d00c7fed69d85285b678a/262135014.JPG","R2113387","Residential Attached","S","505 301 CAPILANO ROAD","Port Moody Centre","$389,000","48","1","2012","0.00","APTU","11/15/2016","$389,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089779/0/60/45/c08522287ea96c3161ec0ea891f81f56/16/e1c9709b83763677aff648017822947d/262089779.JPG","R2068152","Residential Detached","S","10510 IN SHUCK CH FSR ROAD","Lillooet Lake","$390,000","186","0","1995","0.00","RECRE","11/15/2016","$390,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139783/0/60/45/87095e411f56713dff5bddea198d1ee2/16/123dac4bed1ffeb12a208b90636dfed0/262139783.JPG","R2118156","Residential Attached","S","203 1508 MARINER WALK","False Creek","$390,000","31","1","1985","0.00","APTU","11/20/2016","$390,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143848/0/60/45/bf42d687e88e8fcd79e203e524140858/16/73a47f4ea010966c5319932baa5c07b2/262143848.JPG","R2122221","Residential Attached","S","706 7321 HALIFAX STREET","Simon Fraser Univer.","$390,000","13","2","1988","0.00","APTU","11/20/2016","$390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143741/0/60/45/09264f823881a99a8929a094aff50413/16/cf027ef6844d5a811060be5344921d7c/262143741.JPG","R2122114","Residential Attached","S","318 3050 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","$390,000","6","2","2010","0.00","APTU","11/14/2016","$390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140180/0/60/45/6f0f06c9189878c6a1ecf7b61754140a/14/4a9fd101621052baaa2d8cc6ace5a60f/262140180.JPG","R2118553","Residential Attached","S","43 5960 COWICHAN STREET","Vedder S Watson-Promontory","$390,000","26","3","2010","0.00","TWNHS","11/16/2016","$390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143748/0/60/45/a1be86d6c9cb47151f917d80e994cc45/16/2de38d9b52a45e1aa208a349b48a3022/262143748.JPG","R2122121","Residential Attached","S","201 55 ALEXANDER STREET","Downtown VE","$390,000","7","1","2000","0.00","APTU","11/15/2016","$390,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136889/0/60/45/404de092aef0a78341152348ff1bc6ad/16/1b09f34c6e188e634401409dd5385052/262136889.JPG","R2115262","Residential Attached","S","306 4818 ELDORADO MEWS","Collingwood VE","$390,000","41","1","2013","0.00","APTU","11/17/2016","$390,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139183/0/60/45/4133c214af537df7c2841ba3ffe52fc6/16/584505ede4f4a5f14560432571af91a9/262139183.JPG","R2117556","Residential Attached","S","203 1288 CHESTERFIELD AVENUE","Central Lonsdale","$390,000","28","1","2009","0.00","APTU","11/14/2016","$390,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144862/0/60/45/18bb5b060bf4551b8d8c2efa8ec49149/16/6d39ffabace1f6119e6b2c230a0d0f2f/262144862.JPG","R2123235","Residential Attached","S","202 3275 MOUNTAIN HIGHWAY","Lynn Valley","$392,000","9","2","1981","0.00","APTU","11/23/2016","$392,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144908/0/60/45/b3c4aa883d2355c57ebd80bdaa1cd5cb/15/1a76f66e8ac8c217e6dbffcdb85f4a88/262144908.JPG","R2123281","Residential Detached","S","9746 GEORGE STREET","Chilliwack N Yale-Well","$392,000","4","2","1958","6,875.00","HOUSE","11/18/2016","$392,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128675/0/60/45/c91148d8e979edcd045acb66ab124866/15/589723475c2e03172297179658d250e4/262128675.JPG","R2107048","Residential Attached","S","36 20540 66 AVENUE","Willoughby Heights","$393,000","68","2","2002","0.00","TWNHS","11/14/2016","$393,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143135/0/60/45/5b884982fa5fedbfc9ebc8b5ce4fd2c9/14/e07ec9a0b2d301aaba8da65684fa0276/262143135.JPG","R2121508","Residential Attached","S","7 5965 JINKERSON ROAD","Promontory","$393,000","20","5","2005","0.00","TWNHS","11/23/2016","$393,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144260/0/60/45/61a47d45adbfee228328ec0c6ac9d4f9/15/de44b3062a2f8696fa3e8943503b23dc/262144260.JPG","R2122633","Residential Attached","S","8 9539 208 STREET","Walnut Grove","$394,000","11","3","1992","0.00","TWNHS","11/21/2016","$394,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145914/0/60/45/b3f5e8d5937ee71061aab440d058a1fd/16/92eb501f0e64fd83a0b8e33bf54f45ee/262145914.JPG","R2124287","Residential Attached","S","4 3201 NOEL DRIVE","Sullivan Heights","$394,900","4","1","2017","0.00","APTU","11/22/2016","$394,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131471/0/60/45/7dee2415e932549e8db009ca66470cdb/15/f6111854d94b1bfc62d0502cb16e0e06/262131471.JPG","R2109844","Residential Attached","S","66 6449 BLACKWOOD LANE","Sardis West Vedder Rd","$395,000","64","3","2005","0.00","TWNHS","11/23/2016","$395,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143319/0/60/45/3ae135284234eb81a68bbe738e9572f1/16/760b8965ec18615017099aa94bb7c4cc/262143319.JPG","R2121692","Residential Attached","S","321 1336 MAIN STREET","Downtown SQ","$395,000","17","2","2008","0.00","APTU","11/21/2016","$395,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138971/0/60/45/ec5417437a8255444273263623e0adc4/16/ab6aa7525d50b148176b4caa7beaad8d/262138971.JPG","R2117344","Residential Attached","S","519 6028 WILLINGDON AVENUE","Metrotown","$395,000","28","1","2000","0.00","APTU","11/14/2016","$395,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145333/0/60/45/a0640bfd2600529e9223cfc61548aa8d/15/2c088bdbd769872e8ccc43c47fdd22f1/262145333.JPG","R2123706","Residential Attached","S","4 10080 154 STREET","Guildford","$395,500","6","3","1987","0.00","TWNHS","11/20/2016","$395,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143438/0/60/45/1ac0be90ce2243ab739c0ff13700ad70/16/43e14287efc12bffb0d36b4e1e93531b/262143438.JPG","R2121811","Residential Attached","S","2203 1251 CARDERO STREET","West End VW","$396,000","8","1","1968","0.00","APTU","11/15/2016","$396,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126258/0/60/45/ede06da384ef4c1c5904ee451e3f14dd/16/223e5b60213833ebd03cae09629217d9/262126258.JPG","R2104631","Residential Attached","S","A427 2099 LOUGHEED HIGHWAY","Glenwood PQ","$396,000","80","2","2002","0.00","APTU","11/19/2016","$396,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136056/0/60/45/2653a5f6f7a54266510774454a46d324/16/105d10ebcd6fc0f08dc965c0a95581b3/262136056.JPG","R2114429","Residential Attached","S","801 4818 ELDORADO MEWS","Collingwood VE","$397,000","44","1","2013","0.00","APTU","11/18/2016","$397,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125071/0/60/45/a023e971d5f6851f96284c314de507c2/16/9a6a0518561373ee6a67255f06681602/262125071.JPG","R2103444","Residential Attached","S","302 7140 GRANVILLE AVENUE","Brighouse South","$398,000","84","2","1986","0.00","APTU","11/15/2016","$398,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137278/0/60/45/e9121d6933de36126d9380854485555e/15/cc5e88182a2e71c114cd14a540b68431/262137278.JPG","R2115651","Residential Attached","S","75 20540 66 AVENUE","Willoughby Heights","$398,000","45","3","2002","0.00","TWNHS","11/22/2016","$398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127621/0/60/45/3d4e8bdda70b239d5e7d7f6fdb55e6b4/14/4c4b51fd769ba8382aa628fd270e25b6/262127621.JPG","R2105994","Residential Detached","S","46039 SOUTHLANDS DRIVE","Chilliwack E Young-Yale","$398,000","72","4","1957","9,147.38","HOUSE","11/18/2016","$398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142093/0/60/45/d88e65e3d2d2247230767c9652ef33c0/14/1613150b84ed1bdf358e699a7cd28ffb/262142093.JPG","R2120466","Residential Detached","S","11 8500 YOUNG ROAD","Chilliwack W Young-Well","$398,800","13","3","1989","4,486.68","HOUSE","11/14/2016","$398,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143540/0/60/45/a117b4bf775a5ebd28e459918ca354ab/15/6df9d9bd6dae6da43098475df20798ce/262143540.JPG","R2121913","Residential Attached","S","42 31255 UPPER MACLURE ROAD","Abbotsford West","$399,900","7","4","1993","0.00","TWNHS","11/13/2016","$399,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140816/0/60/45/0d63cc24f5c4913e3279fc72b583d19a/16/3ba19f3f80662d8a79e1fcfbe5905cc5/262140816.JPG","R2119189","Residential Attached","S","101 2484 WILSON AVENUE","Central Pt Coquitlam","$399,900","23","2","2008","0.00","APTU","11/17/2016","$399,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139527/0/60/45/2bcb8d28866bca381a29f4dd2429590e/16/626be34a8366ec8c6e34b49df6dd0da5/262139527.JPG","R2117900","Residential Attached","S","106 2268 SHAUGHNESSY STREET","Central Pt Coquitlam","$399,900","35","2","2016","0.00","APTU","11/23/2016","$399,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141075/0/60/45/2151c9a8c23d8cdd6d91e2d5f6cd8d77/13/b1f95c51777ba0de3da0b0b5bf0279fb/262141075.JPG","R2119448","Residential Detached","S","6953 WESTGATE AVENUE","Lafreniere","$400,000","25","5","2005","5,457.00","HACR","11/19/2016","$400,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143858/0/60/45/443f1ae49525d8a8aa807f790cbfd77b/15/78d8c96624e6636ed5dfb9966824ec98/262143858.JPG","R2122231","Residential Attached","S","9 8155 164 STREET","Fleetwood Tynehead","$401,000","6","2","2003","0.00","TWNHS","11/14/2016","$401,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140014/0/60/45/4e4001d810df028210afc63f03f8dc81/15/ba267cf5cde0eee9b9f4973f6d005d82/262140014.JPG","R2118387","Residential Attached","S","605 21937 48TH AVENUE","Murrayville","$402,500","25","2","1990","0.00","TWNHS","11/15/2016","$402,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144871/0/60/45/f8f81151a488dda8953e56b9ea987847/15/63ec049847493406213474dc1f77220a/262144871.JPG","R2123244","Residential Attached","S","34 19433 68 AVENUE","Clayton","$402,500","5","2","2014","0.00","TWNHS","11/20/2016","$402,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138746/0/60/45/1422ab428c8685b496e948f3f72fa770/15/939ec75b1c5d317a460839d294049e2c/262138746.JPG","R2117119","Residential Attached","S","21 34332 MACLURE ROAD","Central Abbotsford","$405,000","35","4","1995","0.00","TWNHS","11/20/2016","$405,000"
