"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572584/0/60/45/20c51522f0375299dbaf466f3903fe82/13/d66fb49d13d4694da5aab667dbf3aee7/261572584.JPG","N242882","Residential Detached","S","1581 WALNUT STREET","Telkwa","$255,000","225","4","1994","0.00","HOUSE","10/22/2015","$255,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2008946","Land Only","S","33580 12 AVENUE","Mission BC","$255,000","6",,,"6,027.00",,"10/20/2015","$255,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030757/0/60/45/fcb61bd4fac672556677492d673752e6/14/d05c1979a2972eeeefd475290f2a2dea/262030757.JPG","R2009130","Residential Attached","S","36 45290 SOOWAHLIE CRESCENT","Vedder S Watson-Promontory","$255,000","7","3","2013","0.00","TWNHS","10/22/2015","$255,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958432/0/60/45/a69c5e0766729644840652f189c1fbab/15/a3330e34300ba32a7325defe63553c86/261958432.JPG","F1449418","Residential Attached","S","108 3080 TOWNLINE ROAD","Abbotsford West","$255,000","68","2","1993","0.00","TWNHS","10/19/2015","$255,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011140/0/60/45/d41e508d2f3fecc648f15122a1ced7a6/16/7eeec8423a162044f64be50d4fce78f5/262011140.JPG","V1142747","Residential Detached","S","12583 BARGAIN HARBOUR ROAD","Pender Harbour Egmont","$255,000","48","3","1975","10,520.00","HOUSE","10/25/2015","$255,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1142027","Residential Attached","S","6 11229 232 STREET","East Central","$255,500","53","3","1994","0.00","TWNHS","10/25/2015","$255,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032267/0/60/45/7b958132d542aeb5744f4f2ee85090c5/16/4ade19997cbebee1e08dc31e03c7174f/262032267.JPG","R2010640","Residential Attached","S","212 388 KOOTENAY STREET","Hastings East","$255,900","0","1","2015","0.00","APTU","10/22/2015","$255,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031060/0/60/45/bdc12cff919bd6eac17a9c03b0b8857c/15/11da4d58ab6819192764305443b14fde/262031060.JPG","R2009433","Residential Attached","S","174 46360 VALLEYVIEW ROAD","Promontory","$256,000","5","3","2002","0.00","TWNHS","10/21/2015","$256,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028276/0/60/45/3adbc92c7745a554ffb882f19dffd898/16/a8d4532640bbd5ab7857e57692f2bde3/262028276.JPG","R2006649","Residential Attached","S","406 1035 AUCKLAND STREET","Uptown NW","$256,000","13","2","1995","0.00","APTU","10/19/2015","$256,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031853/0/60/45/ce941b8391cb345db029579737b2044a/16/6655ee3dc21052f07e1a5f2e8311b10e/262031853.JPG","R2010226","Residential Attached","S","403 2388 WELCHER AVENUE","Central Pt Coquitlam","$256,000","2","2","1994","0.00","APTU","10/23/2015","$256,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998211/0/60/45/7f61aaa8fa96e0e2ce7e726ed59115f8/15/bd08a2c715555cb54e7724995afabae8/261998211.JPG","F1450886","Residential Attached","S","452 8328 207A STREET","Willoughby Heights","$258,000","54","1","2012","0.00","APTU","10/24/2015","$258,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027267/0/60/45/c1797990161c8532f8b23679596ae76f/15/49c31427feb91b35f3a6cdf0f14e1d7d/262027267.JPG","R2005640","Residential Attached","S","315 33485 SOUTH FRASER WAY","Central Abbotsford","$258,000","20","2","2004","0.00","APTU","10/22/2015","$258,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023567/0/60/45/7c141174c412a7210e7f47c50cc04d43/16/b59f24c5633c121d430b37ff23b48854/262023567.JPG","R2001940","Residential Attached","S","3 2028 INNSBRUCK DRIVE","Whistler Creek","$258,500","38","1","1982","0.00","TWNHS","10/25/2015","$258,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024907/0/60/45/b9d35c8b73f5baf8f3781fc5e7d22055/13/637e64cf9b19a15ebc8473d2ec6bfaf3/262024907.JPG","R2003280","Residential Detached","S","8277 FLAMINGO ROAD","North Kelly","$258,500","30","3","1981","0.00","HOUSE","10/22/2015","$258,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261987633/0/60/45/c6a6f44cbfba73dc5dddf6274556f34e/15/b403fc06ff42c6573212d2e045194098/261987633.JPG","F1450531","Residential Attached","S","208 6420 194 STREET","Clayton","$259,000","58","2","2013","0.00","APTU","10/21/2015","$259,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028636/0/60/45/3a01178d82af6f55fae1d4fe2a2deca5/16/d78c60c8831278b197c64814068264e2/262028636.JPG","R2007009","Residential Attached","S","309 8720 LANSDOWNE ROAD","Brighouse","$259,000","15","2","1981","0.00","APTU","10/23/2015","$259,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031097/0/60/45/86e6a4d92159a976a4bdfc4208dcd539/16/1af1ce192fdf7f37ec584dc66e951327/262031097.JPG","R2009470","Residential Attached","S","316 388 KOOTENAY STREET","Hastings East","$259,900","2","1","2015","0.00","APTU","10/19/2015","$259,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026572/0/60/45/05fd4823dca4dc06a20bc93a50081650/15/9db03c3fdc51c26da8b14ec6a65dd977/262026572.JPG","R2004945","Residential Attached","S","48 11355 236 STREET","Cottonwood MR","$260,000","20","3","1999","0.00","TWNHS","10/19/2015","$260,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027092/0/60/45/1f890a6f576ad133c74f0aa9ab07e929/16/a3fbbcfa272e3c86e0a363f4b91a2a4e/262027092.JPG","R2005465","Residential Attached","S","36 20155 50 AVENUE","Langley City","$260,000","19","3","1977","0.00","TWNHS","10/21/2015","$260,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019425/0/60/45/9f068fae06a6013495b051edd9b1f3d0/15/591f3c96a376928cb0c2e3e96df11968/262019425.JPG","V1143533","Residential Attached","S","51 7388 MACPHERSON AVENUE","Metrotown","$260,000","42","1","2006","0.00","TWNHS","10/20/2015","$260,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261910257/0/60/45/34b6cc5e38e431441e76e35cf19d8d41/16/b44eb52e1418cdf4b0c455f4ee4c4b25/261910257.JPG","V1135663","Residential Attached","S","4 11458 232ND STREET","Cottonwood MR","$260,000","92","3","1998","0.00","TWNHS","10/21/2015","$260,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028689/0/60/45/deaa370134ba0c83ed250cca4b79eb5f/15/0caeac92c89026272a1c659fbc23d90d/262028689.JPG","R2007062","Residential Attached","S","56 6513 200 STREET","Willoughby Heights","$260,000","14","2","2000","0.00","TWNHS","10/22/2015","$260,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031563/0/60/45/ffb6b170af60ae492924f280d549dc79/13/02c5eddca6c404be4751f4ee5be6907c/262031563.JPG","R2009936","Residential Detached","S","4182 NEHRING AVENUE","Pinewood","$262,000","6","4","1976","6,922.00","HOUSE","10/24/2015","$262,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261930291/0/60/45/535b6b6e621593cc9e8b69fc0394f2d7/14/9ffda08a76c3ccf483a7cf7c9be1dd3c/261930291.JPG","H2152979","Residential Detached","S","8566 MCCUTCHEON AVENUE","Chilliwack W Young-Well","$263,000","82","4","1986","3,280.00","HOUSE","10/19/2015","$263,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261854879/0/60/45/2976b6530912099b122e524339f7c41d/15/d9f9928d518593547bd308dbbad48c39/261854879.JPG","F1445595","Residential Detached","S","2104 OAKRIDGE CRESCENT","Poplar","$263,500","128","3","1972","6,700.00","MNFLD","10/20/2015","$263,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026680/0/60/45/b94eaaea6afb0bb72349214fe90e2a64/15/07b95efe8189ce8d09551da3d9b3072f/262026680.JPG","R2005053","Residential Attached","S","34 9036 208 STREET","Walnut Grove","$263,500","26","2","1996","0.00","TWNHS","10/24/2015","$263,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027136/0/60/45/fa6967a74730c1057e0513d1baac5e21/15/c35b73d801aeb2113bfc52d351f2631b/262027136.JPG","R2005509","Residential Attached","S","17 20890 57 AVENUE","Langley City","$265,000","19","3","1999","0.00","TWNHS","10/20/2015","$265,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028929/0/60/45/9618ae53ae35690d552028adbee75c45/16/bf058586b6bc991fa62d085d438c1b50/262028929.JPG","R2007302","Residential Attached","S","W209 488 KINGSWAY","Mount Pleasant VE","$265,000","14","1","1995","0.00","APTU","10/22/2015","$265,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031469/0/60/45/28a040159bb49e42f9d69cc8717b15ad/14/cfdbe2e6b0c38a2e39398ab1339b3ab8/262031469.JPG","R2009842","Land Only","S","10524 WOODROSE PLACE","Rosedale Popkum","$265,000","8",,,"0.00",,"10/24/2015","$265,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026594/0/60/45/9e83a6b59cf550639f695b6dc46b89aa/14/2c04ab035d57751a2161cdf3add76815/262026594.JPG","R2004967","Residential Detached","S","47 7292 ELM ROAD","Agassiz","$265,000","25","2","2001","4,588.00","HOUSE","10/25/2015","$265,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021639/0/60/45/969f580130226f7045edac38c60a320a/16/cf5730d853fe71fbdbdd778fbc1f5cc7/262021639.JPG","R2000012","Residential Attached","S","2403 13688 100 AVENUE","Whalley","$266,000","45","2","2011","0.00","APTU","10/25/2015","$266,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883205/0/60/45/aa244c3a852eadf88b61f745e7fec49f/16/33bc6fe2bfa2ead8cd5cd2c5fd689eb2/261883205.JPG","V1133685","Residential Attached","S","201 1040 E BROADWAY","Mount Pleasant VE","$266,500","108","1","1984","0.00","APTU","10/25/2015","$266,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261794645/0/60/45/6605b93f4df1fa896dca0dd1993b45e5/16/b9fa76c4a122ddd3f7ba09150bda59c3/261794645.JPG","F1443306","Residential Attached","S","307 10455 154TH STREET","Guildford","$266,860","144","2","2014","0.00","APTU","10/25/2015","$266,860"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023114/0/60/45/89440572571fee015730d91282690bd7/16/cd98f6ffbfcdae3496f8f0819a0b4015/262023114.JPG","R2001487","Residential Attached","S","5 5661 LADNER TRUNK ROAD","Hawthorne","$267,000","36","2","1989","0.00","APTU","10/23/2015","$267,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029825/0/60/45/7fbf18677ef5546fe11eea74bd8c921a/14/bb8f165c799e19818043bb22b0364454/262029825.JPG","R2008198","Residential Attached","S","58 5556 PEACH ROAD","Vedder S Watson-Promontory","$270,000","8","3","2003","0.00","TWNHS","10/19/2015","$270,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932212/0/60/45/9cca2bed0199c65e5e65b49a670af517/15/b5f46f8c5524b0afad4cb17a5d735528/261932212.JPG","H2152991","Residential Attached","S","42 5556 PEACH ROAD","Vedder S Watson-Promontory","$270,000","84","3","2004","0.00","TWNHS","10/21/2015","$270,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023041/0/60/45/31bed4d650c1e9a27cda7a1a357ae7e0/16/76d67068dad240b622655f0ee4bbfb38/262023041.JPG","R2001414","Residential Attached","S","901 720 CARNARVON STREET","Downtown NW","$271,000","34","1","1995","0.00","APTU","10/21/2015","$271,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261948573/0/60/45/0136b652dc261a1fed47c090ab029eb2/16/8990691ba9c21b4906dd7900d733243b/261948573.JPG","V1138580","Residential Attached","S","102 210 W 2ND STREET","Lower Lonsdale","$271,000","74","1","1974","0.00","APTU","10/23/2015","$271,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261372204/0/60/45/f77059019f42829739f3ef2d6f3d90e3/16/deb7018f061dbe4e333931bcc21d9681/261372204.JPG","V1093819","Residential Attached","S","203 2267 PITT RIVER ROAD","Central Pt Coquitlam","$272,900","342","2","2014","0.00","APTU","10/20/2015","$272,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029746/0/60/45/ca6a7f5115bcc88d4dc93bd3c03d3f91/13/50e62f32370c8c4d925b3e981d87dc87/262029746.JPG","R2008119","Residential Detached","S","4746 FREIMULLER AVENUE","Heritage","$273,000","12","4","1977","4,950.00","HOUSE","10/21/2015","$273,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031848/0/60/45/2867ffa1122010688957c589fd443fbb/16/2d597c0fb4b0fa48b165d243ac01d1f6/262031848.JPG","R2010221","Residential Attached","S","63 30989 WESTRIDGE PLACE","Abbotsford West","$274,900","2","2","2015","0.00","TWNHS","10/21/2015","$274,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032009/0/60/45/325ea58d651c270d6b619992d0906feb/15/703b6f66dc9047abba6f2af5eb0ffa9d/262032009.JPG","R2010382","Residential Attached","S","1303 11967 80 AVENUE","Scottsdale","$274,900","1","2","2017","0.00","APTU","10/21/2015","$274,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022562/0/60/45/9b64dece5f341cec90a6e443f70a9df7/16/db8288b09102355c1463756639e6722d/262022562.JPG","R2000935","Residential Attached","S","2046 HIGHVIEW PLACE","College Park PM","$275,000","36","3","1969","0.00","TWNHS","10/20/2015","$275,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009434/0/60/45/315c44776cda3fb4c2e957ab4937e5c5/16/99fbd936ef6c8a35e2beb2a4308e3641/262009434.JPG","F1451325","Residential Attached","S","305 9124 GLOVER ROAD","Fort Langley","$275,000","46","1","1994","0.00","APTU","10/19/2015","$275,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022283/0/60/45/53ba4028624967684c4ab739cab54518/16/2c6c89be251b13faa4fc621d81bef02d/262022283.JPG","R2000656","Residential Attached","S","209 13339 102A AVENUE","Whalley","$275,000","41","2","2009","0.00","APTU","10/24/2015","$275,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780765/0/60/45/ca400b34b21cdbef918540607974b2c8/16/578f521b0d2e4d80eaf7d7a457339ca0/261780765.JPG","V1126041","Residential Detached","S","6261 JASPER ROAD","Sechelt District","$275,000","149","2","1995","0.00","MNFLD","10/22/2015","$275,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949307/0/60/45/78ff49aa234fb2bc0575d830e4867d3e/14/d0f85567caf83bba216b33d818c3a8e0/261949307.JPG","H2153104","Residential Detached","S","9642 ABERDEEN CRESCENT","Rosedale Center","$275,000","78","4","1999","0.00","HOUSE","10/24/2015","$275,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022509/0/60/45/f47273c15574fe0589ba41683e242dd2/13/46f9bf9b778e391258ac8b33c3f0c223/262022509.JPG","R2000882","Residential Detached","S","4221 37 HIGHWAY","Lakelse Lake","$275,000","33","0","1955","0.00","RECRE","10/19/2015","$275,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025610/0/60/45/fb52b86853bfbbc3b28c325097bcaf2e/14/2ceee86b7d91ee958834f2342e263bd5/262025610.JPG","R2003983","Residential Attached","S","19 7411 MORROW ROAD","Agassiz","$275,680","24","3","2015","0.00","TWNHS","10/19/2015","$275,680"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024534/0/60/45/6c3aa5b801ad254293196a387fd93a88/15/4cea03e06cddbf85c17e0d14745f1355/262024534.JPG","R2002907","Residential Attached","S","104 5430 201 STREET","Langley City","$276,000","25","2","2007","0.00","APTU","10/19/2015","$276,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993050/0/60/45/fc1e769c83d2083334d66638f13a1acb/16/f0baf7e56296e5d0bec5ce467111d725/261993050.JPG","F1450683","Residential Attached","S","2 10050 154TH STREET","Guildford","$276,000","57","3","1989","0.00","TWNHS","10/22/2015","$276,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026540/0/60/45/d9d5cd48cc634b635464a5d740812231/16/61803e6854b7ea4ece88961ad7d346fb/262026540.JPG","R2004913","Residential Attached","S","203 2505 E BROADWAY","Renfrew VE","$277,000","26","2","1995","0.00","APTU","10/24/2015","$277,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011646/0/60/45/05ef74ca63bb70a8284bb30e041fe2f7/16/556f3b3e94fd5fc31bef6af164a304ce/262011646.JPG","F1451392","Residential Attached","S","41 15488 101A AVENUE","Guildford","$278,000","46","2","1998","0.00","TWNHS","10/21/2015","$278,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650518/0/60/45/955c1d2f8b05374718d10928344cb48e/13/536c2b0d3f6758fa4ec749feedce77f8/261650518.JPG","N243923","Residential Detached","S","5741 HORSE LAKE ROAD","100 Mile House - Rural","$279,000","196","5","9999","0.00","HACR","10/23/2015","$279,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026799/0/60/45/ad653221b2a1b5f9d4300a58fea7137e/16/8c3e3be5a69447c2c4faca946d35f11b/262026799.JPG","R2005172","Residential Attached","S","422 6707 SOUTHPOINT DRIVE","South Slope","$279,000","19","1","1990","0.00","APTU","10/19/2015","$279,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916127/0/60/45/4cf564605ade659053258737a2683439/16/d52a54efb054be5dc3e56ab7e4810c05/261916127.JPG","V1136089","Residential Attached","S","302 245 ST. DAVIDS AVENUE","Lower Lonsdale","$279,000","92","1","1995","0.00","APTU","10/22/2015","$279,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031552/0/60/45/5a1db764b3daabbab11b306156d578d0/16/c277a262b4a2fc576befe5d8771e624d/262031552.JPG","R2009925","Residential Attached","S","307 19121 FORD ROAD","Central Meadows","$279,900","3","2","1993","0.00","APTU","10/23/2015","$279,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025087/0/60/45/88e87967f68739c02f327308a43c440a/16/3d3d804eb85e0f34ed0642bc3c318380/262025087.JPG","R2003460","Residential Attached","S","106 1576 MERKLIN STREET","White Rock","$280,000","28","2","1994","0.00","APTU","10/22/2015","$280,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819849/0/60/45/e5a92c89df3800c0d71f1176318f30a0/13/fe5e662646f254f8aba88314d43a95cd/261819849.JPG","N246064","Residential Detached","S","7532 WOMACK ROAD","Deka/Sulphurous/Hathaway Lakes","$285,000","134","2","1999","0.00","HACR","10/22/2015","$285,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261920563/0/60/45/dc30469bcaec83248f68059b47e9c4ac/16/2d5726d31cd012d83f61b0a09d217158/261920563.JPG","V1136352","Residential Attached","S","604 910 BEACH AVENUE","Yaletown","$285,000","58","1","1997","0.00","APTU","10/22/2015","$285,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026546/0/60/45/48d4273a43ba052d789ca6bea65ef0bb/16/9d67beda9379ccd2e1434e3282982db8/262026546.JPG","R2004919","Residential Attached","S","14 20120 68 AVENUE","Willoughby Heights","$285,500","21","2","2005","0.00","TWNHS","10/19/2015","$285,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913169/0/60/45/2b909a9524f6cb8771bebc9b7c8e9601/15/3623e7c7f90b6ea5a52b9c020747f438/261913169.JPG","F1447730","Residential Attached","S","323 22150 48TH AVENUE","Murrayville","$287,000","94","2","1998","0.00","APTU","10/24/2015","$287,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028013/0/60/45/3b62352473773c4ea3d268d25ef3b861/16/2a66610f1ab26e26149b2427edaa4786/262028013.JPG","R2006386","Residential Attached","S","511 4320 SUNDIAL CRESCENT","Whistler Village","$287,000","20","0","1997","0.00","APTU","10/20/2015","$287,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261750745/0/60/45/11ed5d50373194438926af9e2f8f4149/13/e56cb8622ad1bdad1ceb86757e824ec0/261750745.JPG","N245189","Residential Detached","S","1282 FOREMAN ROAD","North Blackburn","$287,500","159","3","9999","0.00","HACR","10/25/2015","$287,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026789/0/60/45/ceb85f8f0b8b3ac8ce0d1abb23027922/16/47bb907c5c1fd9f523a6e0ae8634a5bd/262026789.JPG","R2005162","Residential Attached","S","306 271 FRANCIS WAY","Fraserview NW","$287,900","18","1","2016","0.00","APTU","10/19/2015","$287,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030157/0/60/45/661d9fee3aafe6e67b75c9ce5b93d403/13/4e9e213f94873198004a26563da0fa37/262030157.JPG","R2008530","Residential Detached","S","3085 NAISMITH CRESCENT","Buckhorn","$288,000","9","4","9999","0.00","HACR","10/22/2015","$288,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005430/0/60/45/a591bd1099791a8f94e5321568985ce0/14/85ddbf732deb12a21386856b0a2dc2f3/262005430.JPG","H2153415","Residential Detached","S","71 6001 PROMONTORY ROAD","Vedder S Watson-Promontory","$288,000","48","2","1991","3,200.00","HOUSE","10/21/2015","$288,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029015/0/60/45/96e23c69debb72e634a8e336bb0d8a30/16/badab3285d2588395beefe77bf7cde4c/262029015.JPG","R2007388","Residential Attached","S","210 9150 UNIVERSITY HIGH STREET","Simon Fraser Univer.","$289,000","10","1","2013","0.00","APTU","10/19/2015","$289,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027699/0/60/45/419cb029faef842763779d49ff92c168/15/f699490f964f0672df9fd23423ed5513/262027699.JPG","R2006072","Residential Attached","S","209 15299 17A AVENUE","King George Corridor","$289,400","12","2","2007","0.00","APTU","10/19/2015","$289,400"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261796567/0/60/45/85609a7eb4da37e17a6097f2f5859f03/16/d4eaac74cc125c630a03cb609f0d0332/261796567.JPG","V1127282","Residential Attached","S","109 202 LEBLEU STREET","Maillardville","$289,900","137","1","2014","0.00","APTU","10/21/2015","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824391/0/60/45/2e3f6cdf13a5ae3541143d1ccc990327/15/edb14e6c7519f88a4bcec4003243af70/261824391.JPG","F1444409","Residential Attached","S","1602 13353 108TH AVENUE","Whalley","$290,000","130","2","1995","0.00","APTU","10/22/2015","$290,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022151/0/60/45/e2d79ef19abe81171a0ab8a19a7f7c39/16/d9f6f5eeeb398138b7af718e091ebe3f/262022151.JPG","R2000524","Residential Attached","S","30 11870 232 STREET","Cottonwood MR","$290,000","38","3","1995","0.00","TWNHS","10/22/2015","$290,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026613/0/60/45/1127547ef74d978a85bd1b65114432d0/15/3d50251308d89ea72a3540adb2cb4db8/262026613.JPG","R2004986","Residential Detached","S","33383 13 AVENUE","Mission BC","$290,000","21","3","1975","6,000.00","HOUSE","10/19/2015","$290,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261897793/0/60/45/dc571c972298d8bcd1916112e6f4a19f/16/f6c55b2e1d8904f97dd18a3afdc6cba5/261897793.JPG","V1134803","Residential Attached","S","203 444 LONSDALE AVENUE","Lower Lonsdale","$291,500","98","1","1981","0.00","APTU","10/21/2015","$291,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931742/0/60/45/d5577585e824be84972f9101631960fb/16/cf1cb750f55dced4b3f7096b6bb947b0/261931742.JPG","V1137358","Residential Attached","S","102 960 LYNN VALLEY ROAD","Lynn Valley","$292,000","77","1","2002","0.00","APTU","10/20/2015","$292,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022083/0/60/45/210aa246554739b21fdce6dcaf90836c/16/ae88fc5ce0989afb32a214bb174d0a91/262022083.JPG","R2000456","Residential Attached","S","105 175 E 5TH STREET","Lower Lonsdale","$293,000","40","2","1975","0.00","APTU","10/24/2015","$293,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017878/0/60/45/fa43051bb2802e4cb7bbea97520ced53/16/562cc5664c603a0e20440d156d79a2ae/262017878.JPG","V1143427","Residential Attached","S","606 4888 NANAIMO STREET","Collingwood VE","$293,000","42","1","2013","0.00","APTU","10/21/2015","$293,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011309/0/60/45/7aa183d2a86b81f85c4ff2a9f84e73d1/15/377c5e7610c26cdea9e3e55403e254d7/262011309.JPG","F1451384","Residential Attached","S","25 18983 72A AVENUE","Clayton","$293,000","41","2","2007","0.00","TWNHS","10/19/2015","$293,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261873386/0/60/45/5b1511fdd532da2fcc3e3af082bfb46b/14/274cc5c585d3a2a988dd382abb7c60d8/261873386.JPG","H2152665","Residential Attached","S","310B 45595 TAMIHI WAY","Vedder S Watson-Promontory","$294,000","110","2","2008","0.00","APTU","10/22/2015","$294,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030018/0/60/45/efc817f54876810bb5b05a0d424dd25d/16/ec0f44d0920e2ff45ca715f4dccd3fcc/262030018.JPG","R2008391","Residential Attached","S","202 515 WHITING WAY","Coquitlam West","$294,000","6","2","1994","0.00","APTU","10/19/2015","$294,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031340/0/60/45/8217df06de94b2d6aeadca0a0f5d69c6/13/1719b678a9c7e98fef626628e837e251/262031340.JPG","R2009713","Residential Detached","S","529 HERMAN STREET","Prince Rupert - City","$294,500","1","3","9999","0.00","HOUSE","10/21/2015","$294,500"
