"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036382/0/60/45/a52544d54d21645ffbbc745c7d946c94/15/25e9ec1a0cabe147de16652ab4df51f4/262036382.JPG","R2014755","Residential Attached","S","104 20058 FRASER HIGHWAY","Langley City","$262,000","16","2","2012","0.00","APTU","11/28/2015","$262,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028447/0/60/45/34e6f9e7b03872e1e12cb5cde27866e9/16/2593755f48c34e2484fc75f327ba32b3/262028447.JPG","R2006820","Residential Attached","S","PH1 868 KINGSWAY AVENUE","Fraser VE","$263,000","53","1","1999","0.00","APTU","11/28/2015","$263,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014036/0/60/45/39e7f737b7d3ee185d76b374f15a2c36/16/c75740d0cd5ca4168f638471cc50ce2d/262014036.JPG","V1143081","Residential Attached","S","1004 7077 BERESFORD STREET","Highgate","$265,000","72","1","1995","0.00","APTU","11/30/2015","$265,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261892685/0/60/45/882e2f15e727dbe7ac027b6ead80e220/15/a41981620fd71212b4111a5fe84aa234/261892685.JPG","F1447018","Land Only","S","11339 BROOKS ROAD","Dewdney Deroche","$266,000","140",,,"217,364.00",,"11/30/2015","$266,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261792334/0/60/45/27b0d663ebaef3bb28a8d4b2c9ad2523/15/80e977c4e5be82e21704fdfd8097c93c/261792334.JPG","F1443215","Residential Attached","S","208 19201 66A AVENUE","Clayton","$267,000","180","2","2013","0.00","APTU","11/30/2015","$267,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035092/0/60/45/6621bac7fb693cbf73e6493a997d9425/16/ebac731ae1811732ad3c952367f0c501/262035092.JPG","R2013465","Residential Attached","S","1318 2012 FULLERTON AVENUE","Pemberton NV","$268,000","24","1","1972","0.00","APTU","11/29/2015","$268,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261903495/0/60/45/a4a10ef91048aa681fb7b3b5918c9151/16/5ba47afa530fef6ec98fc608410750ee/261903495.JPG","F1447383","Residential Attached","S","110 15322 101ST AVENUE","Guildford","$268,000","139","2","2008","0.00","APTU","12/2/2015","$268,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023293/0/60/45/9a7121e649aab4029d4ffb8bfa09e70a/16/8a2e2810debc706acbe55e90473005c2/262023293.JPG","R2001666","Residential Attached","S","103 7168 STRIDE AVENUE","Edmonds BE","$268,000","71","1","2013","0.00","APTU","11/28/2015","$268,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036908/0/60/45/13f9ba48a848c85284c1d0bf771ce01f/16/3be9c497237fc455cfb52e93a47b9b50/262036908.JPG","R2015281","Residential Attached","S","323 8520 GENERAL CURRIE ROAD","Brighouse South","$268,000","12","1","1990","0.00","APTU","11/26/2015","$268,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017309/0/60/45/bb602480d0f474c69b7d94df73d99ff9/16/4359c3e367bf1c32daeecf9710d84b46/262017309.JPG","V1143359","Residential Attached","S","220 5788 SIDLEY STREET","Metrotown","$269,000","77","1","2012","0.00","APTU","11/26/2015","$269,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261997847/0/60/45/ecafc8e329f97a4ec7840b3f89a15cf2/16/67cb98357334c46fb838edd66b31f9a6/261997847.JPG","V1141645","Residential Attached","S","127 22950 116 AVENUE","East Central","$269,500","87","3","1994","0.00","TWNHS","11/27/2015","$269,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037094/0/60/45/627151ee4dbc4015556fc7c41ce0654e/16/3b82067287f281e9360ccec814ec3f44/262037094.JPG","R2015467","Residential Attached","S","908 2979 GLEN DRIVE","North Coquitlam","$269,600","12","1","2008","0.00","APTU","11/28/2015","$269,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030742/0/60/45/ae3ed3c83c8c2bac83bc6601a8d1d900/14/58cfde5352871d85260db40e6ab73336/262030742.JPG","R2009115","Residential Attached","S","2 415 STUART STREET","Hope Center","$270,000","48","2","2010","4,966.00","DUPXH","12/3/2015","$270,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023267/0/60/45/a47a7226cc7b916522793cd79ad82bc3/15/cd9df145417a9585ad9850e6eb134dee/262023267.JPG","R2001640","Residential Attached","S","321 13911 70 AVENUE","East Newton","$270,000","73","2","1991","0.00","APTU","11/27/2015","$270,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977542/0/60/45/d24f34fe1fce061b94af03ae82b00359/13/089374334c6c6f1eb6f178a22837d8b3/261977542.JPG","N248013","Residential Detached","S","3482 MORAST ROAD","Quesnel - Town","$270,000","103","3","1985","0.00","HOUSE","11/28/2015","$270,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904124/0/60/45/dae3d263b40ef06245fb80e31059a14b/16/bf5703da4a88ff322c25647d78d48687/261904124.JPG","V1135167","Residential Attached","S","117 5711 EBBTIDE STREET","Sechelt District","$270,000","134","3","1997","0.00","TWNHS","11/30/2015","$270,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033907/0/60/45/7a9388a108ac8747316259bc1eb012ed/13/7c417efc471101445b6b4dfa6bafa745/262033907.JPG","R2012280","Residential Detached","S","164 MCDERMID DRIVE","Highland Park","$271,000","31","4","1967","6,790.00","HOUSE","11/30/2015","$271,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027669/0/60/45/f26ec604c5b2072c7be5256c31be757e/13/b0f01c115f44dc2322a5ce969abce7b5/262027669.JPG","R2006042","Residential Detached","S","521 KERRY STREET","Lakewood","$271,000","57","4","1974","8,400.00","HOUSE","12/1/2015","$271,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035778/0/60/45/dc076297b60432eaf6efc8bcb50186d5/16/a4a65aa316ec0fea234a18979b4818e9/262035778.JPG","R2014151","Residential Attached","S","201 2277 E 30TH AVENUE","Victoria VE","$273,000","21","2","1979","0.00","APTU","11/27/2015","$273,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038411/0/60/45/53d0a76453536774b759969b506ecaad/16/7df55de9142281ca16993f363a0ddeda/262038411.JPG","R2016784","Residential Attached","S","216 8040 COLONIAL DRIVE","Boyd Park","$273,600","7","3","1979","0.00","TWNHS","11/30/2015","$273,600"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780069/0/60/45/52ee9b17012b0cf7db8476001b90a5d8/16/16dd266755c8d1ffeca7b4bfd4ce7754/261780069.JPG","F1442687","Residential Attached","S","313 22150 48TH AVENUE","Murrayville","$274,000","182","2","1998","0.00","APTU","11/30/2015","$274,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031938/0/60/45/613e2ca2a1395a6b2aa67664163f774c/16/fedbc6103a2fa0d26cfef214249359b5/262031938.JPG","R2010311","Residential Attached","S","1107 575 DELESTRE AVENUE","Coquitlam West","$274,000","41","1","2008","0.00","APTU","12/2/2015","$274,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029059/0/60/45/15cc488543a3020aa668dd402a989139/16/6b6c60f77be018bbf4093c2a60c58cdc/262029059.JPG","R2007432","Residential Attached","S","110 9333 ALBERTA ROAD","McLennan North","$275,000","51","1","2003","0.00","APTU","11/29/2015","$275,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032130/0/60/45/e89899ee41451f3710e72685e9bba432/16/fa69b38887fda1127df2aee46a01b879/262032130.JPG","R2010503","Residential Attached","S","211 1128 SIXTH AVENUE","Uptown NW","$275,000","36","2","1996","0.00","APTU","11/28/2015","$275,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720417/0/60/45/a82e59bb370942829439de926dcb6534/16/807c7e4490dafe3e2d9a30187f361c88/260720417.JPG","V1041660","Land Only","S","LOT 12 RIDGE AT EVERGREEN","Bowen Island","$275,000","691",,,"30,230.64",,"11/30/2015","$275,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024688/0/60/45/5f46bd3e954982e4cb27986bac93f834/15/9e8d37c1d0d2d343c7f542c63254f9d2/262024688.JPG","R2003061","Residential Attached","S","706 7040 GRANVILLE AVENUE","Brighouse South","$275,900","65","2","1990","0.00","APTU","11/26/2015","$275,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822043/0/60/45/b3bcd58cc6a7ce21dc62f983b0913d96/15/b9f0d6b41d6955ffcf127f5aea7a6609/261822043.JPG","F1444296","Residential Attached","S","2 19962 56TH AVENUE","Langley City","$277,000","168","3","1988","0.00","TWNHS","12/1/2015","$277,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035265/0/60/45/abd07ebde18038ab6d4e14dcc5d1ae24/14/1487eefe5681e39f9f7568955acc4d94/262035265.JPG","R2013638","Residential Detached","S","46370 LORING AVENUE","Chilliwack E Young-Yale","$277,500","29","4","1990","0.00","HOUSE","12/3/2015","$277,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960065/0/60/45/634377f7d899718fde8626e5a9c848f1/13/a2b250dae46de37816bfb41c892ed57a/261960065.JPG","N247784","Residential Detached","S","8616 77TH STREET","Fort St. John - City SE","$277,500","112","3","9999","7,500.00","HOUSE","12/2/2015","$277,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039235/0/60/45/2347f52b7220a1d4facbdc6e966b2720/15/1b12e611f2f28299da059bf67dc48e5f/262039235.JPG","R2017608","Residential Detached","S","1823 KEYS PLACE","Central Abbotsford","$278,000","3","3","1980","4,292.00","HOUSE","11/26/2015","$278,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039495/0/60/45/8ca79645d078372dd1cabb96a5f132d3/13/73cb100bf92a9231a73b6d9371571ae5/262039495.JPG","R2017868","Residential Detached","S","1299 ALWARD STREET","Central","$278,500","4","4","1954","6,600.00","HOUSE","11/29/2015","$278,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028281/0/60/45/6c3d32670b568f7f354f280330493254/15/cbb3981e3f4eeba2b1e204c445b5da55/262028281.JPG","R2006654","Residential Attached","S","75 34248 KING ROAD","Poplar","$279,000","50","2","2009","0.00","TWNHS","11/27/2015","$279,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037315/0/60/45/961cd96cf662bd39e2e01193ac2e013b/16/2e1524fd0294a08665b5025e12c250e4/262037315.JPG","R2015688","Residential Attached","S","79 34248 KING ROAD","Poplar","$279,450","16","2","2009","0.00","TWNHS","11/28/2015","$279,450"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034684/0/60/45/73c761ee0dfc68853fcb75d0133bf64a/16/6477e65e243678d36229f3e83530d8a5/262034684.JPG","R2013057","Residential Attached","S","7 2720 CHEAKAMUS WAY","Bayshores","$279,500","25","1","1998","0.00","TWNHS","11/27/2015","$279,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775452/0/60/45/db48240243dd7f48f712d7db43586b7a/15/3ca9b7689b8bf9b60f9271351697162b/261775452.JPG","F1442587","Residential Attached","S","129 19433 68TH AVENUE","Clayton","$279,900","187","2","2015","0.00","TWNHS","11/28/2015","$279,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035210/0/60/45/f63aa37dfe4030f35ea792d1fcbf1c78/15/6f9c35c1e4f913f0e4c0cbcb47a9a366/262035210.JPG","R2013583","Residential Attached","S","406 15188 29A AVENUE","King George Corridor","$279,900","22","1","2015","0.00","APTU","11/26/2015","$279,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039255/0/60/45/d7a1c1ac894be6c427af3f9d350e82bc/15/68cb107c42914c49a5bb3158e955c2c9/262039255.JPG","R2017628","Residential Attached","S","107 19433 68 AVENUE","Clayton","$279,900","5","2","2015","0.00","TWNHS","11/29/2015","$279,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039810/0/60/45/70c5a9de54c10f2be829e2c71035ec01/16/82fff1b047c261070a0e35cb0ead6898/262039810.JPG","R2018183","Residential Detached","S","1385 GLENWOOD DRIVE","Agassiz","$280,000","3","3","1980","9,000.00","HOUSE","12/2/2015","$280,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035313/0/60/45/34132cfeac1bc82c22e34f54fdd48cb6/16/b80f09b9ca6590bacff51c8cb459961d/262035313.JPG","R2013686","Residential Attached","S","3 2223 SAPPORO DRIVE","Whistler Creek","$282,000","23","1","1986","0.00","APTU","11/28/2015","$282,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024602/0/60/45/e585dabc5f833cf829812281a6c0cd36/16/34ba82364ba07e0cfda6120828fb055f/262024602.JPG","R2002975","Residential Attached","S","105 3638 RAE AVENUE","Collingwood VE","$283,000","65","2","1994","0.00","APTU","11/26/2015","$283,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033508/0/60/45/c94caa6dbce3fb66e3523157873bf892/15/187990244a16431204b3d36ad52f4b57/262033508.JPG","R2011881","Residential Attached","S","108 16177 83 AVENUE","Fleetwood Tynehead","$284,500","31","2","2008","0.00","TWNHS","11/28/2015","$284,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039766/0/60/45/fbfe53d0005f00d196fc4f18054af6eb/15/66bf74327048ef9547c3d4ad10561496/262039766.JPG","R2018139","Residential Attached","S","401 18755 68 AVENUE","Cloverdale BC","$285,000","1","2","2008","0.00","APTU","11/28/2015","$285,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039851/0/60/45/a55a0d86a8f0f889bb57eb9f958c7465/15/56237b0395f4a92e4224f7705267823c/262039851.JPG","R2018224","Residential Attached","S","82 36060 OLD YALE ROAD","Abbotsford East","$286,000","1","3","1992","0.00","TWNHS","12/1/2015","$286,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029924/0/60/45/b719f1d4af2abf6acfe562282b45c3ff/14/b55d342d6f0dcc26a264a0e6c23101f5/262029924.JPG","R2008297","Residential Detached","S","6010 TYSON ROAD","Vedder S Watson-Promontory","$287,000","50","6","1970","7,035.00","HOUSE","11/26/2015","$287,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038242/0/60/45/a7d9aff15f278c7fa3c25354ee5165c1/16/08c9533c76337c5da5a9b9811a212ff9/262038242.JPG","R2016615","Residential Attached","S","45 5850 177B STREET","Cloverdale BC","$288,000","7","3","1972","0.00","TWNHS","11/26/2015","$288,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965934/0/60/45/639f4a7c8c1ff657d72395d8de094860/16/87779a5294470eeb5f6a318c225eaf6b/261965934.JPG","V1139536","Residential Attached","S","208 8860 NO 1 ROAD","Boyd Park","$289,000","104","3","1976","0.00","APTU","11/26/2015","$289,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038735/0/60/45/6f6230d08e69010da01face2721800e4/16/00aaca860fa5737d1ea4b0657333b262/262038735.JPG","R2017108","Residential Attached","S","404 2495 WILSON AVENUE","Central Pt Coquitlam","$289,700","4","2","2016","0.00","APTU","11/28/2015","$289,700"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040585/0/60/45/cac0b115bb74620e36fd0953beed9e16/16/8d656fc2f9430717d127560c1cbd4704/262040585.JPG","R2018958","Residential Attached","S","307 2465 WILSON AVENUE","Central Pt Coquitlam","$289,900","0","2","2017","0.00","APTU","11/28/2015","$289,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040595/0/60/45/aeb0cf3664d36cd93c9c381569d166f2/16/db5461cb4f6fb265001f14138a24ee68/262040595.JPG","R2018968","Residential Attached","S","412 2465 WILSON AVENUE","Central Pt Coquitlam","$289,900","0","2","2017","0.00","APTU","12/1/2015","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261868278/0/60/45/9b710390ae6d7981f8da16b76b456fe6/16/4b8e87c42679ca70a5ac18b88cd8a6b0/261868278.JPG","V1132506","Residential Attached","S","57 23651 132 AVENUE","Silver Valley","$289,900","151","2","2015","0.00","TWNHS","11/30/2015","$289,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035277/0/60/45/24706ff2cffa7a09f2481c6faa7702d2/16/0c6a0e6005c0290ef233288e139bdd92/262035277.JPG","R2013650","Residential Attached","S","3201 2975 ATLANTIC AVENUE","North Coquitlam","$289,900","24","1","2014","0.00","APTU","11/26/2015","$289,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907107/0/60/45/0b5f50e29f95956a4b21e741dd869453/15/7f8b786dd0bf62b4f90e4e0e4e236ed2/261907107.JPG","H2152843","Residential Attached","S","B 46170 SECOND AVENUE","Chilliwack E Young-Yale","$290,000","132","5","2004","3,960.00","DUPXH","11/29/2015","$290,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949633/0/60/45/f582975a8e6b4cbbbae3d27cf5dd2c00/16/fec938ef8a0c213a89f02dabb840a4ff/261949633.JPG","V1138388","Residential Attached","S","312 3575 EUCLID AVENUE","Collingwood VE","$290,000","111","1","2005","0.00","APTU","11/29/2015","$290,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023817/0/60/45/c08f5b4a4f45839323dad50c29704a0a/13/d1781c42414acd7d496f66da3682bac0/262023817.JPG","R2002190","Multifamily","S","820-840 15TH AVENUE","Millar Addition","$291,000","73","5","9999","6,600.00","DUPLX","11/30/2015","$291,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002110/0/60/45/f017d05da57109f0ac9c9880da8a64c8/16/dee4527dcc9d576a12cee248df0a310a/262002110.JPG","V1142125","Residential Detached","S","5673 EBBTIDE STREET","Sechelt District","$292,000","91","3","1977","7,378.00","HOUSE","12/2/2015","$292,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033033/0/60/45/627e04405a8194836364c0dc6e8fb643/16/b02aabea098f6fc1d8f2312d9bc84ae0/262033033.JPG","R2011406","Residential Attached","S","5 8855 212 STREET","Walnut Grove","$293,500","35","2","1991","0.00","TWNHS","11/30/2015","$293,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038893/0/60/45/29ed211f738e67d372ef1879c8d773e3/16/8dac93f3d33cb09f66dddca171e3329d/262038893.JPG","R2017266","Residential Attached","S","204 2353 MARPOLE AVENUE","Central Pt Coquitlam","$295,000","7","2","2007","0.00","APTU","11/30/2015","$295,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038191/0/60/45/b79093131d691846b1d3d15481c90ff5/16/dd72d37166312c72e7336523078315e3/262038191.JPG","R2016564","Residential Attached","S","2607 892 CARNARVON STREET","Downtown NW","$295,000","8","1","2014","0.00","APTU","11/27/2015","$295,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036870/0/60/45/70abcfa5907c2eff6c336eba9fb155d1/15/ad0d081eada1e939d2ecc32fca7286ef/262036870.JPG","R2015243","Residential Attached","S","302 1576 MERKLIN STREET","White Rock","$295,000","9","2","1995","0.00","APTU","11/27/2015","$295,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038288/0/60/45/5684d05e77cd4856ccf514846a066359/16/8731049f3d520bd0ea12e4c28e2e7389/262038288.JPG","R2016661","Residential Attached","S","25 11165 GILKER HILL ROAD","Cottonwood MR","$295,500","8","3","1998","0.00","TWNHS","11/26/2015","$295,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037004/0/60/45/466913abd83a5167c0ebd6bf9e533d73/16/d4b70ff2879fa58070e92c9099d89404/262037004.JPG","R2015377","Residential Attached","S","29 31235 UPPER MACLURE ROAD","Abbotsford West","$296,000","17","3","2008","0.00","TWNHS","12/3/2015","$296,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033007/0/60/45/a4f77320cd498a50c93f7a5e2c44cd1b/16/a0fdc06a8be0200145719e94ef9c5f18/262033007.JPG","R2011380","Residential Attached","S","2808 2980 ATLANTIC AVENUE","North Coquitlam","$296,500","33","1","2010","0.00","APTU","11/26/2015","$296,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017270/0/60/45/add9404d5303efc7d017bc1fc06b72c1/16/43ae7638b5ab9bc53eb9687b2fc7ec98/262017270.JPG","F1451593","Residential Attached","S","64 34248 KING ROAD","Poplar","$296,900","83","2","2009","0.00","TWNHS","12/1/2015","$296,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015333/0/60/45/efc2a8618645b08b376d06962b6f7d48/16/e90374d86f1c9bcdc8ead52339f86387/262015333.JPG","V1143191","Residential Attached","S","413 3811 HASTINGS STREET","Vancouver Heights","$297,000","85","1","2007","0.00","APTU","12/2/2015","$297,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037060/0/60/45/6fb28fa93624766b83baa3c50a67a42a/15/d5fb552a0f7376ea187ca2c28a2bf591/262037060.JPG","R2015433","Residential Attached","S","204 2167 152 STREET","Sunnyside Park Surrey","$297,000","14","2","2002","0.00","APTU","11/29/2015","$297,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039428/0/60/45/7aa95d5f4fa2995cb44af8354c4dedc6/15/c97a04241db9a23d54cab4d6d2ceb3be/262039428.JPG","R2017801","Residential Attached","S","4 5365 205 STREET","Langley City","$299,000","0","2","1987","0.00","TWNHS","11/26/2015","$299,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031623/0/60/45/f7b7ca802453ae5b2ff33403a3fa87d2/15/0dc581dbcb1129b5840550f223d1d1e5/262031623.JPG","R2009996","Residential Attached","S","103 5655 210A STREET","Salmon River","$299,900","37","2","2013","0.00","APTU","11/27/2015","$299,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261691344/0/60/45/471aedccab17c9471a673b00a2228aff/16/1aa7381193678000977d3ae5d9afff92/261691344.JPG","V1119272","Residential Attached","S","3002 4508 HAZEL STREET","Forest Glen BS","$300,000","220","0","2015","0.00","APTU","12/3/2015","$300,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024482/0/60/45/ff4e981140be12f24e44cff1ba80fc74/16/10d106f98843b9a39278a4724f514b03/262024482.JPG","R2002855","Residential Detached","S","10053 WOLFE STREET","Mission-West","$300,000","68","1","9999","47,916.00","HACR","11/29/2015","$300,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034587/0/60/45/349fe8e8638fec749ab3de3588fb73f9/16/3c19082bc3c1c956333f3edf02d92606/262034587.JPG","R2012960","Residential Detached","S","12149 223 STREET","West Central","$300,000","25","2","1930","6,552.00","HOUSE","11/26/2015","$300,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040133/0/60/45/99d54de991e2800b585d3dae98436539/16/8ebd9564fbe899738fdaf38471cd9121/262040133.JPG","R2018506","Residential Attached","S","2206 3980 CARRIGAN COURT","Government Road","$301,000","2","2","1985","0.00","APTU","12/3/2015","$301,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039714/0/60/45/3d24b85840396175576aee25f3727089/16/bd2315dbdab7fe07b1bf2eae16819f56/262039714.JPG","R2018087","Residential Attached","S","507 2465 WILSON AVENUE","Central Pt Coquitlam","$302,200","0","2","2017","0.00","APTU","11/28/2015","$302,200"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039572/0/60/45/ded669040d7cd316bf03b2beaf7f93a4/16/af8b8f3954432953779eb840ff7ab46e/262039572.JPG","R2017945","Residential Attached","S","PH1 5788 VINE STREET","Kerrisdale","$302,500","9","0","1995","0.00","APTU","12/3/2015","$302,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037948/0/60/45/3020a2555b74bef26e857697e1e29dda/16/fb2d9af3f0889b153e9624e6c902815d/262037948.JPG","R2016321","Residential Attached","S","517 8068 WESTMINSTER HIGHWAY","Brighouse","$303,000","8","1","2010","0.00","APTU","11/27/2015","$303,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040219/0/60/45/7e286ee99e788ed55a400026eadce44f/16/502c570dab7a06717b816b4464181c40/262040219.JPG","R2018592","Residential Attached","S","407 8733 160 STREET","Fleetwood Tynehead","$304,761","0","2","2015","0.00","APTU","11/26/2015","$304,761"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033409/0/60/45/ac826afab8eca63638e95c1d00649e60/16/19b144a91448a60150e61303fb1e6ead/262033409.JPG","R2011782","Residential Attached","S","212 9366 TOMICKI AVENUE","West Cambie","$304,900","30","1","2016","0.00","APTU","11/26/2015","$304,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019942/0/60/45/7064dde088013e4a7950c05902532935/16/665eaa591ac4c3d8119097c328bf6dca/262019942.JPG","V1143590","Residential Attached","S","42 11502 BURNETT STREET","East Central","$305,500","81","3","1992","0.00","TWNHS","11/30/2015","$305,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038506/0/60/45/c7219fbaea013336170df0329f21b17c/16/50285e40ac56b53c99f7486ba0c849da/262038506.JPG","R2016879","Residential Attached","S","304 3150 VINCENT STREET","Glenwood PQ","$305,900","9","1","2009","0.00","APTU","12/2/2015","$305,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032285/0/60/45/01a0e6e8bcaf975fdb63c60575914716/15/27979bbace383667323da78a88d7c64d/262032285.JPG","R2010658","Residential Attached","S","52 31125 WESTRIDGE PLACE","Abbotsford West","$307,000","42","3","2011","0.00","TWNHS","12/1/2015","$307,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037324/0/60/45/e4eaccc015735efbe8510a19797ae468/16/a7cb2722e99e7e318eca6da9a526e2b8/262037324.JPG","R2015697","Residential Attached","S","23 1240 FALCON DRIVE","Upper Eagle Ridge","$307,000","13","3","1983","0.00","TWNHS","11/30/2015","$307,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029631/0/60/45/51d8322147cd94897bbc471a312ab185/14/fdc76c0b6278f3a52ae0fe5816aae058/262029631.JPG","R2008004","Residential Detached","S","9061 HAZEL STREET","Chilliwack E Young-Yale","$307,500","50","3","9999","0.00","HOUSE","11/27/2015","$307,500"
