"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013608/0/60/45/51950f6522aba1ef2dd9ca6d7cdff458/16/1f4fb2ba9b6a0665136d550b758b6e75/262013608.JPG","V1143155","Residential Attached","S","402 5645 BARKER AVENUE","Central Park BS","$235,000","9","1","1976","0.00","APTU","9/17/2015","$235,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004804/0/60/45/944703417665030c9af993ecfeffad14/15/a10be2f76845a09d60481abb3986cb86/262004804.JPG","F1451159","Residential Attached","S","407 19830 56TH AVENUE","Langley City","$235,000","15","2","2008","0.00","APTU","9/17/2015","$235,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261922395/0/60/45/dc4d3c7fbd535caae1c53d7bb24e56a3/16/053792523c05de8c5d9ef0e7072d107f/261922395.JPG","V1136502","Residential Attached","S","310 827 RODERICK AVENUE","Coquitlam West","$235,900","51","1","2014","0.00","APTU","9/13/2015","$235,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019465/0/60/45/1c8bd6d1252716c7b8da47bf0d468644/15/5b86997190dbee45964dfebcc8da9fe6/262019465.JPG","V1143539","Residential Attached","S","91 9339 ALBERTA ROAD","McLennan North","$237,000","3","1","2003","0.00","APTU","9/13/2015","$237,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261814043/0/60/45/48b343ae8726b2c3828909ab43d90ff5/16/ec171b24c404e9493ec6db626807ba89/261814043.JPG","V1128667","Residential Attached","S","88 9339 ALBERTA ROAD","McLennan North","$238,000","100","1","2003","0.00","APTU","9/16/2015","$238,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261948417/0/60/45/ece3520620126f3e037e4f11071cbfc2/15/20330cf9f9b66f0e54b83efa57804251/261948417.JPG","F1449053","Residential Attached","S","8 20301 53 AVENUE","Langley City","$238,000","35","3","1976","0.00","TWNHS","9/14/2015","$238,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262007108/0/60/45/5e1dde6fb005cd7d9fe4db08e7827270/16/caa7645afb750e79fbe123733f88664e/262007108.JPG","V1142404","Residential Attached","S","25 735 PARK ROAD","Gibsons & Area","$238,400","12","2","2003","0.00","TWNHS","9/15/2015","$238,400"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955726/0/60/45/7b8b1f00e40db1037a8a4bb725587a76/14/65071f846519e1bd47bbedc4eb6a8581/261955726.JPG","H2153152","Residential Detached","S","19886 MARIE STREET","Hope Silver Creek","$239,000","36","3","1961","0.00","HOUSE","9/16/2015","$239,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261937046/0/60/45/a2c501f14357273a39b7065de5ffd8b6/16/fe78a4a8e85218ef75af768384c97118/261937046.JPG","V1137485","Residential Attached","S","204 5471 ARCADIA ROAD","Brighouse","$239,000","43","2","1982","0.00","APTU","9/16/2015","$239,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261876450/0/60/45/c1103f17e837fa17553b823cd5c26461/13/8ef6462e059bed39a9779fe14391b302/261876450.JPG","N246727","Residential Detached","S","4227 NESS AVENUE","Lakewood","$239,000","74","4","1971","0.00","HOUSE","9/18/2015","$239,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261744733/0/60/45/bd72e5cbd661d9d0db11257e9daff868/16/3497d210b1d28f44d30c423225940dc3/261744733.JPG","V1123248","Residential Attached","S","306 2460 KELLY AVENUE","Central Pt Coquitlam","$239,900","125","1","2015","0.00","APTU","9/17/2015","$239,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001857/0/60/45/b0defe483f2cb5691f7b96883295d85a/16/7730cca9ce007e0c352224b4b9b31910/262001857.JPG","V1141977","Residential Attached","S","D301 40160 WILLOW CRESCENT","Garibaldi Estates","$240,000","14","2","1993","0.00","APTU","9/16/2015","$240,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261863716/0/60/45/9ac009ff393fcd20e46c13a95bd649d3/13/6ac2d13645049b3c90ff8d6cc5ed89e6/261863716.JPG","N246589","Residential Detached","S","775 MCDOUGAL STREET","Williams Lake - City","$240,000","77","5","1978","0.00","HOUSE","9/15/2015","$240,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261839016/0/60/45/c20ee2d6e1ec02487c86a7cd3dd90ed0/16/79f8958de1547cf0bc85b42cede7beaa/261839016.JPG","V1130444","Residential Attached","S","309 7631 STEVESTON HIGHWAY","Broadmoor","$240,000","86","2","1976","0.00","APTU","9/13/2015","$240,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977439/0/60/45/0bc4898a615234a5cb51796a705b2414/16/02200e9232646888ef6edda913bfef1d/261977439.JPG","V1140381","Residential Attached","S","12 22128 DEWDNEY TRUNK ROAD","West Central","$240,000","27","2","1988","0.00","TWNHS","9/17/2015","$240,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733356/0/60/45/fcbb1d5a6c18a2371356f639676c2559/16/78057ae9854a784fde9647e38d28aefd/261733356.JPG","V1122470","Residential Attached","S","215 19122 122ND AVENUE","Central Meadows","$241,000","128","2","1992","0.00","APTU","9/16/2015","$241,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261936534/0/60/45/de0031c926025183d61ab196b1df65af/16/f6c4b4e98100a3939a9605e387b147fe/261936534.JPG","V1137481","Residential Attached","S","1205 110 W 4TH STREET","Lower Lonsdale","$242,250","44","1","1980","0.00","APTU","9/13/2015","$242,250"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261962702/0/60/45/c95168569ce72ac5d21b807a5ebbfc93/16/aa47482da1ca9545e9138c32ff8d5adb/261962702.JPG","V1139353","Residential Attached","S","306 4105 MAYWOOD STREET","Metrotown","$243,000","31","1","1978","0.00","APTU","9/13/2015","$243,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003233/0/60/45/1463cbaa95850dc5cb7ec2935ba2e010/16/212cb6a94666cfa073cf94e796a0f598/262003233.JPG","F1451088","Residential Attached","S","111 13897 FRASER HIGHWAY","Whalley","$244,000","14","2","2011","0.00","APTU","9/16/2015","$244,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261744667/0/60/45/7783ce989ad02a09004fb93f8e7ffdcd/16/3ed3b441c1094a54123d07e658a69acb/261744667.JPG","V1123244","Residential Attached","S","303 2460 KELLY AVENUE","Central Pt Coquitlam","$244,900","125","1","2015","0.00","APTU","9/17/2015","$244,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261621664/0/60/45/d3b3930d8bffefc652f5c98255d7f9b9/13/5b9c239be64e9b0aeb58bcc28a0eaf32/261621664.JPG","N243514","Residential Detached","S","2828 PIONEER CRESCENT","Williams Lake - Rural East","$245,000","172","4","1980","0.00","HACR","9/18/2015","$245,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261889888/0/60/45/7a5fb047ecc9616980b9d9196f96a519/16/7c7b4b5a7dcf3c45250603e7e643da5d/261889888.JPG","V1134135","Residential Attached","S","806 NORTH ROAD","Gibsons & Area","$245,000","65","3","1981","0.00","TWNHS","9/15/2015","$245,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261937582/0/60/45/d147c4cb7a3c741cc2f637b61ce6e011/14/877d9fb86b53a979b25761fc70dc686d/261937582.JPG","H2153023","Residential Attached","S","24A 7001 EDEN DRIVE","Sardis West Vedder Rd","$246,500","45","1","1985","0.00","TWNHS","9/14/2015","$246,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261897714/0/60/45/0639c54f815c33503cee2a5832c2bb35/13/088113ceb365a01971317f8cbcd222ed/261897714.JPG","N247000","Residential Detached","S","125 BRIDGE CREEK PLACE","100 Mile House - Town","$247,000","63","4","1960","0.00","HOUSE","9/15/2015","$247,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261953914/0/60/45/67668cf2cf3812029f72826ce8cad343/13/e8dacadbd43e473687295368bd0238ab/261953914.JPG","N247707","Residential Detached","S","364 ANDERSON STREET","Heritage","$248,500","37","3","1975","0.00","HOUSE","9/16/2015","$248,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959768/0/60/45/92e853eb1ee2329ca4d6f8d00fa5b716/15/9b13695954c5925078dc53cc6bd578b9/261959768.JPG","F1449490","Residential Detached","S","32924 11TH AVENUE","Mission BC","$249,000","32","2","9999","6,680.00","HOUSE","9/13/2015","$249,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261974715/0/60/45/ae257ffc110c62998340bfccb66560c0/16/edfe527441385d92fbd7d85b4ee94436/261974715.JPG","V1140244","Residential Attached","S","302 8775 JONES ROAD","Brighouse South","$249,800","30","1","1993","0.00","APTU","9/14/2015","$249,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262018396/0/60/45/1f1373b27c97daa5f9b9038dc398591a/16/174a7cee126a2c08a867685253ac5d66/262018396.JPG","V1143464","Residential Attached","S","215 2559 PARKVIEW LANE","Central Pt Coquitlam","$249,900","7","2","1998","0.00","APTU","9/17/2015","$249,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261591356/0/60/45/d9a090ffd853b419e8e1ee19f576fad6/16/3ecaea61d9a4c645f78ba3bce15300eb/261591356.JPG","F1435596","Residential Attached","S","34 8930 WALNUT GROVE DRIVE","Walnut Grove","$250,000","187","2","1995","0.00","TWNHS","9/19/2015","$250,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261921017/0/60/45/b9cc0b3ebea2ea22e04a7de3c4a80086/16/6669db8fc501d78bf359a0d26b1e5df9/261921017.JPG","F1447997","Residential Attached","S","200 13228 OLD YALE ROAD","Whalley","$250,000","53","1","2014","0.00","APTU","9/15/2015","$250,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952739/0/60/45/f30c0c60d35a1f0ea6bdea3ef5c7a03d/13/6854b01d309bf1111ec09e2c4efd530e/261952739.JPG","N247688","Residential Detached","S","481 MCINNIS AVENUE","Fraserview","$250,000","34","3","9999","7,200.00","HOUSE","9/13/2015","$250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998353/0/60/45/b97600db8c42bbe31e6dfc2cc9e272ab/16/3db1caaf503d97f70fa6c6d231c514bb/261998353.JPG","V1141717","Residential Attached","S","108 1802 DUTHIE AVENUE","Montecito","$250,000","16","2","1993","0.00","APTU","9/16/2015","$250,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891927/0/60/45/57bdf0dc51ec139fdb3e953bee08589d/16/0deab71776e2f22c80cebe810b60a1e3/261891927.JPG","V1134302","Residential Attached","S","6 205 LEBLEU STREET","Maillardville","$250,000","62","3","1998","0.00","TWNHS","9/14/2015","$250,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261724780/0/60/45/99d1e0f0e68b22e9234c56a0dfafb6c9/16/b1e7537b9b34a6ee0e03fe38e4ce7f60/261724780.JPG","V1121843","Residential Attached","S","608 9025 HIGHLAND COURT","Simon Fraser Univer.","$252,000","132","1","2013","0.00","APTU","9/16/2015","$252,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972225/0/60/45/15fee851c27f25e9fd0d3a5a9a831c29/16/5e3d2d758e5618a07a3c77c1a708205e/261972225.JPG","H2153234","Residential Attached","S","202C 45595 TAMIHI WAY","Vedder S Watson-Promontory","$253,000","29","2","2007","0.00","APTU","9/17/2015","$253,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533463/0/60/45/0b8598691eac1e6eb8dd7ca4030e0070/15/b496620c22c384f089f5964fa479a3f2/261533463.JPG","F1433360","Residential Attached","S","7724 119A STREET","Scottsdale","$253,800","201","2","1979","0.00","TWNHS","9/14/2015","$253,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825943/0/60/45/7bc998a7be5e671c5c775a1d300661a4/15/86935db4ee34f3f94caede67a7df175d/261825943.JPG","F1444449","Residential Attached","S","51 5850 177B STREET","Cloverdale BC","$254,000","93","3","1970","0.00","TWNHS","9/17/2015","$254,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959797/0/60/45/c3a117bace9d4f3f119ebe128e065134/15/28d3fb8d1ad3f10c0eb186671c4f569a/261959797.JPG","F1449489","Residential Attached","S","708 21937 48 AVENUE","Murrayville","$255,000","32","2","1989","0.00","TWNHS","9/14/2015","$255,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261988409/0/60/45/5bf07e0db6ea0f6ac5938cc2127756db/14/2394820067ad0a8dfe066377e79d0c28/261988409.JPG","H2153322","Residential Attached","S","403 45530 MARKET WAY","Vedder S Watson-Promontory","$255,000","22","2","2009","0.00","APTU","9/17/2015","$255,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990381/0/60/45/5b21097f56c9745219719bbefd8181f3/16/28ed50412503e848e8a6fe9f060cea16/261990381.JPG","V1141511","Residential Attached","S","101 828 AGNES STREET","Downtown NW","$255,000","19","2","1993","0.00","APTU","9/19/2015","$255,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003235/0/60/45/1f0b57098b84419ca2d75ca589fd48b5/15/4e43a49f2b3b16eff6884d2e2215caca/262003235.JPG","F1451092","Residential Attached","S","17 2081 WINFIELD DRIVE","Abbotsford East","$255,000","15","2","1992","0.00","TWNHS","9/16/2015","$255,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261869324/0/60/45/d25d4f19cc1fa5191ed4b42d61ef6a23/13/a0ce6aa9f2d45589e5d3c2a4d5815d1e/261869324.JPG","N246625","Residential Detached","S","7126 93 MILE LOOP ROAD","Lone Butte/Green Lk/Watch Lk","$257,000","76","4","9999","0.00","HACR","9/15/2015","$257,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848783/0/60/45/8ee75e6a41f588242fcec440f3acdbf5/14/2cf0434ebb83521f4687369af87ed786/261848783.JPG","H2152525","Residential Attached","S","33 5756 PROMONTORY ROAD","Promontory","$257,461","84","3","2014","0.00","TWNHS","9/15/2015","$257,461"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261928324/0/60/45/99f52f2abf9cedb80511987c15874518/14/552b8395414b9cdba15514b8101b2c09/261928324.JPG","H2152961","Residential Attached","S","6 45624 STOREY AVENUE","Sardis West Vedder Rd","$259,000","52","3","2007","0.00","TWNHS","9/19/2015","$259,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848716/0/60/45/95364098d3c9c69fb17d344b43faa576/14/f06002daa310495943cac500711bd3c0/261848716.JPG","H2152524","Residential Attached","S","32 5756 PROMONTORY ROAD","Promontory","$259,205","86","3","2014","0.00","TWNHS","9/17/2015","$259,205"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004979/0/60/45/d7bb305fbaf98dd7fbb986cfe4f2ad87/16/c93ef5bbd9b7c36d9e325e330fe81018/262004979.JPG","V1142244","Residential Attached","S","203 12633 NO 2 ROAD","Steveston South","$259,500","14","1","1998","0.00","APTU","9/17/2015","$259,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528193/0/60/45/b08e074461d737308b3ef785f7893415/14/34c6e28ba9b7a2feeb49183b67cca4f7/261528193.JPG","H2150657","Residential Detached","S","14921 PARKVIEW AVENUE","Hope Sunshine Valley","$259,900","206","3","1997","0.00","HOUSE","9/13/2015","$259,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010940/0/60/45/85e3a2a55ddbf69943766586d0bb88d8/16/05cc34fb46454dc6d7f2244f0bdd0db3/262010940.JPG","V1142701","Residential Attached","S","104 7337 MACPHERSON AVENUE","Metrotown","$260,000","10","1","2008","0.00","APTU","9/18/2015","$260,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011387/0/60/45/a85accf6e4a603f4c940e0c032bf282f/16/677f2c29c68eee73380584805a3cff33/262011387.JPG","V1142812","Residential Attached","S","32 21707 DEWDNEY TRUNK ROAD","West Central","$260,000","7","3","1983","0.00","TWNHS","9/15/2015","$260,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021036/0/60/45/a5adb92750e5d0e2f8635472c5494ef0/15/d8ac4f6a31269208f1c4901964b569a3/262021036.JPG","V1143661","Residential Attached","S","4 20630 118 AVENUE","Southwest Maple Ridge","$262,500","4","3","1990","0.00","TWNHS","9/15/2015","$262,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022457/0/60/45/3381e3ebb2d43178072fc771477453ce/16/3d14574f99332155eadeb11b1e90cee9/262022457.JPG","R2000830","Residential Attached","S","210 1576 GRANT AVENUE","Glenwood PQ","$263,000","4","2","2004","0.00","APTU","9/18/2015","$263,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261951375/0/60/45/2a431d726bd8b6ad21e86dd024e200c9/16/dff669f0f1a356847e6d1165f385d57f/261951375.JPG","V1138555","Residential Attached","S","423 12350 HARRIS ROAD","Mid Meadows","$266,000","35","2","2008","0.00","APTU","9/14/2015","$266,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943260/0/60/45/adf3f2d88e1e966b70168f3fa009f1b9/16/d5e7d20adf0a0e77c405464667df3b69/261943260.JPG","V1137996","Residential Attached","S","1210 4815 ELDORADO MEWS","Collingwood VE","$266,000","45","1","2013","0.00","APTU","9/18/2015","$266,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021820/0/60/45/79bd07ca1b312c360ec9b4668180c46d/13/5235669fbb6dffd36f18625431bedc1d/262021820.JPG","R2000193","Residential Detached","S","4183 SPECA STREET","Charella/Starlane","$267,000","4","4","9999","9,529.00","HOUSE","9/18/2015","$267,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958447/0/60/45/5c243e8b097f7c62510db63840631450/16/90a62a8234d3074c65f339a27733cd99/261958447.JPG","V1139041","Residential Attached","S","411 1128 SIXTH AVENUE","Uptown NW","$268,000","36","2","1996","0.00","APTU","9/17/2015","$268,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017362/0/60/45/1abd633ae506005203b8934960ee9661/16/0fe630c35cf84c323da3735e52480d7d/262017362.JPG","V1143470","Residential Attached","S","404 1219 JOHNSON STREET","Canyon Springs","$268,000","8","2","1994","0.00","APTU","9/17/2015","$268,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023555/0/60/45/677d3d579bc03a115b784e3a1d1466ea/15/c5de60ff6c84d8d0928216f0aa574da5/262023555.JPG","R2001928","Residential Attached","S","36 6450 199 STREET","Willoughby Heights","$269,900","3","2","2002","0.00","TWNHS","9/19/2015","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960017/0/60/45/10da6c5c0857e3d09afccf7ad1b9ddbe/13/c1714af79d1311832def3502066e7c47/261960017.JPG","N247782","Residential Detached","S","438 SLEEPY HOLLOW ROAD","Hixon","$270,000","32","2","9999","0.00","HACR","9/13/2015","$270,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765952/0/60/45/3e4bdb9711b4de8d2270de09983d1140/14/8edc381f07e12dff06a7dd5169a8e3fd/261765952.JPG","H2152106","Residential Attached","S","30 5648 PROMONTORY ROAD","Promontory","$270,000","114","3","2007","0.00","TWNHS","9/15/2015","$270,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995591/0/60/45/849288c8b7b9960af5fe82f140791473/16/8c7aaa456015126762adcbc783861cba/261995591.JPG","V1141526","Residential Attached","S","3 2024 INNSBRUCK DRIVE","Whistler Creek","$270,000","15","1","1985","0.00","APTU","9/13/2015","$270,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011643/0/60/45/861b4a0df33a20ef1f5b44959e8f81b9/16/86e1212cad6809ba1a28d2900bfb870e/262011643.JPG","V1142797","Residential Attached","S","203 2733 ATLIN PLACE","Coquitlam East","$271,000","8","2","1989","0.00","APTU","9/16/2015","$271,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013701/0/60/45/85dff08468eb3e2d5373b50300dab41b/16/129c6c13df21f59011502930f4131e30/262013701.JPG","V1143023","Residential Attached","S","319 206 E 15TH STREET","Central Lonsdale","$272,000","10","1","1976","0.00","APTU","9/18/2015","$272,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261897330/0/60/45/4287798717e6f943c4821c25733f48fb/15/d83c3f1318c1257d0eed7218974165cc/261897330.JPG","F1447164","Residential Attached","S","6 15353 100TH AVENUE","Guildford","$272,441","62","2","2005","0.00","TWNHS","9/15/2015","$272,441"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261954165/0/60/45/efd0aa08345d3e40715c6fa7300c1306/14/9fe1545eaf2c87b551f0a67373c6dc83/261954165.JPG","H2153138","Residential Attached","S","17 7411 MORROW ROAD","Agassiz","$273,700","36","3","2015","0.00","TWNHS","9/16/2015","$273,700"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261919876/0/60/45/dd3d825550c8d2a74abff4926bf3db26/14/fcb25cf4662b4a8bbed697e67279d23b/261919876.JPG","H2152906","Residential Detached","S","7420 LEARY CRESCENT","Sardis West Vedder Rd","$275,000","57","3","1965","8,712.00","HOUSE","9/17/2015","$275,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999112/0/60/45/59a86544b391c6d660fd599dc6944af3/14/e2a33395e2e30bb9ba7832f8e9572579/261999112.JPG","H2153381","Residential Detached","S","8529 CRAMER DRIVE","Chilliwack E Young-Yale","$275,000","15","2","1971","0.00","HOUSE","9/15/2015","$275,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000871/0/60/45/0b2d6822a37e2e39c70790185a9585d8/16/62b27dfe9fc4a406fa88ca803aa0d207/262000871.JPG","V1141883","Residential Attached","S","1201 400 CAPILANO ROAD","Port Moody Centre","$275,000","12","1","2008","0.00","APTU","9/13/2015","$275,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013194/0/60/45/a33619f1eea84c65e5c937d8092c6504/16/5ec83ffce68fcff1f284abace7f4c829/262013194.JPG","F1451447","Residential Attached","S","312 8084 120A STREET","Queen Mary Park Surrey","$276,000","4","3","2009","0.00","APTU","9/13/2015","$276,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010265/0/60/45/6f3bd6f606b7983f1fd7250e8a2c5bc6/16/798492ef9c6af0bb43df54175b7426f0/262010265.JPG","V1142576","Residential Attached","S","109 8860 NO 1 ROAD","Boyd Park","$276,800","6","3","1973","0.00","APTU","9/14/2015","$276,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261713199/0/60/45/9e17ce68499fc3d85376f8f82440812e/14/641a12dd44f550395eb57477042ee116/261713199.JPG","H2151790","Residential Attached","S","6 5851 COWICHAN STREET","Vedder S Watson-Promontory","$277,000","139","3","9999","0.00","TWNHS","9/17/2015","$277,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261832287/0/60/45/a856fd319dc51db52ce2bd15bf46a16c/15/431a9aac27f5d047aff1b1f6a3936be3/261832287.JPG","F1444620","Residential Attached","S","65 35287 OLD YALE ROAD","Abbotsford East","$277,500","92","2","2004","0.00","TWNHS","9/17/2015","$277,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958710/0/60/45/0bed046813b43a579116a3c499ed9d02/16/26fc0eaa1748b937e4f836436e657161/261958710.JPG","F1449444","Residential Attached","S","311 14358 60TH AVENUE","Sullivan Station","$279,900","38","2","2013","0.00","APTU","9/18/2015","$279,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023926/0/60/45/378d743da915b26ac146ddc6f313127a/16/5251ccf0baf8a9cde055511b1e122331/262023926.JPG","R2002299","Residential Attached","S","75 30989 WESTRIDGE PLACE","Abbotsford West","$279,900","0","2","2015","0.00","TWNHS","9/18/2015","$279,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969837/0/60/45/b1e859145ec32068e029e842661551ea/16/b9bd7d0dd7435a2afb8f5bbd45f77da0/261969837.JPG","V1139866","Land Only","S","BLK 3 REEVES ROAD","Sechelt District","$280,000","28",,,"0.00",,"9/15/2015","$280,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010392/0/60/45/7c0c02ea9dc903caadea47b4c3a633cd/16/9443527dfda0c48c59953353e11a181d/262010392.JPG","V1142606","Residential Attached","S","305 2990 PRINCESS CRESCENT","Canyon Springs","$281,000","5","2","1994","0.00","APTU","9/13/2015","$281,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022456/0/60/45/8553602a0cb25412d1d77dd854224947/15/53fb7e29f7087d62c2f831e4506a366e/262022456.JPG","R2000829","Residential Attached","S","211 7156 121 STREET","West Newton","$281,000","6","2","1989","0.00","TWNHS","9/18/2015","$281,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017481/0/60/45/956fc3bb25c050c4042dcf1b0013409b/16/b47454b339119324c81f3ec7ea6b18d2/262017481.JPG","V1143386","Residential Attached","S","202 3970 CARRIGAN COURT","Government Road","$281,000","4","2","1985","0.00","APTU","9/13/2015","$281,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261982406/0/60/45/1c615935e24e5408dde82537d545825a/15/80008f54cd084f05c5e9e63cf18fcfcb/261982406.JPG","F1450301","Residential Attached","S","311 15388 101 AVENUE","Guildford","$282,300","20","2","2008","0.00","APTU","9/14/2015","$282,300"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261890806/0/60/45/2d0c7b1b6f653f8e5cd1e7e50b32bf5c/16/5f504f285aa2ea3cb39752a921493bad/261890806.JPG","V1134233","Residential Attached","S","408 211 TWELFTH STREET","Uptown NW","$283,000","67","2","1997","0.00","APTU","9/19/2015","$283,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015481/0/60/45/f5fee5d7def6f4a851975fdf4cf86626/16/b8ba2d990d896b6889aae6e3e53ce22c/262015481.JPG","V1143220","Residential Attached","S","214 2478 WELCHER AVENUE","Central Pt Coquitlam","$283,000","7","2","2007","0.00","APTU","9/14/2015","$283,000"
